period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-47,5,17,9,0.00011529297225282468,2226
W-2022-47,60,89,8,0.00011461646465514771,2227
W-2022-47,41,9,56,0.00011460802010552124,2228
W-2022-47,91,10,31,0.00011411322977250976,2229
W-2022-47,4,5,2,0.00011396011396011396,2230
W-2022-47,4,63,2,0.00011396011396011396,2231
W-2022-47,4,73,2,0.00011396011396011396,2232
W-2022-47,4,87,2,0.00011396011396011396,2233
W-2022-47,29,61,26,0.00011390669289441288,2234
W-2022-47,59,58,50,0.00011256951167345836,2235
W-2022-47,75,50,9,0.00011162513798107333,2236
W-2022-47,57,89,25,0.00011080676187183646,2237
W-2022-47,62,46,57,0.00011069315275460881,2238
W-2022-47,79,6,6,0.00010946707777635876,2239
W-2022-47,79,62,6,0.00010946707777635876,2240
W-2022-47,88,2,2,0.00010755579456843238,2241
W-2022-47,88,37,2,0.00010755579456843238,2242
W-2022-47,88,39,2,0.00010755579456843238,2243
W-2022-47,88,59,2,0.00010755579456843238,2244
W-2022-47,88,80,2,0.00010755579456843238,2245
W-2022-47,88,83,2,0.00010755579456843238,2246
W-2022-47,19,14,22,0.00010719314743442947,2247
W-2022-47,19,42,22,0.00010719314743442947,2248
W-2022-47,19,54,22,0.00010719314743442947,2249
W-2022-47,57,19,24,0.000106374491396963,2250
W-2022-47,57,29,24,0.000106374491396963,2251
W-2022-47,54,52,2,0.00010549079592805528,2252
W-2022-47,54,91,2,0.00010549079592805528,2253
W-2022-47,56,9,2,0.00010465177123122809,2254
W-2022-47,56,29,2,0.00010465177123122809,2255
W-2022-47,56,52,2,0.00010465177123122809,2256
W-2022-47,56,53,2,0.00010465177123122809,2257
W-2022-47,56,54,2,0.00010465177123122809,2258
W-2022-47,82,21,2,0.00010451505016722408,2259
W-2022-47,82,43,2,0.00010451505016722408,2260
W-2022-47,82,72,2,0.00010451505016722408,2261
W-2022-47,82,74,2,0.00010451505016722408,2262
W-2022-47,82,90,2,0.00010451505016722408,2263
W-2022-47,82,100,2,0.00010451505016722408,2264
W-2022-47,41,48,51,0.00010437516116752827,2265
W-2022-47,89,45,24,0.00010431970512296685,2266
W-2022-47,91,86,28,0.00010307001398807333,2267
W-2022-47,13,63,6,0.0001014661863933844,2268
W-2022-47,13,94,6,0.0001014661863933844,2269
W-2022-47,76,49,2,0.00010029084344599338,2270
W-2022-47,91,77,27,9.938894205992785e-05,2271
W-2022-47,75,89,8,9.922234487206518e-05,2272
W-2022-47,68,5,5,9.882594774083883e-05,2273
W-2022-47,68,75,5,9.882594774083883e-05,2274
W-2022-47,68,85,5,9.882594774083883e-05,2275
W-2022-47,41,58,48,9.82354458047325e-05,2276
W-2022-47,50,19,37,9.782123037957281e-05,2277
W-2022-47,17,0,16,9.706911927974713e-05,2278
W-2022-47,14,36,6,9.628809397717973e-05,2279
W-2022-47,91,101,26,9.570787013178238e-05,2280
W-2022-47,89,29,22,9.562639636271962e-05,2281
W-2022-47,89,43,22,9.562639636271962e-05,2282
W-2022-47,22,2,1,9.560229445506692e-05,2283
W-2022-47,22,36,1,9.560229445506692e-05,2284
W-2022-47,22,39,1,9.560229445506692e-05,2285
W-2022-47,22,50,1,9.560229445506692e-05,2286
W-2022-47,22,64,1,9.560229445506692e-05,2287
W-2022-47,22,65,1,9.560229445506692e-05,2288
W-2022-47,22,68,1,9.560229445506692e-05,2289
W-2022-47,22,73,1,9.560229445506692e-05,2290
W-2022-47,22,92,1,9.560229445506692e-05,2291
W-2022-47,22,100,1,9.560229445506692e-05,2292
W-2022-47,36,16,3,9.470593806231651e-05,2293
W-2022-47,36,63,3,9.470593806231651e-05,2294
W-2022-47,36,70,3,9.470593806231651e-05,2295
W-2022-47,36,76,3,9.470593806231651e-05,2296
W-2022-47,36,91,3,9.470593806231651e-05,2297
W-2022-47,36,101,3,9.470593806231651e-05,2298
W-2022-47,62,12,48,9.32152865301969e-05,2299
W-2022-47,27,29,2,9.273426994945982e-05,2300
W-2022-47,29,41,21,9.200155964548732e-05,2301
W-2022-47,15,3,1,9.18526683200147e-05,2302
W-2022-47,15,13,1,9.18526683200147e-05,2303
W-2022-47,15,22,1,9.18526683200147e-05,2304
W-2022-47,15,35,1,9.18526683200147e-05,2305
W-2022-47,15,41,1,9.18526683200147e-05,2306
W-2022-47,15,62,1,9.18526683200147e-05,2307
W-2022-47,15,74,1,9.18526683200147e-05,2308
W-2022-47,89,42,21,9.1279741982596e-05,2309
W-2022-47,79,7,5,9.12225648136323e-05,2310
W-2022-47,79,29,5,9.12225648136323e-05,2311
W-2022-47,79,84,5,9.12225648136323e-05,2312
W-2022-47,79,96,5,9.12225648136323e-05,2313
W-2022-47,100,30,1,9.081827263645445e-05,2314
W-2022-47,100,32,1,9.081827263645445e-05,2315
W-2022-47,100,36,1,9.081827263645445e-05,2316
W-2022-47,100,37,1,9.081827263645445e-05,2317
W-2022-47,100,41,1,9.081827263645445e-05,2318
W-2022-47,100,55,1,9.081827263645445e-05,2319
W-2022-47,100,59,1,9.081827263645445e-05,2320
W-2022-47,100,73,1,9.081827263645445e-05,2321
W-2022-47,100,91,1,9.081827263645445e-05,2322
W-2022-47,47,19,4,9.021810226221891e-05,2323
W-2022-47,47,32,4,9.021810226221891e-05,2324
W-2022-47,47,33,4,9.021810226221891e-05,2325
W-2022-47,47,57,4,9.021810226221891e-05,2326
W-2022-47,18,14,1,8.99604174163368e-05,2327
W-2022-47,18,19,1,8.99604174163368e-05,2328
W-2022-47,18,36,1,8.99604174163368e-05,2329
W-2022-47,18,69,1,8.99604174163368e-05,2330
W-2022-47,18,76,1,8.99604174163368e-05,2331
W-2022-47,18,93,1,8.99604174163368e-05,2332
W-2022-47,50,44,34,8.988977926771556e-05,2333
W-2022-47,65,2,1,8.96780557797507e-05,2334
W-2022-47,65,62,1,8.96780557797507e-05,2335
W-2022-47,65,77,1,8.96780557797507e-05,2336
W-2022-47,65,85,1,8.96780557797507e-05,2337
W-2022-47,65,101,1,8.96780557797507e-05,2338
W-2022-47,5,14,7,8.967231175219697e-05,2339
W-2022-47,92,20,1,8.956560680698612e-05,2340
W-2022-47,92,55,1,8.956560680698612e-05,2341
W-2022-47,92,63,1,8.956560680698612e-05,2342
W-2022-47,67,6,2,8.873901854645488e-05,2343
W-2022-47,67,27,2,8.873901854645488e-05,2344
W-2022-47,67,29,2,8.873901854645488e-05,2345
W-2022-47,67,40,2,8.873901854645488e-05,2346
W-2022-47,67,49,2,8.873901854645488e-05,2347
W-2022-47,67,50,2,8.873901854645488e-05,2348
W-2022-47,91,59,24,8.834572627549143e-05,2349
W-2022-47,41,47,43,8.800258686673952e-05,2350
W-2022-47,29,89,20,8.762053299570221e-05,2351
W-2022-47,45,46,1,8.751203290452437e-05,2352
W-2022-47,45,68,1,8.751203290452437e-05,2353
W-2022-47,45,91,1,8.751203290452437e-05,2354
W-2022-47,61,75,17,8.714150242202117e-05,2355
W-2022-47,89,18,20,8.693308760247237e-05,2356
W-2022-47,43,46,7,8.684109320530475e-05,2357
W-2022-47,53,12,2,8.637816360024185e-05,2358
W-2022-47,53,45,2,8.637816360024185e-05,2359
W-2022-47,53,46,2,8.637816360024185e-05,2360
W-2022-47,53,56,2,8.637816360024185e-05,2361
W-2022-47,60,58,6,8.596234849136078e-05,2362
W-2022-47,52,29,3,8.468834688346883e-05,2363
W-2022-47,91,23,23,8.466465434734595e-05,2364
W-2022-47,13,3,5,8.455515532782034e-05,2365
W-2022-47,13,29,5,8.455515532782034e-05,2366
W-2022-47,97,6,1,8.21287779237845e-05,2367
W-2022-47,97,14,1,8.21287779237845e-05,2368
W-2022-47,97,49,1,8.21287779237845e-05,2369
W-2022-47,97,59,1,8.21287779237845e-05,2370
W-2022-47,97,87,1,8.21287779237845e-05,2371
W-2022-47,14,15,5,8.024007831431643e-05,2372
W-2022-47,48,11,2,8.0150683284575e-05,2373
W-2022-47,48,12,2,8.0150683284575e-05,2374
W-2022-47,48,33,2,8.0150683284575e-05,2375
W-2022-47,48,37,2,8.0150683284575e-05,2376
W-2022-47,48,52,2,8.0150683284575e-05,2377
W-2022-47,48,75,2,8.0150683284575e-05,2378
W-2022-47,68,1,4,7.906075819267107e-05,2379
W-2022-47,68,91,4,7.906075819267107e-05,2380
W-2022-47,68,98,4,7.906075819267107e-05,2381
W-2022-47,17,5,13,7.886865941479454e-05,2382
W-2022-47,49,12,24,7.843342309602866e-05,2383
W-2022-47,39,1,1,7.824113919098662e-05,2384
W-2022-47,39,4,1,7.824113919098662e-05,2385
W-2022-47,39,22,1,7.824113919098662e-05,2386
W-2022-47,39,25,1,7.824113919098662e-05,2387
W-2022-47,39,27,1,7.824113919098662e-05,2388
W-2022-47,39,35,1,7.824113919098662e-05,2389
W-2022-47,39,36,1,7.824113919098662e-05,2390
W-2022-47,39,55,1,7.824113919098662e-05,2391
W-2022-47,39,61,1,7.824113919098662e-05,2392
W-2022-47,39,73,1,7.824113919098662e-05,2393
W-2022-47,39,85,1,7.824113919098662e-05,2394
W-2022-47,39,87,1,7.824113919098662e-05,2395
W-2022-47,39,88,1,7.824113919098662e-05,2396
W-2022-47,39,89,1,7.824113919098662e-05,2397
W-2022-47,39,91,1,7.824113919098662e-05,2398
W-2022-47,39,94,1,7.824113919098662e-05,2399
W-2022-47,39,101,1,7.824113919098662e-05,2400
W-2022-47,41,12,37,7.572315614114796e-05,2401
W-2022-47,43,18,6,7.443522274740407e-05,2402
W-2022-47,12,29,1,7.420599584446424e-05,2403
W-2022-47,12,50,1,7.420599584446424e-05,2404
W-2022-47,12,60,1,7.420599584446424e-05,2405
W-2022-47,12,66,1,7.420599584446424e-05,2406
W-2022-47,12,67,1,7.420599584446424e-05,2407
W-2022-47,12,79,1,7.420599584446424e-05,2408
W-2022-47,12,91,1,7.420599584446424e-05,2409
W-2022-47,50,46,28,7.402687704400105e-05,2410
W-2022-47,50,53,28,7.402687704400105e-05,2411
W-2022-47,41,91,36,7.367658435354937e-05,2412
W-2022-47,79,32,4,7.297805185090584e-05,2413
W-2022-47,79,52,4,7.297805185090584e-05,2414
W-2022-47,79,101,4,7.297805185090584e-05,2415
W-2022-47,55,53,29,7.196386917464887e-05,2416
W-2022-47,57,46,16,7.091632759797534e-05,2417
W-2022-47,99,20,1,7.05965407695023e-05,2418
W-2022-47,99,27,1,7.05965407695023e-05,2419
W-2022-47,99,101,1,7.05965407695023e-05,2420
W-2022-47,91,6,19,6.994036663476404e-05,2421
W-2022-47,42,46,10,6.990465005732181e-05,2422
W-2022-47,89,19,16,6.95464700819779e-05,2423
W-2022-47,101,91,23,6.940002172522419e-05,2424
W-2022-47,98,4,1,6.793939805693321e-05,2425
W-2022-47,98,7,1,6.793939805693321e-05,2426
W-2022-47,98,52,1,6.793939805693321e-05,2427
W-2022-47,98,57,1,6.793939805693321e-05,2428
W-2022-47,98,59,1,6.793939805693321e-05,2429
W-2022-47,98,62,1,6.793939805693321e-05,2430
W-2022-47,98,96,1,6.793939805693321e-05,2431
W-2022-47,11,2,1,6.770022341073725e-05,2432
W-2022-47,11,10,1,6.770022341073725e-05,2433
W-2022-47,11,19,1,6.770022341073725e-05,2434
W-2022-47,11,32,1,6.770022341073725e-05,2435
W-2022-47,11,42,1,6.770022341073725e-05,2436
W-2022-47,11,48,1,6.770022341073725e-05,2437
W-2022-47,11,50,1,6.770022341073725e-05,2438
W-2022-47,11,66,1,6.770022341073725e-05,2439
W-2022-47,11,81,1,6.770022341073725e-05,2440
W-2022-47,47,9,3,6.766357669666418e-05,2441
W-2022-47,13,0,4,6.764412426225626e-05,2442
W-2022-47,93,19,1,6.70690811535882e-05,2443
W-2022-47,93,23,1,6.70690811535882e-05,2444
W-2022-47,93,28,1,6.70690811535882e-05,2445
W-2022-47,93,40,1,6.70690811535882e-05,2446
W-2022-47,93,47,1,6.70690811535882e-05,2447
W-2022-47,93,49,1,6.70690811535882e-05,2448
W-2022-47,93,50,1,6.70690811535882e-05,2449
W-2022-47,93,61,1,6.70690811535882e-05,2450
W-2022-47,93,66,1,6.70690811535882e-05,2451
W-2022-47,93,95,1,6.70690811535882e-05,2452
W-2022-47,57,9,15,6.648405712310189e-05,2453
W-2022-47,101,33,22,6.63826294763014e-05,2454
W-2022-47,28,40,14,6.567867178960306e-05,2455
W-2022-47,28,62,14,6.567867178960306e-05,2456
W-2022-47,3,16,1,6.555227794165847e-05,2457
W-2022-47,3,49,1,6.555227794165847e-05,2458
W-2022-47,3,50,1,6.555227794165847e-05,2459
W-2022-47,3,54,1,6.555227794165847e-05,2460
W-2022-47,3,55,1,6.555227794165847e-05,2461
W-2022-47,3,63,1,6.555227794165847e-05,2462
W-2022-47,3,67,1,6.555227794165847e-05,2463
W-2022-47,3,83,1,6.555227794165847e-05,2464
W-2022-47,3,87,1,6.555227794165847e-05,2465
W-2022-47,3,91,1,6.555227794165847e-05,2466
W-2022-47,3,94,1,6.555227794165847e-05,2467
W-2022-47,3,101,1,6.555227794165847e-05,2468
W-2022-47,89,68,15,6.519981570185428e-05,2469
W-2022-47,55,67,26,6.451933098416795e-05,2470
W-2022-47,44,9,4,6.432626280494669e-05,2471
W-2022-47,14,63,4,6.419206265145314e-05,2472
W-2022-47,14,66,4,6.419206265145314e-05,2473
W-2022-47,14,91,4,6.419206265145314e-05,2474
W-2022-47,5,68,5,6.405165125156926e-05,2475
W-2022-47,5,89,5,6.405165125156926e-05,2476
W-2022-47,78,1,1,6.374705169885892e-05,2477
W-2022-47,78,5,1,6.374705169885892e-05,2478
W-2022-47,78,8,1,6.374705169885892e-05,2479
W-2022-47,78,28,1,6.374705169885892e-05,2480
W-2022-47,78,37,1,6.374705169885892e-05,2481
W-2022-47,78,63,1,6.374705169885892e-05,2482
W-2022-47,78,76,1,6.374705169885892e-05,2483
W-2022-47,78,83,1,6.374705169885892e-05,2484
W-2022-47,78,99,1,6.374705169885892e-05,2485
W-2022-47,36,21,2,6.313729204154434e-05,2486
W-2022-47,36,29,2,6.313729204154434e-05,2487
W-2022-47,36,62,2,6.313729204154434e-05,2488
W-2022-47,42,91,9,6.291418505158963e-05,2489
W-2022-47,75,61,5,6.201396554504075e-05,2490
W-2022-47,61,29,12,6.151164876848554e-05,2491
W-2022-47,61,45,12,6.151164876848554e-05,2492
W-2022-47,33,47,1,6.145526057030482e-05,2493
W-2022-47,33,57,1,6.145526057030482e-05,2494
W-2022-47,33,58,1,6.145526057030482e-05,2495
W-2022-47,33,60,1,6.145526057030482e-05,2496
W-2022-47,33,75,1,6.145526057030482e-05,2497
W-2022-47,33,91,1,6.145526057030482e-05,2498
W-2022-47,29,40,14,6.133437309699155e-05,2499
W-2022-47,29,101,14,6.133437309699155e-05,2500
W-2022-47,59,33,27,6.078753630366752e-05,2501
W-2022-47,41,29,29,5.935058184035922e-05,2502
W-2022-47,41,79,29,5.935058184035922e-05,2503
W-2022-47,68,15,3,5.92955686445033e-05,2504
W-2022-47,68,27,3,5.92955686445033e-05,2505
W-2022-47,68,61,3,5.92955686445033e-05,2506
W-2022-47,68,65,3,5.92955686445033e-05,2507
W-2022-47,91,41,16,5.889715085032761e-05,2508
W-2022-47,19,36,12,5.8468989509688797e-05,2509
W-2022-47,19,68,12,5.8468989509688797e-05,2510
W-2022-47,30,89,2,5.8275058275058275e-05,2511
W-2022-47,60,19,4,5.7308232327573853e-05,2512
W-2022-47,60,56,4,5.7308232327573853e-05,2513
W-2022-47,55,29,23,5.707479279368703e-05,2514
W-2022-47,4,15,1,5.698005698005698e-05,2515
W-2022-47,4,19,1,5.698005698005698e-05,2516
W-2022-47,4,41,1,5.698005698005698e-05,2517
W-2022-47,4,48,1,5.698005698005698e-05,2518
W-2022-47,4,49,1,5.698005698005698e-05,2519
W-2022-47,4,50,1,5.698005698005698e-05,2520
W-2022-47,4,59,1,5.698005698005698e-05,2521
W-2022-47,4,89,1,5.698005698005698e-05,2522
W-2022-47,29,5,13,5.695334644720644e-05,2523
W-2022-47,29,31,13,5.695334644720644e-05,2524
W-2022-47,89,26,13,5.6506506941607044e-05,2525
W-2022-47,52,56,2,5.6458897922312554e-05,2526
W-2022-47,59,19,25,5.628475583672918e-05,2527
W-2022-47,91,11,15,5.521607892218214e-05,2528
W-2022-47,91,69,15,5.521607892218214e-05,2529
W-2022-47,79,95,3,5.473353888817938e-05,2530
W-2022-47,101,11,18,5.431306048061024e-05,2531
W-2022-47,32,27,11,5.40357323561053e-05,2532
W-2022-47,88,15,1,5.377789728421619e-05,2533
W-2022-47,88,16,1,5.377789728421619e-05,2534
W-2022-47,88,23,1,5.377789728421619e-05,2535
W-2022-47,88,24,1,5.377789728421619e-05,2536
W-2022-47,88,42,1,5.377789728421619e-05,2537
W-2022-47,88,46,1,5.377789728421619e-05,2538
W-2022-47,88,55,1,5.377789728421619e-05,2539
W-2022-47,88,61,1,5.377789728421619e-05,2540
W-2022-47,88,63,1,5.377789728421619e-05,2541
W-2022-47,88,73,1,5.377789728421619e-05,2542
W-2022-47,88,76,1,5.377789728421619e-05,2543
W-2022-47,88,86,1,5.377789728421619e-05,2544
W-2022-47,88,95,1,5.377789728421619e-05,2545
W-2022-47,54,29,1,5.274539796402764e-05,2546
W-2022-47,54,33,1,5.274539796402764e-05,2547
W-2022-47,54,46,1,5.274539796402764e-05,2548
W-2022-47,54,56,1,5.274539796402764e-05,2549
W-2022-47,54,66,1,5.274539796402764e-05,2550
W-2022-47,56,19,1,5.2325885615614045e-05,2551
W-2022-47,56,48,1,5.2325885615614045e-05,2552
W-2022-47,56,75,1,5.2325885615614045e-05,2553
W-2022-47,56,91,1,5.2325885615614045e-05,2554
W-2022-47,82,8,1,5.225752508361204e-05,2555
W-2022-47,82,41,1,5.225752508361204e-05,2556
W-2022-47,82,49,1,5.225752508361204e-05,2557
W-2022-47,82,61,1,5.225752508361204e-05,2558
W-2022-47,82,75,1,5.225752508361204e-05,2559
W-2022-47,82,83,1,5.225752508361204e-05,2560
W-2022-47,82,91,1,5.225752508361204e-05,2561
W-2022-47,55,56,21,5.211176733336642e-05,2562
W-2022-47,26,89,4,5.188000155640005e-05,2563
W-2022-47,59,12,23,5.1781975369790846e-05,2564
W-2022-47,91,62,14,5.1535006994036664e-05,2565
W-2022-47,91,76,14,5.1535006994036664e-05,2566
W-2022-47,61,76,10,5.1259707307071275e-05,2567
W-2022-47,13,22,3,5.07330931966922e-05,2568
W-2022-47,76,11,1,5.014542172299669e-05,2569
W-2022-47,76,19,1,5.014542172299669e-05,2570
W-2022-47,76,22,1,5.014542172299669e-05,2571
W-2022-47,76,29,1,5.014542172299669e-05,2572
W-2022-47,76,39,1,5.014542172299669e-05,2573
W-2022-47,76,59,1,5.014542172299669e-05,2574
W-2022-47,76,61,1,5.014542172299669e-05,2575
W-2022-47,76,70,1,5.014542172299669e-05,2576
W-2022-47,76,79,1,5.014542172299669e-05,2577
W-2022-47,76,93,1,5.014542172299669e-05,2578
W-2022-47,43,51,4,4.9623481831602716e-05,2579
W-2022-47,75,36,4,4.961117243603259e-05,2580
W-2022-47,75,41,4,4.961117243603259e-05,2581
W-2022-47,75,42,4,4.961117243603259e-05,2582
W-2022-47,59,91,22,4.953058513632168e-05,2583
W-2022-47,19,4,10,4.8724157924740664e-05,2584
W-2022-47,17,36,8,4.8534559639873566e-05,2585
W-2022-47,44,12,3,4.824469710371002e-05,2586
W-2022-47,44,75,3,4.824469710371002e-05,2587
W-2022-47,29,17,11,4.819129314763622e-05,2588
W-2022-47,29,57,11,4.819129314763622e-05,2589
W-2022-47,14,19,3,4.8144046988589864e-05,2590
W-2022-47,14,28,3,4.8144046988589864e-05,2591
W-2022-47,14,74,3,4.8144046988589864e-05,2592
W-2022-47,89,44,11,4.781319818135981e-05,2593
W-2022-47,89,81,11,4.781319818135981e-05,2594
W-2022-47,50,29,18,4.758870667114353e-05,2595
W-2022-47,27,26,1,4.636713497472991e-05,2596
W-2022-47,27,30,1,4.636713497472991e-05,2597
W-2022-47,27,62,1,4.636713497472991e-05,2598
W-2022-47,27,89,1,4.636713497472991e-05,2599
W-2022-47,47,67,2,4.5109051131109456e-05,2600
W-2022-47,47,85,2,4.5109051131109456e-05,2601
W-2022-47,47,93,2,4.5109051131109456e-05,2602
W-2022-47,55,75,18,4.4667229142885504e-05,2603
W-2022-47,67,28,1,4.436950927322744e-05,2604
W-2022-47,67,36,1,4.436950927322744e-05,2605
W-2022-47,67,39,1,4.436950927322744e-05,2606
W-2022-47,67,46,1,4.436950927322744e-05,2607
W-2022-47,67,47,1,4.436950927322744e-05,2608
W-2022-47,67,48,1,4.436950927322744e-05,2609
W-2022-47,67,57,1,4.436950927322744e-05,2610
W-2022-47,67,58,1,4.436950927322744e-05,2611
W-2022-47,67,62,1,4.436950927322744e-05,2612
W-2022-47,67,63,1,4.436950927322744e-05,2613
W-2022-47,67,65,1,4.436950927322744e-05,2614
W-2022-47,67,66,1,4.436950927322744e-05,2615
W-2022-47,19,13,9,4.38517421322666e-05,2616
W-2022-47,29,49,10,4.3810266497851106e-05,2617
W-2022-47,29,79,10,4.3810266497851106e-05,2618
W-2022-47,89,11,10,4.3466543801236185e-05,2619
W-2022-47,89,76,10,4.3466543801236185e-05,2620
W-2022-47,53,10,1,4.3189081800120926e-05,2621
W-2022-47,53,51,1,4.3189081800120926e-05,2622
W-2022-47,53,58,1,4.3189081800120926e-05,2623
W-2022-47,53,79,1,4.3189081800120926e-05,2624
W-2022-47,53,89,1,4.3189081800120926e-05,2625
W-2022-47,53,91,1,4.3189081800120926e-05,2626
W-2022-47,53,98,1,4.3189081800120926e-05,2627
W-2022-47,60,46,3,4.298117424568039e-05,2628
W-2022-47,60,66,3,4.298117424568039e-05,2629
W-2022-47,17,29,7,4.2467739684889374e-05,2630
W-2022-47,50,58,16,4.2301072596572024e-05,2631
W-2022-47,101,88,14,4.2243491484919076e-05,2632
W-2022-47,55,77,17,4.2185716412725195e-05,2633
W-2022-47,55,97,17,4.2185716412725195e-05,2634
W-2022-47,42,76,6,4.194279003439309e-05,2635
W-2022-47,48,4,1,4.00753416422875e-05,2636
W-2022-47,48,14,1,4.00753416422875e-05,2637
W-2022-47,48,29,1,4.00753416422875e-05,2638
W-2022-47,48,40,1,4.00753416422875e-05,2639
W-2022-47,48,66,1,4.00753416422875e-05,2640
W-2022-47,48,67,1,4.00753416422875e-05,2641
W-2022-47,48,76,1,4.00753416422875e-05,2642
W-2022-47,48,77,1,4.00753416422875e-05,2643
W-2022-47,48,84,1,4.00753416422875e-05,2644
W-2022-47,48,91,1,4.00753416422875e-05,2645
W-2022-47,68,49,2,3.9530379096335537e-05,2646
W-2022-47,68,73,2,3.9530379096335537e-05,2647
W-2022-47,68,79,2,3.9530379096335537e-05,2648
W-2022-47,68,101,2,3.9530379096335537e-05,2649
W-2022-47,32,91,8,3.9298714440803856e-05,2650
W-2022-47,101,87,13,3.9226099235996286e-05,2651
W-2022-47,89,9,9,3.911988942111257e-05,2652
W-2022-47,89,17,9,3.911988942111257e-05,2653
W-2022-47,19,53,8,3.897932633979253e-05,2654
W-2022-47,19,78,8,3.897932633979253e-05,2655
W-2022-47,5,75,3,3.8430990750941557e-05,2656
W-2022-47,5,91,3,3.8430990750941557e-05,2657
W-2022-47,5,100,3,3.8430990750941557e-05,2658
W-2022-47,43,91,3,3.721761137370204e-05,2659
W-2022-47,75,49,3,3.720837932702445e-05,2660
W-2022-47,75,55,3,3.720837932702445e-05,2661
W-2022-47,75,63,3,3.720837932702445e-05,2662
W-2022-47,75,93,3,3.720837932702445e-05,2663
W-2022-47,62,75,19,3.6897717584869607e-05,2664
W-2022-47,79,28,2,3.648902592545292e-05,2665
W-2022-47,79,76,2,3.648902592545292e-05,2666
W-2022-47,17,63,6,3.6400919729905175e-05,2667
W-2022-47,101,75,12,3.6208706987073495e-05,2668
W-2022-47,101,77,12,3.6208706987073495e-05,2669
W-2022-47,61,97,7,3.588179511494989e-05,2670
W-2022-47,29,50,8,3.504821319828088e-05,2671
W-2022-47,42,9,5,3.495232502866091e-05,2672
W-2022-47,50,9,13,3.4369621484714775e-05,2673
W-2022-47,19,12,7,3.410691054731847e-05,2674
W-2022-47,19,17,7,3.410691054731847e-05,2675
W-2022-47,19,52,7,3.410691054731847e-05,2676
W-2022-47,19,60,7,3.410691054731847e-05,2677
W-2022-47,13,5,2,3.382206213112813e-05,2678
W-2022-47,13,15,2,3.382206213112813e-05,2679
W-2022-47,13,89,2,3.382206213112813e-05,2680
W-2022-47,101,45,11,3.31913147381507e-05,2681
W-2022-47,91,95,9,3.3129647353309284e-05,2682
W-2022-47,62,91,17,3.301374731277807e-05,2683
W-2022-47,28,91,7,3.283933589480153e-05,2684
W-2022-47,41,75,16,3.27451486015775e-05,2685
W-2022-47,41,85,16,3.27451486015775e-05,2686
W-2022-47,55,58,13,3.225966549208398e-05,2687
W-2022-47,14,5,2,3.209603132572657e-05,2688
W-2022-47,14,65,2,3.209603132572657e-05,2689
W-2022-47,14,67,2,3.209603132572657e-05,2690
W-2022-47,14,72,2,3.209603132572657e-05,2691
W-2022-47,14,75,2,3.209603132572657e-05,2692
W-2022-47,14,76,2,3.209603132572657e-05,2693
W-2022-47,50,48,12,3.172580444742902e-05,2694
W-2022-47,36,5,1,3.156864602077217e-05,2695
W-2022-47,36,32,1,3.156864602077217e-05,2696
W-2022-47,36,49,1,3.156864602077217e-05,2697
W-2022-47,36,50,1,3.156864602077217e-05,2698
W-2022-47,36,74,1,3.156864602077217e-05,2699
W-2022-47,36,87,1,3.156864602077217e-05,2700
W-2022-47,36,94,1,3.156864602077217e-05,2701
W-2022-47,61,12,6,3.075582438424277e-05,2702
W-2022-47,61,80,6,3.075582438424277e-05,2703
W-2022-47,41,77,15,3.06985768139789e-05,2704
W-2022-47,17,15,5,3.033409977492098e-05,2705
W-2022-47,17,61,5,3.033409977492098e-05,2706
W-2022-47,17,62,5,3.033409977492098e-05,2707
W-2022-47,17,89,5,3.033409977492098e-05,2708
W-2022-47,17,101,5,3.033409977492098e-05,2709
W-2022-47,101,18,10,3.017392248922791e-05,2710
W-2022-47,101,66,10,3.017392248922791e-05,2711
W-2022-47,55,11,12,2.9778152761923667e-05,2712
W-2022-47,91,50,8,2.9448575425163807e-05,2713
W-2022-47,19,75,6,2.9234494754844398e-05,2714
W-2022-47,30,31,1,2.9137529137529138e-05,2715
W-2022-47,30,47,1,2.9137529137529138e-05,2716
W-2022-47,60,22,2,2.8654116163786927e-05,2717
W-2022-47,60,32,2,2.8654116163786927e-05,2718
W-2022-47,60,75,2,2.8654116163786927e-05,2719
W-2022-47,60,87,2,2.8654116163786927e-05,2720
W-2022-47,60,91,2,2.8654116163786927e-05,2721
W-2022-47,41,40,14,2.865200502638031e-05,2722
W-2022-47,52,12,1,2.8229448961156277e-05,2723
W-2022-47,52,14,1,2.8229448961156277e-05,2724
W-2022-47,52,33,1,2.8229448961156277e-05,2725
W-2022-47,52,47,1,2.8229448961156277e-05,2726
W-2022-47,52,51,1,2.8229448961156277e-05,2727
W-2022-47,52,68,1,2.8229448961156277e-05,2728
W-2022-47,52,75,1,2.8229448961156277e-05,2729
W-2022-47,52,91,1,2.8229448961156277e-05,2730
W-2022-47,52,98,1,2.8229448961156277e-05,2731
W-2022-47,28,79,6,2.814800219554417e-05,2732
W-2022-47,28,89,6,2.814800219554417e-05,2733
W-2022-47,42,68,4,2.7961860022928726e-05,2734
W-2022-47,55,18,11,2.7296640031763364e-05,2735
W-2022-47,55,46,11,2.7296640031763364e-05,2736
W-2022-47,59,67,12,2.7016682801630005e-05,2737
W-2022-47,41,14,13,2.6605433238781716e-05,2738
W-2022-47,41,18,13,2.6605433238781716e-05,2739
W-2022-47,57,18,6,2.659362284924075e-05,2740
W-2022-47,57,75,6,2.659362284924075e-05,2741
