period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
W-2022-45,11,59,2,0.0001460067163089502,2221
W-2022-45,11,80,2,0.0001460067163089502,2222
W-2022-45,11,86,2,0.0001460067163089502,2223
W-2022-45,36,78,4,0.00014576197070184389,2224
W-2022-45,36,101,4,0.00014576197070184389,2225
W-2022-45,59,93,62,0.00014479316763078677,2226
W-2022-45,54,66,3,0.00014476668436037255,2227
W-2022-45,54,87,3,0.00014476668436037255,2228
W-2022-45,76,36,3,0.0001446061891448954,2229
W-2022-45,76,41,3,0.0001446061891448954,2230
W-2022-45,76,50,3,0.0001446061891448954,2231
W-2022-45,76,60,3,0.0001446061891448954,2232
W-2022-45,41,51,67,0.00014447563968206733,2233
W-2022-45,41,56,67,0.00014447563968206733,2234
W-2022-45,17,0,24,0.0001432194539758317,2235
W-2022-45,67,6,3,0.00014146272457207527,2236
W-2022-45,98,46,2,0.00014072614691809738,2237
W-2022-45,98,61,2,0.00014072614691809738,2238
W-2022-45,98,68,2,0.00014072614691809738,2239
W-2022-45,98,69,2,0.00014072614691809738,2240
W-2022-45,91,75,38,0.00014065530566618795,2241
W-2022-45,75,89,11,0.00013924755683832093,2242
W-2022-45,68,0,7,0.0001382716049382716,2243
W-2022-45,68,29,7,0.0001382716049382716,2244
W-2022-45,68,85,7,0.0001382716049382716,2245
W-2022-45,41,19,64,0.00013800658118884044,2246
W-2022-45,19,91,27,0.00013749204328453215,2247
W-2022-45,49,9,39,0.00013529311774317204,2248
W-2022-45,47,75,6,0.00013427024123886675,2249
W-2022-45,91,77,36,0.00013325239484165174,2250
W-2022-45,13,29,7,0.00013317352510320947,2251
W-2022-45,44,53,8,0.00013281314850170168,2252
W-2022-45,78,19,2,0.00013245910325187097,2253
W-2022-45,78,36,2,0.00013245910325187097,2254
W-2022-45,58,11,1,0.00013130252100840336,2255
W-2022-45,58,27,1,0.00013130252100840336,2256
W-2022-45,58,29,1,0.00013130252100840336,2257
W-2022-45,58,46,1,0.00013130252100840336,2258
W-2022-45,4,41,2,0.00013008976193573565,2259
W-2022-45,4,73,2,0.00013008976193573565,2260
W-2022-45,4,93,2,0.00013008976193573565,2261
W-2022-45,91,10,35,0.00012955093942938363,2262
W-2022-45,89,18,29,0.0001283526599982296,2263
W-2022-45,27,26,3,0.00012751849018107625,2264
W-2022-45,41,47,59,0.0001272248170334623,2265
W-2022-45,50,58,43,0.0001271267867965528,2266
W-2022-45,43,19,11,0.00012595179481307607,2267
W-2022-45,31,99,2,0.00012553351744915893,2268
W-2022-45,39,3,2,0.0001253054319904768,2269
W-2022-45,39,62,2,0.0001253054319904768,2270
W-2022-45,39,76,2,0.0001253054319904768,2271
W-2022-45,5,89,8,0.00012459312557429645,2272
W-2022-45,52,29,4,0.00012445163498335458,2273
W-2022-45,62,9,61,0.00012394872180420573,2274
W-2022-45,33,91,2,0.00012297097884899163,2275
W-2022-45,82,24,2,0.0001229483002397492,2276
W-2022-45,82,49,2,0.0001229483002397492,2277
W-2022-45,82,61,2,0.0001229483002397492,2278
W-2022-45,82,62,2,0.0001229483002397492,2279
W-2022-45,82,65,2,0.0001229483002397492,2280
W-2022-45,59,91,52,0.00012143943091614374,2281
W-2022-45,59,19,51,0.00011910405724467943,2282
W-2022-45,68,65,6,0.00011851851851851852,2283
W-2022-45,68,75,6,0.00011851851851851852,2284
W-2022-45,14,15,8,0.00011834319526627219,2285
W-2022-45,14,65,8,0.00011834319526627219,2286
W-2022-45,14,94,8,0.00011834319526627219,2287
W-2022-45,61,33,22,0.00011809671046981018,2288
W-2022-45,61,75,22,0.00011809671046981018,2289
W-2022-45,19,88,23,0.00011712285168682368,2290
W-2022-45,44,91,7,0.00011621150493898897,2291
W-2022-45,89,57,26,0.00011507479861910241,2292
W-2022-45,56,17,2,0.00011487650775416428,2293
W-2022-45,56,33,2,0.00011487650775416428,2294
W-2022-45,56,75,2,0.00011487650775416428,2295
W-2022-45,91,38,31,0.00011474511778031122,2296
W-2022-45,79,59,7,0.0001144071259295579,2297
W-2022-45,28,27,23,0.00011264956678894859,2298
W-2022-45,59,9,48,0.00011209793623028653,2299
W-2022-45,47,9,5,0.00011189186769905564,2300
W-2022-45,47,46,5,0.00011189186769905564,2301
W-2022-45,47,57,5,0.00011189186769905564,2302
W-2022-45,47,67,5,0.00011189186769905564,2303
W-2022-45,47,76,5,0.00011189186769905564,2304
W-2022-45,49,46,32,0.00011100973763542321,2305
W-2022-45,89,46,25,0.00011064884482606002,2306
W-2022-45,89,97,25,0.00011064884482606002,2307
W-2022-45,93,18,2,0.0001094331363536879,2308
W-2022-45,93,47,2,0.0001094331363536879,2309
W-2022-45,93,61,2,0.0001094331363536879,2310
W-2022-45,93,86,2,0.0001094331363536879,2311
W-2022-45,36,63,3,0.00010932147802638291,2312
W-2022-45,36,74,3,0.00010932147802638291,2313
W-2022-45,5,17,7,0.00010901898487750939,2314
W-2022-45,60,46,7,0.00010758141607881107,2315
W-2022-45,19,82,21,0.00010693825588796945,2316
W-2022-45,88,1,2,0.00010679196924391286,2317
W-2022-45,88,8,2,0.00010679196924391286,2318
W-2022-45,88,15,2,0.00010679196924391286,2319
W-2022-45,88,55,2,0.00010679196924391286,2320
W-2022-45,88,83,2,0.00010679196924391286,2321
W-2022-45,89,29,24,0.00010622289103301762,2322
W-2022-45,89,54,24,0.00010622289103301762,2323
W-2022-45,45,43,1,0.00010465724751439037,2324
W-2022-45,45,57,1,0.00010465724751439037,2325
W-2022-45,45,89,1,0.00010465724751439037,2326
W-2022-45,92,22,1,0.00010355182768975873,2327
W-2022-45,92,24,1,0.00010355182768975873,2328
W-2022-45,92,42,1,0.00010355182768975873,2329
W-2022-45,75,41,8,0.00010127095042786977,2330
W-2022-45,75,50,8,0.00010127095042786977,2331
W-2022-45,22,13,1,0.00010052271813429835,2332
W-2022-45,22,19,1,0.00010052271813429835,2333
W-2022-45,22,24,1,0.00010052271813429835,2334
W-2022-45,22,25,1,0.00010052271813429835,2335
W-2022-45,22,29,1,0.00010052271813429835,2336
W-2022-45,22,33,1,0.00010052271813429835,2337
W-2022-45,22,41,1,0.00010052271813429835,2338
W-2022-45,22,59,1,0.00010052271813429835,2339
W-2022-45,22,61,1,0.00010052271813429835,2340
W-2022-45,22,62,1,0.00010052271813429835,2341
W-2022-45,22,64,1,0.00010052271813429835,2342
W-2022-45,22,68,1,0.00010052271813429835,2343
W-2022-45,22,100,1,0.00010052271813429835,2344
W-2022-45,22,101,1,0.00010052271813429835,2345
W-2022-45,68,15,5,9.876543209876543e-05,2346
W-2022-45,59,46,42,9.808569420150071e-05,2347
W-2022-45,79,75,6,9.806325079676392e-05,2348
W-2022-45,50,29,33,9.756241777409865e-05,2349
W-2022-45,54,3,2,9.651112290691502e-05,2350
W-2022-45,54,63,2,9.651112290691502e-05,2351
W-2022-45,54,92,2,9.651112290691502e-05,2352
W-2022-45,76,5,2,9.640412609659693e-05,2353
W-2022-45,76,49,2,9.640412609659693e-05,2354
W-2022-45,76,55,2,9.640412609659693e-05,2355
W-2022-45,76,62,2,9.640412609659693e-05,2356
W-2022-45,76,93,2,9.640412609659693e-05,2357
W-2022-45,76,101,2,9.640412609659693e-05,2358
W-2022-45,100,1,1,9.632055480639569e-05,2359
W-2022-45,100,19,1,9.632055480639569e-05,2360
W-2022-45,100,32,1,9.632055480639569e-05,2361
W-2022-45,100,39,1,9.632055480639569e-05,2362
W-2022-45,100,41,1,9.632055480639569e-05,2363
W-2022-45,100,42,1,9.632055480639569e-05,2364
W-2022-45,100,49,1,9.632055480639569e-05,2365
W-2022-45,100,101,1,9.632055480639569e-05,2366
W-2022-45,91,23,26,9.62378407189707e-05,2367
W-2022-45,91,59,26,9.62378407189707e-05,2368
W-2022-45,53,93,2,9.5333428666762e-05,2369
W-2022-45,55,12,37,9.531243157469017e-05,2370
W-2022-45,13,3,5,9.512394650229248e-05,2371
W-2022-45,67,29,2,9.430848304805017e-05,2372
W-2022-45,67,41,2,9.430848304805017e-05,2373
W-2022-45,67,57,2,9.430848304805017e-05,2374
W-2022-45,67,68,2,9.430848304805017e-05,2375
W-2022-45,67,71,2,9.430848304805017e-05,2376
W-2022-45,67,84,2,9.430848304805017e-05,2377
W-2022-45,67,86,2,9.430848304805017e-05,2378
W-2022-45,49,58,27,9.366446612988833e-05,2379
W-2022-45,52,79,3,9.333872623751595e-05,2380
W-2022-45,91,101,25,9.25363853067026e-05,2381
W-2022-45,19,44,18,9.16613621896881e-05,2382
W-2022-45,61,18,17,9.125654899939878e-05,2383
W-2022-45,101,13,30,9.096725482050645e-05,2384
W-2022-45,101,33,30,9.096725482050645e-05,2385
W-2022-45,55,97,35,9.016040824632854e-05,2386
W-2022-45,65,4,1,9.007386056566384e-05,2387
W-2022-45,65,35,1,9.007386056566384e-05,2388
W-2022-45,65,40,1,9.007386056566384e-05,2389
W-2022-45,65,61,1,9.007386056566384e-05,2390
W-2022-45,65,72,1,9.007386056566384e-05,2391
W-2022-45,65,75,1,9.007386056566384e-05,2392
W-2022-45,65,76,1,9.007386056566384e-05,2393
W-2022-45,65,87,1,9.007386056566384e-05,2394
W-2022-45,65,101,1,9.007386056566384e-05,2395
W-2022-45,47,32,4,8.951349415924451e-05,2396
W-2022-45,47,93,4,8.951349415924451e-05,2397
W-2022-45,91,6,24,8.88349298944345e-05,2398
W-2022-45,91,11,24,8.88349298944345e-05,2399
W-2022-45,14,91,6,8.875739644970414e-05,2400
W-2022-45,41,29,41,8.84104660741009e-05,2401
W-2022-45,62,29,43,8.737368914066961e-05,2402
W-2022-45,19,17,17,8.656906429026099e-05,2403
W-2022-45,18,13,1,8.591803419537761e-05,2404
W-2022-45,18,23,1,8.591803419537761e-05,2405
W-2022-45,18,46,1,8.591803419537761e-05,2406
W-2022-45,18,72,1,8.591803419537761e-05,2407
W-2022-45,18,84,1,8.591803419537761e-05,2408
W-2022-45,15,37,1,8.589589417625838e-05,2409
W-2022-45,15,70,1,8.589589417625838e-05,2410
W-2022-45,15,82,1,8.589589417625838e-05,2411
W-2022-45,61,26,16,8.58885167053165e-05,2412
W-2022-45,27,30,2,8.501232678738417e-05,2413
W-2022-45,42,91,12,8.436742011459907e-05,2414
W-2022-45,97,32,1,8.286377195889956e-05,2415
W-2022-45,97,59,1,8.286377195889956e-05,2416
W-2022-45,97,65,1,8.286377195889956e-05,2417
W-2022-45,97,68,1,8.286377195889956e-05,2418
W-2022-45,97,75,1,8.286377195889956e-05,2419
W-2022-45,97,78,1,8.286377195889956e-05,2420
W-2022-45,97,99,1,8.286377195889956e-05,2421
W-2022-45,101,11,27,8.18705293384558e-05,2422
W-2022-45,79,96,5,8.171937566396992e-05,2423
W-2022-45,79,101,5,8.171937566396992e-05,2424
W-2022-45,29,31,17,8.13140348024069e-05,2425
W-2022-45,62,79,40,8.127785036341358e-05,2426
W-2022-45,48,9,2,8.102414519526819e-05,2427
W-2022-45,48,11,2,8.102414519526819e-05,2428
W-2022-45,48,19,2,8.102414519526819e-05,2429
W-2022-45,48,52,2,8.102414519526819e-05,2430
W-2022-45,48,67,2,8.102414519526819e-05,2431
W-2022-45,48,68,2,8.102414519526819e-05,2432
W-2022-45,48,75,2,8.102414519526819e-05,2433
W-2022-45,48,91,2,8.102414519526819e-05,2434
W-2022-45,61,45,15,8.052048441123422e-05,2435
W-2022-45,43,51,7,8.015114215377569e-05,2436
W-2022-45,49,56,23,7.978824892546043e-05,2437
W-2022-45,68,101,4,7.901234567901235e-05,2438
W-2022-45,17,5,13,7.757720423690884e-05,2439
W-2022-45,60,58,5,7.68438686277222e-05,2440
W-2022-45,60,75,5,7.68438686277222e-05,2441
W-2022-45,19,13,15,7.638446849140675e-05,2442
W-2022-45,12,19,1,7.632422530911312e-05,2443
W-2022-45,12,46,1,7.632422530911312e-05,2444
W-2022-45,12,52,1,7.632422530911312e-05,2445
W-2022-45,12,91,1,7.632422530911312e-05,2446
W-2022-45,49,91,22,7.631919462435346e-05,2447
W-2022-45,13,15,4,7.609915720183399e-05,2448
W-2022-45,75,63,6,7.595321282090232e-05,2449
W-2022-45,41,9,35,7.547234908764712e-05,2450
W-2022-45,61,12,14,7.515245211715193e-05,2451
W-2022-45,57,79,16,7.417709782104775e-05,2452
W-2022-45,3,36,1,7.411799584939223e-05,2453
W-2022-45,3,41,1,7.411799584939223e-05,2454
W-2022-45,3,65,1,7.411799584939223e-05,2455
W-2022-45,3,75,1,7.411799584939223e-05,2456
W-2022-45,91,69,20,7.402910824536207e-05,2457
W-2022-45,14,2,5,7.396449704142012e-05,2458
W-2022-45,14,74,5,7.396449704142012e-05,2459
W-2022-45,14,101,5,7.396449704142012e-05,2460
W-2022-45,11,2,1,7.30033581544751e-05,2461
W-2022-45,11,5,1,7.30033581544751e-05,2462
W-2022-45,11,10,1,7.30033581544751e-05,2463
W-2022-45,11,29,1,7.30033581544751e-05,2464
W-2022-45,11,34,1,7.30033581544751e-05,2465
W-2022-45,11,38,1,7.30033581544751e-05,2466
W-2022-45,11,41,1,7.30033581544751e-05,2467
W-2022-45,11,61,1,7.30033581544751e-05,2468
W-2022-45,11,62,1,7.30033581544751e-05,2469
W-2022-45,11,63,1,7.30033581544751e-05,2470
W-2022-45,11,71,1,7.30033581544751e-05,2471
W-2022-45,11,75,1,7.30033581544751e-05,2472
W-2022-45,11,81,1,7.30033581544751e-05,2473
W-2022-45,36,16,2,7.288098535092194e-05,2474
W-2022-45,49,88,21,7.285014032324648e-05,2475
W-2022-45,98,19,1,7.036307345904869e-05,2476
W-2022-45,98,49,1,7.036307345904869e-05,2477
W-2022-45,98,57,1,7.036307345904869e-05,2478
W-2022-45,98,59,1,7.036307345904869e-05,2479
W-2022-45,42,45,10,7.030618342883256e-05,2480
W-2022-45,26,31,5,7.011835979132776e-05,2481
W-2022-45,61,93,13,6.978441982306965e-05,2482
W-2022-45,61,98,13,6.978441982306965e-05,2483
W-2022-45,43,9,6,6.870097898895059e-05,2484
W-2022-45,50,44,23,6.799804875164452e-05,2485
W-2022-45,47,29,3,6.713512061943337e-05,2486
W-2022-45,47,33,3,6.713512061943337e-05,2487
W-2022-45,78,1,1,6.622955162593549e-05,2488
W-2022-45,78,5,1,6.622955162593549e-05,2489
W-2022-45,78,22,1,6.622955162593549e-05,2490
W-2022-45,78,29,1,6.622955162593549e-05,2491
W-2022-45,78,37,1,6.622955162593549e-05,2492
W-2022-45,78,41,1,6.622955162593549e-05,2493
W-2022-45,78,62,1,6.622955162593549e-05,2494
W-2022-45,78,63,1,6.622955162593549e-05,2495
W-2022-45,78,72,1,6.622955162593549e-05,2496
W-2022-45,78,89,1,6.622955162593549e-05,2497
W-2022-45,19,9,13,6.619987269255251e-05,2498
W-2022-45,79,43,4,6.537550053117594e-05,2499
W-2022-45,4,5,1,6.504488096786782e-05,2500
W-2022-45,4,8,1,6.504488096786782e-05,2501
W-2022-45,4,19,1,6.504488096786782e-05,2502
W-2022-45,4,25,1,6.504488096786782e-05,2503
W-2022-45,4,28,1,6.504488096786782e-05,2504
W-2022-45,4,32,1,6.504488096786782e-05,2505
W-2022-45,4,36,1,6.504488096786782e-05,2506
W-2022-45,4,55,1,6.504488096786782e-05,2507
W-2022-45,4,59,1,6.504488096786782e-05,2508
W-2022-45,4,66,1,6.504488096786782e-05,2509
W-2022-45,4,91,1,6.504488096786782e-05,2510
W-2022-45,4,101,1,6.504488096786782e-05,2511
W-2022-45,41,48,30,6.469058493226895e-05,2512
W-2022-45,61,13,12,6.441638752898738e-05,2513
W-2022-45,55,56,25,6.440029160452039e-05,2514
W-2022-45,55,67,25,6.440029160452039e-05,2515
W-2022-45,75,61,5,6.32943440174186e-05,2516
W-2022-45,42,75,9,6.327556508594931e-05,2517
W-2022-45,42,76,9,6.327556508594931e-05,2518
W-2022-45,59,79,27,6.305508912953617e-05,2519
W-2022-45,91,7,17,6.292474200855777e-05,2520
W-2022-45,31,26,1,6.276675872457946e-05,2521
W-2022-45,31,76,1,6.276675872457946e-05,2522
W-2022-45,31,91,1,6.276675872457946e-05,2523
W-2022-45,39,5,1,6.26527159952384e-05,2524
W-2022-45,39,19,1,6.26527159952384e-05,2525
W-2022-45,39,22,1,6.26527159952384e-05,2526
W-2022-45,39,27,1,6.26527159952384e-05,2527
W-2022-45,39,28,1,6.26527159952384e-05,2528
W-2022-45,39,29,1,6.26527159952384e-05,2529
W-2022-45,39,30,1,6.26527159952384e-05,2530
W-2022-45,39,32,1,6.26527159952384e-05,2531
W-2022-45,39,34,1,6.26527159952384e-05,2532
W-2022-45,39,66,1,6.26527159952384e-05,2533
W-2022-45,39,73,1,6.26527159952384e-05,2534
W-2022-45,39,83,1,6.26527159952384e-05,2535
W-2022-45,39,87,1,6.26527159952384e-05,2536
W-2022-45,39,91,1,6.26527159952384e-05,2537
W-2022-45,5,3,4,6.229656278714822e-05,2538
W-2022-45,52,19,2,6.222581749167729e-05,2539
W-2022-45,52,26,2,6.222581749167729e-05,2540
W-2022-45,52,91,2,6.222581749167729e-05,2541
W-2022-45,29,5,13,6.218132073125233e-05,2542
W-2022-45,29,40,13,6.218132073125233e-05,2543
W-2022-45,29,101,13,6.218132073125233e-05,2544
W-2022-45,50,48,21,6.208517494715369e-05,2545
W-2022-45,89,48,14,6.196335310259361e-05,2546
W-2022-45,30,27,2,6.185822095756526e-05,2547
W-2022-45,33,18,1,6.148548942449582e-05,2548
W-2022-45,33,19,1,6.148548942449582e-05,2549
W-2022-45,33,29,1,6.148548942449582e-05,2550
W-2022-45,33,60,1,6.148548942449582e-05,2551
W-2022-45,33,75,1,6.148548942449582e-05,2552
W-2022-45,60,12,4,6.147509490217775e-05,2553
W-2022-45,60,91,4,6.147509490217775e-05,2554
W-2022-45,82,19,1,6.14741501198746e-05,2555
W-2022-45,82,41,1,6.14741501198746e-05,2556
W-2022-45,82,75,1,6.14741501198746e-05,2557
W-2022-45,19,45,12,6.110757479312539e-05,2558
W-2022-45,57,67,13,6.02688919796013e-05,2559
W-2022-45,68,5,3,5.925925925925926e-05,2560
W-2022-45,68,28,3,5.925925925925926e-05,2561
W-2022-45,68,57,3,5.925925925925926e-05,2562
W-2022-45,68,72,3,5.925925925925926e-05,2563
W-2022-45,68,73,3,5.925925925925926e-05,2564
W-2022-45,14,25,4,5.9171597633136094e-05,2565
W-2022-45,14,75,4,5.9171597633136094e-05,2566
W-2022-45,61,68,11,5.904835523490509e-05,2567
W-2022-45,99,17,1,5.775672865888876e-05,2568
W-2022-45,99,20,1,5.775672865888876e-05,2569
W-2022-45,99,27,1,5.775672865888876e-05,2570
W-2022-45,99,59,1,5.775672865888876e-05,2571
W-2022-45,99,67,1,5.775672865888876e-05,2572
W-2022-45,99,73,1,5.775672865888876e-05,2573
W-2022-45,99,89,1,5.775672865888876e-05,2574
W-2022-45,99,91,1,5.775672865888876e-05,2575
W-2022-45,89,11,13,5.7537399309551206e-05,2576
W-2022-45,89,42,13,5.7537399309551206e-05,2577
W-2022-45,56,9,1,5.743825387708214e-05,2578
W-2022-45,56,14,1,5.743825387708214e-05,2579
W-2022-45,56,35,1,5.743825387708214e-05,2580
W-2022-45,56,79,1,5.743825387708214e-05,2581
W-2022-45,29,41,12,5.739814221346369e-05,2582
W-2022-45,29,89,12,5.739814221346369e-05,2583
W-2022-45,43,63,5,5.7250815824125495e-05,2584
W-2022-45,43,75,5,5.7250815824125495e-05,2585
W-2022-45,43,98,5,5.7250815824125495e-05,2586
W-2022-45,13,16,3,5.707436790137549e-05,2587
W-2022-45,13,19,3,5.707436790137549e-05,2588
W-2022-45,13,63,3,5.707436790137549e-05,2589
W-2022-45,55,53,22,5.667225661197794e-05,2590
W-2022-45,41,18,26,5.606517360796643e-05,2591
W-2022-45,57,18,12,5.5632823365785815e-05,2592
W-2022-45,57,75,12,5.5632823365785815e-05,2593
W-2022-45,57,91,12,5.5632823365785815e-05,2594
W-2022-45,91,41,15,5.552183118402156e-05,2595
W-2022-45,62,75,27,5.486254899530417e-05,2596
W-2022-45,62,98,27,5.486254899530417e-05,2597
W-2022-45,93,7,1,5.471656817684395e-05,2598
W-2022-45,93,14,1,5.471656817684395e-05,2599
W-2022-45,93,49,1,5.471656817684395e-05,2600
W-2022-45,93,62,1,5.471656817684395e-05,2601
W-2022-45,93,69,1,5.471656817684395e-05,2602
W-2022-45,93,72,1,5.471656817684395e-05,2603
W-2022-45,93,84,1,5.471656817684395e-05,2604
W-2022-45,101,51,18,5.458035289230387e-05,2605
W-2022-45,101,79,18,5.458035289230387e-05,2606
W-2022-45,55,75,21,5.4096244947797124e-05,2607
W-2022-45,59,12,23,5.371359444367896e-05,2608
W-2022-45,59,53,23,5.371359444367896e-05,2609
W-2022-45,17,36,9,5.3707295240936895e-05,2610
W-2022-45,61,11,10,5.3680322940822814e-05,2611
W-2022-45,88,2,1,5.339598462195643e-05,2612
W-2022-45,88,5,1,5.339598462195643e-05,2613
W-2022-45,88,19,1,5.339598462195643e-05,2614
W-2022-45,88,49,1,5.339598462195643e-05,2615
W-2022-45,88,61,1,5.339598462195643e-05,2616
W-2022-45,88,62,1,5.339598462195643e-05,2617
W-2022-45,88,80,1,5.339598462195643e-05,2618
W-2022-45,88,95,1,5.339598462195643e-05,2619
W-2022-45,89,76,12,5.311144551650881e-05,2620
W-2022-45,62,12,26,5.283060273621883e-05,2621
W-2022-45,62,46,26,5.283060273621883e-05,2622
W-2022-45,49,48,15,5.203581451660463e-05,2623
W-2022-45,49,98,15,5.203581451660463e-05,2624
W-2022-45,91,86,14,5.182037577175345e-05,2625
W-2022-45,41,68,24,5.175246794581517e-05,2626
W-2022-45,101,75,17,5.154811106495365e-05,2627
W-2022-45,101,88,17,5.154811106495365e-05,2628
W-2022-45,57,26,11,5.099675475197033e-05,2629
W-2022-45,19,18,10,5.0922978994271167e-05,2630
W-2022-45,75,36,4,5.0635475213934886e-05,2631
W-2022-45,75,42,4,5.0635475213934886e-05,2632
W-2022-45,75,93,4,5.0635475213934886e-05,2633
W-2022-45,44,19,3,4.980493068813813e-05,2634
W-2022-45,41,12,23,4.9596115114739536e-05,2635
W-2022-45,79,7,3,4.903162539838196e-05,2636
W-2022-45,79,14,3,4.903162539838196e-05,2637
W-2022-45,79,23,3,4.903162539838196e-05,2638
W-2022-45,79,73,3,4.903162539838196e-05,2639
W-2022-45,79,84,3,4.903162539838196e-05,2640
W-2022-45,28,62,10,4.8978072516934167e-05,2641
W-2022-45,49,12,14,4.856676021549765e-05,2642
W-2022-45,61,76,9,4.831229064674053e-05,2643
W-2022-45,54,11,1,4.825556145345751e-05,2644
W-2022-45,54,30,1,4.825556145345751e-05,2645
W-2022-45,54,56,1,4.825556145345751e-05,2646
W-2022-45,54,68,1,4.825556145345751e-05,2647
W-2022-45,54,90,1,4.825556145345751e-05,2648
W-2022-45,54,98,1,4.825556145345751e-05,2649
W-2022-45,76,4,1,4.8202063048298465e-05,2650
W-2022-45,76,11,1,4.8202063048298465e-05,2651
W-2022-45,76,14,1,4.8202063048298465e-05,2652
W-2022-45,76,16,1,4.8202063048298465e-05,2653
W-2022-45,76,19,1,4.8202063048298465e-05,2654
W-2022-45,76,29,1,4.8202063048298465e-05,2655
W-2022-45,76,47,1,4.8202063048298465e-05,2656
W-2022-45,76,56,1,4.8202063048298465e-05,2657
W-2022-45,76,59,1,4.8202063048298465e-05,2658
W-2022-45,76,67,1,4.8202063048298465e-05,2659
W-2022-45,76,68,1,4.8202063048298465e-05,2660
W-2022-45,76,74,1,4.8202063048298465e-05,2661
W-2022-45,76,78,1,4.8202063048298465e-05,2662
W-2022-45,76,90,1,4.8202063048298465e-05,2663
W-2022-45,76,98,1,4.8202063048298465e-05,2664
W-2022-45,29,17,10,4.783178517788641e-05,2665
W-2022-45,53,19,1,4.7666714333381e-05,2666
W-2022-45,53,29,1,4.7666714333381e-05,2667
W-2022-45,53,46,1,4.7666714333381e-05,2668
W-2022-45,53,54,1,4.7666714333381e-05,2669
W-2022-45,53,58,1,4.7666714333381e-05,2670
W-2022-45,53,76,1,4.7666714333381e-05,2671
W-2022-45,41,32,22,4.74397622836639e-05,2672
W-2022-45,67,4,1,4.715424152402509e-05,2673
W-2022-45,67,25,1,4.715424152402509e-05,2674
W-2022-45,67,27,1,4.715424152402509e-05,2675
W-2022-45,67,36,1,4.715424152402509e-05,2676
W-2022-45,67,44,1,4.715424152402509e-05,2677
W-2022-45,67,58,1,4.715424152402509e-05,2678
W-2022-45,67,60,1,4.715424152402509e-05,2679
W-2022-45,67,62,1,4.715424152402509e-05,2680
W-2022-45,67,75,1,4.715424152402509e-05,2681
W-2022-45,5,14,3,4.672242209036116e-05,2682
W-2022-45,55,58,18,4.636820995525468e-05,2683
W-2022-45,57,46,10,4.636068613815485e-05,2684
W-2022-45,57,51,10,4.636068613815485e-05,2685
W-2022-45,60,29,3,4.610632117663332e-05,2686
W-2022-45,60,30,3,4.610632117663332e-05,2687
W-2022-45,60,79,3,4.610632117663332e-05,2688
W-2022-45,19,14,9,4.583068109484405e-05,2689
W-2022-45,43,46,4,4.580065265930039e-05,2690
W-2022-45,43,47,4,4.580065265930039e-05,2691
W-2022-45,43,53,4,4.580065265930039e-05,2692
W-2022-45,43,91,4,4.580065265930039e-05,2693
W-2022-45,101,63,15,4.5483627410253225e-05,2694
W-2022-45,41,75,21,4.528340945258827e-05,2695
W-2022-45,41,98,21,4.528340945258827e-05,2696
W-2022-45,32,27,8,4.518854922162724e-05,2697
W-2022-45,49,68,13,4.5097705914390675e-05,2698
W-2022-45,47,77,2,4.4756747079622256e-05,2699
W-2022-45,91,62,12,4.441746494721725e-05,2700
W-2022-45,91,68,12,4.441746494721725e-05,2701
W-2022-45,91,95,12,4.441746494721725e-05,2702
W-2022-45,14,5,3,4.437869822485207e-05,2703
W-2022-45,89,43,10,4.4259537930424005e-05,2704
W-2022-45,29,57,9,4.3048606660097766e-05,2705
W-2022-45,27,31,1,4.2506163393692086e-05,2706
W-2022-45,27,59,1,4.2506163393692086e-05,2707
W-2022-45,27,91,1,4.2506163393692086e-05,2708
W-2022-45,27,99,1,4.2506163393692086e-05,2709
W-2022-45,101,17,14,4.2451385582903006e-05,2710
W-2022-45,17,15,7,4.177234074295092e-05,2711
W-2022-45,17,63,7,4.177234074295092e-05,2712
W-2022-45,50,47,14,4.1390116631435794e-05,2713
W-2022-45,48,3,1,4.0512072597634096e-05,2714
W-2022-45,48,4,1,4.0512072597634096e-05,2715
W-2022-45,48,12,1,4.0512072597634096e-05,2716
W-2022-45,48,28,1,4.0512072597634096e-05,2717
W-2022-45,48,32,1,4.0512072597634096e-05,2718
W-2022-45,48,33,1,4.0512072597634096e-05,2719
W-2022-45,48,37,1,4.0512072597634096e-05,2720
W-2022-45,48,40,1,4.0512072597634096e-05,2721
W-2022-45,48,63,1,4.0512072597634096e-05,2722
W-2022-45,48,69,1,4.0512072597634096e-05,2723
W-2022-45,48,79,1,4.0512072597634096e-05,2724
W-2022-45,48,93,1,4.0512072597634096e-05,2725
W-2022-45,89,26,9,3.98335841373816e-05,2726
W-2022-45,89,81,9,3.98335841373816e-05,2727
W-2022-45,68,18,2,3.950617283950617e-05,2728
W-2022-45,68,20,2,3.950617283950617e-05,2729
W-2022-45,68,32,2,3.950617283950617e-05,2730
W-2022-45,68,35,2,3.950617283950617e-05,2731
W-2022-45,68,49,2,3.950617283950617e-05,2732
W-2022-45,68,61,2,3.950617283950617e-05,2733
W-2022-45,68,62,2,3.950617283950617e-05,2734
W-2022-45,68,79,2,3.950617283950617e-05,2735
W-2022-45,101,18,13,3.9419143755552794e-05,2736
W-2022-45,29,49,8,3.826542814230913e-05,2737
W-2022-45,13,0,2,3.8049578600916996e-05,2738
W-2022-45,13,62,2,3.8049578600916996e-05,2739
