period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-7,54,122,2,0.0005957700327673518,4487
M-2022-7,54,130,2,0.0005957700327673518,4488
M-2022-7,1,60,3,0.0005951200158698671,4489
M-2022-7,1,156,3,0.0005951200158698671,4490
M-2022-7,124,12,12,0.0005923878165572395,4491
M-2022-7,124,136,12,0.0005923878165572395,4492
M-2022-7,124,168,12,0.0005923878165572395,4493
M-2022-7,145,169,1,0.0005892751915144372,4494
M-2022-7,51,32,9,0.0005845294537896993,4495
M-2022-7,63,12,5,0.0005840439201027917,4496
M-2022-7,63,28,5,0.0005840439201027917,4497
M-2022-7,63,51,5,0.0005840439201027917,4498
M-2022-7,63,93,5,0.0005840439201027917,4499
M-2022-7,63,108,5,0.0005840439201027917,4500
M-2022-7,63,140,5,0.0005840439201027917,4501
M-2022-7,173,49,1,0.0005820721769499418,4502
M-2022-7,173,98,1,0.0005820721769499418,4503
M-2022-7,173,117,1,0.0005820721769499418,4504
M-2022-7,173,129,1,0.0005820721769499418,4505
M-2022-7,173,153,1,0.0005820721769499418,4506
M-2022-7,115,88,8,0.0005820298290287378,4507
M-2022-7,115,117,8,0.0005820298290287378,4508
M-2022-7,115,129,8,0.0005820298290287378,4509
M-2022-7,115,151,8,0.0005820298290287378,4510
M-2022-7,104,23,1,0.0005817335660267597,4511
M-2022-7,104,54,1,0.0005817335660267597,4512
M-2022-7,104,71,1,0.0005817335660267597,4513
M-2022-7,104,82,1,0.0005817335660267597,4514
M-2022-7,104,93,1,0.0005817335660267597,4515
M-2022-7,104,102,1,0.0005817335660267597,4516
M-2022-7,104,103,1,0.0005817335660267597,4517
M-2022-7,104,138,1,0.0005817335660267597,4518
M-2022-7,104,153,1,0.0005817335660267597,4519
M-2022-7,104,163,1,0.0005817335660267597,4520
M-2022-7,140,21,8,0.0005792484251683441,4521
M-2022-7,140,25,8,0.0005792484251683441,4522
M-2022-7,140,40,8,0.0005792484251683441,4523
M-2022-7,140,63,8,0.0005792484251683441,4524
M-2022-7,140,93,8,0.0005792484251683441,4525
M-2022-7,140,108,8,0.0005792484251683441,4526
M-2022-7,140,139,8,0.0005792484251683441,4527
M-2022-7,149,146,19,0.0005778061612383298,4528
M-2022-7,117,104,26,0.0005772774706365594,4529
M-2022-7,74,4,2,0.0005757052389176742,4530
M-2022-7,74,51,2,0.0005757052389176742,4531
M-2022-7,74,68,2,0.0005757052389176742,4532
M-2022-7,74,90,2,0.0005757052389176742,4533
M-2022-7,74,122,2,0.0005757052389176742,4534
M-2022-7,74,140,2,0.0005757052389176742,4535
M-2022-7,74,165,2,0.0005757052389176742,4536
M-2022-7,172,27,3,0.0005750431282346176,4537
M-2022-7,172,51,3,0.0005750431282346176,4538
M-2022-7,172,52,3,0.0005750431282346176,4539
M-2022-7,172,114,3,0.0005750431282346176,4540
M-2022-7,172,147,3,0.0005750431282346176,4541
M-2022-7,172,154,3,0.0005750431282346176,4542
M-2022-7,172,156,3,0.0005750431282346176,4543
M-2022-7,172,158,3,0.0005750431282346176,4544
M-2022-7,61,136,7,0.0005740057400574006,4545
M-2022-7,68,13,2,0.000572573718866304,4546
M-2022-7,68,14,2,0.000572573718866304,4547
M-2022-7,68,16,2,0.000572573718866304,4548
M-2022-7,68,60,2,0.000572573718866304,4549
M-2022-7,68,61,2,0.000572573718866304,4550
M-2022-7,68,70,2,0.000572573718866304,4551
M-2022-7,68,72,2,0.000572573718866304,4552
M-2022-7,68,75,2,0.000572573718866304,4553
M-2022-7,68,105,2,0.000572573718866304,4554
M-2022-7,68,123,2,0.000572573718866304,4555
M-2022-7,68,127,2,0.000572573718866304,4556
M-2022-7,68,135,2,0.000572573718866304,4557
M-2022-7,68,149,2,0.000572573718866304,4558
M-2022-7,68,163,2,0.000572573718866304,4559
M-2022-7,68,169,2,0.000572573718866304,4560
M-2022-7,68,171,2,0.000572573718866304,4561
M-2022-7,68,175,2,0.000572573718866304,4562
M-2022-7,58,59,1,0.0005717552887364208,4563
M-2022-7,116,23,2,0.0005683432793407218,4564
M-2022-7,116,66,2,0.0005683432793407218,4565
M-2022-7,116,85,2,0.0005683432793407218,4566
M-2022-7,116,124,2,0.0005683432793407218,4567
M-2022-7,116,127,2,0.0005683432793407218,4568
M-2022-7,116,136,2,0.0005683432793407218,4569
M-2022-7,116,140,2,0.0005683432793407218,4570
M-2022-7,116,147,2,0.0005683432793407218,4571
M-2022-7,116,149,2,0.0005683432793407218,4572
M-2022-7,116,159,2,0.0005683432793407218,4573
M-2022-7,116,160,2,0.0005683432793407218,4574
M-2022-7,116,166,2,0.0005683432793407218,4575
M-2022-7,116,175,2,0.0005683432793407218,4576
M-2022-7,28,18,6,0.0005671613574061821,4577
M-2022-7,28,20,6,0.0005671613574061821,4578
M-2022-7,28,87,6,0.0005671613574061821,4579
M-2022-7,28,93,6,0.0005671613574061821,4580
M-2022-7,28,120,6,0.0005671613574061821,4581
M-2022-7,93,10,14,0.0005668016194331983,4582
M-2022-7,93,82,14,0.0005668016194331983,4583
M-2022-7,129,23,11,0.000566222267977557,4584
M-2022-7,129,143,11,0.000566222267977557,4585
M-2022-7,18,133,7,0.000564470607209096,4586
M-2022-7,112,17,1,0.0005617977528089888,4587
M-2022-7,112,39,1,0.0005617977528089888,4588
M-2022-7,112,43,1,0.0005617977528089888,4589
M-2022-7,112,44,1,0.0005617977528089888,4590
M-2022-7,112,45,1,0.0005617977528089888,4591
M-2022-7,112,50,1,0.0005617977528089888,4592
M-2022-7,112,53,1,0.0005617977528089888,4593
M-2022-7,112,69,1,0.0005617977528089888,4594
M-2022-7,112,82,1,0.0005617977528089888,4595
M-2022-7,112,139,1,0.0005617977528089888,4596
M-2022-7,112,163,1,0.0005617977528089888,4597
M-2022-7,156,50,11,0.0005611672278338945,4598
M-2022-7,156,76,11,0.0005611672278338945,4599
M-2022-7,156,125,11,0.0005611672278338945,4600
M-2022-7,156,148,11,0.0005611672278338945,4601
M-2022-7,132,117,6,0.0005601194921583271,4602
M-2022-7,132,142,6,0.0005601194921583271,4603
M-2022-7,62,132,5,0.0005597223777006605,4604
M-2022-7,62,140,5,0.0005597223777006605,4605
M-2022-7,75,133,9,0.0005595622979358368,4606
M-2022-7,175,61,18,0.0005592146141419163,4607
M-2022-7,29,71,11,0.0005550789725992834,4608
M-2022-7,29,74,11,0.0005550789725992834,4609
M-2022-7,90,4,2,0.0005547850208044383,4610
M-2022-7,90,86,2,0.0005547850208044383,4611
M-2022-7,90,87,2,0.0005547850208044383,4612
M-2022-7,90,97,2,0.0005547850208044383,4613
M-2022-7,90,116,2,0.0005547850208044383,4614
M-2022-7,90,142,2,0.0005547850208044383,4615
M-2022-7,99,104,10,0.0005540780141843972,4616
M-2022-7,99,155,10,0.0005540780141843972,4617
M-2022-7,12,19,1,0.0005515719801434088,4618
M-2022-7,12,60,1,0.0005515719801434088,4619
M-2022-7,12,62,1,0.0005515719801434088,4620
M-2022-7,12,87,1,0.0005515719801434088,4621
M-2022-7,12,104,1,0.0005515719801434088,4622
M-2022-7,12,108,1,0.0005515719801434088,4623
M-2022-7,12,112,1,0.0005515719801434088,4624
M-2022-7,12,116,1,0.0005515719801434088,4625
M-2022-7,12,124,1,0.0005515719801434088,4626
M-2022-7,12,134,1,0.0005515719801434088,4627
M-2022-7,12,149,1,0.0005515719801434088,4628
M-2022-7,12,153,1,0.0005515719801434088,4629
M-2022-7,12,162,1,0.0005515719801434088,4630
M-2022-7,122,142,23,0.0005514265164229202,4631
M-2022-7,87,117,5,0.0005504789166574921,4632
M-2022-7,87,137,5,0.0005504789166574921,4633
M-2022-7,87,155,5,0.0005504789166574921,4634
M-2022-7,149,101,18,0.0005473953106468388,4635
M-2022-7,149,171,18,0.0005473953106468388,4636
M-2022-7,136,49,8,0.0005420421437766787,4637
M-2022-7,136,71,8,0.0005420421437766787,4638
M-2022-7,136,72,8,0.0005420421437766787,4639
M-2022-7,77,155,19,0.000541588278889459,4640
M-2022-7,17,60,5,0.0005391416864351952,4641
M-2022-7,17,65,5,0.0005391416864351952,4642
M-2022-7,17,76,5,0.0005391416864351952,4643
M-2022-7,17,107,5,0.0005391416864351952,4644
M-2022-7,17,139,5,0.0005391416864351952,4645
M-2022-7,71,80,42,0.0005373867649316751,4646
M-2022-7,86,29,9,0.0005369928400954654,4647
M-2022-7,98,124,26,0.0005341112183898601,4648
M-2022-7,55,28,3,0.0005331437711036076,4649
M-2022-7,55,53,3,0.0005331437711036076,4650
M-2022-7,23,28,3,0.0005329543435779002,4651
M-2022-7,23,51,3,0.0005329543435779002,4652
M-2022-7,23,143,3,0.0005329543435779002,4653
M-2022-7,117,12,24,0.000532871511356824,4654
M-2022-7,117,95,24,0.000532871511356824,4655
M-2022-7,135,11,1,0.0005313496280552603,4656
M-2022-7,135,13,1,0.0005313496280552603,4657
M-2022-7,135,26,1,0.0005313496280552603,4658
M-2022-7,135,41,1,0.0005313496280552603,4659
M-2022-7,135,50,1,0.0005313496280552603,4660
M-2022-7,135,52,1,0.0005313496280552603,4661
M-2022-7,135,62,1,0.0005313496280552603,4662
M-2022-7,135,68,1,0.0005313496280552603,4663
M-2022-7,135,69,1,0.0005313496280552603,4664
M-2022-7,135,73,1,0.0005313496280552603,4665
M-2022-7,135,74,1,0.0005313496280552603,4666
M-2022-7,135,105,1,0.0005313496280552603,4667
M-2022-7,135,119,1,0.0005313496280552603,4668
M-2022-7,170,3,1,0.0005313496280552603,4669
M-2022-7,170,23,1,0.0005313496280552603,4670
M-2022-7,170,24,1,0.0005313496280552603,4671
M-2022-7,170,41,1,0.0005313496280552603,4672
M-2022-7,170,50,1,0.0005313496280552603,4673
M-2022-7,170,73,1,0.0005313496280552603,4674
M-2022-7,170,96,1,0.0005313496280552603,4675
M-2022-7,170,101,1,0.0005313496280552603,4676
M-2022-7,170,103,1,0.0005313496280552603,4677
M-2022-7,170,104,1,0.0005313496280552603,4678
M-2022-7,170,105,1,0.0005313496280552603,4679
M-2022-7,170,111,1,0.0005313496280552603,4680
M-2022-7,170,113,1,0.0005313496280552603,4681
M-2022-7,170,114,1,0.0005313496280552603,4682
M-2022-7,170,125,1,0.0005313496280552603,4683
M-2022-7,170,130,1,0.0005313496280552603,4684
M-2022-7,170,137,1,0.0005313496280552603,4685
M-2022-7,170,138,1,0.0005313496280552603,4686
M-2022-7,170,139,1,0.0005313496280552603,4687
M-2022-7,170,141,1,0.0005313496280552603,4688
M-2022-7,170,146,1,0.0005313496280552603,4689
M-2022-7,170,151,1,0.0005313496280552603,4690
M-2022-7,170,157,1,0.0005313496280552603,4691
M-2022-7,170,160,1,0.0005313496280552603,4692
M-2022-7,170,165,1,0.0005313496280552603,4693
M-2022-7,170,177,1,0.0005313496280552603,4694
M-2022-7,102,100,22,0.000530388871477133,4695
M-2022-7,27,14,8,0.000529345596506319,4696
M-2022-7,27,152,8,0.000529345596506319,4697
M-2022-7,165,83,3,0.0005278901988386416,4698
M-2022-7,122,68,22,0.0005274514504914888,4699
M-2022-7,93,28,13,0.0005263157894736842,4700
M-2022-7,93,50,13,0.0005263157894736842,4701
M-2022-7,93,71,13,0.0005263157894736842,4702
M-2022-7,153,85,21,0.0005259862241703193,4703
M-2022-7,153,172,21,0.0005259862241703193,4704
M-2022-7,44,2,1,0.0005252100840336134,4705
M-2022-7,44,50,1,0.0005252100840336134,4706
M-2022-7,44,61,1,0.0005252100840336134,4707
M-2022-7,44,128,1,0.0005252100840336134,4708
M-2022-7,44,132,1,0.0005252100840336134,4709
M-2022-7,44,143,1,0.0005252100840336134,4710
M-2022-7,44,153,1,0.0005252100840336134,4711
M-2022-7,30,46,3,0.0005221932114882506,4712
M-2022-7,30,140,3,0.0005221932114882506,4713
M-2022-7,83,66,11,0.0005219702002467496,4714
M-2022-7,83,108,11,0.0005219702002467496,4715
M-2022-7,51,53,8,0.0005195817367019549,4716
M-2022-7,51,149,8,0.0005195817367019549,4717
M-2022-7,45,2,1,0.0005186721991701245,4718
M-2022-7,45,14,1,0.0005186721991701245,4719
M-2022-7,45,18,1,0.0005186721991701245,4720
M-2022-7,45,26,1,0.0005186721991701245,4721
M-2022-7,45,28,1,0.0005186721991701245,4722
M-2022-7,45,37,1,0.0005186721991701245,4723
M-2022-7,45,39,1,0.0005186721991701245,4724
M-2022-7,45,49,1,0.0005186721991701245,4725
M-2022-7,45,63,1,0.0005186721991701245,4726
M-2022-7,45,67,1,0.0005186721991701245,4727
M-2022-7,45,82,1,0.0005186721991701245,4728
M-2022-7,45,89,1,0.0005186721991701245,4729
M-2022-7,45,95,1,0.0005186721991701245,4730
M-2022-7,45,99,1,0.0005186721991701245,4731
M-2022-7,45,108,1,0.0005186721991701245,4732
M-2022-7,45,110,1,0.0005186721991701245,4733
M-2022-7,45,114,1,0.0005186721991701245,4734
M-2022-7,45,123,1,0.0005186721991701245,4735
M-2022-7,45,129,1,0.0005186721991701245,4736
M-2022-7,45,132,1,0.0005186721991701245,4737
M-2022-7,45,141,1,0.0005186721991701245,4738
M-2022-7,45,143,1,0.0005186721991701245,4739
M-2022-7,45,147,1,0.0005186721991701245,4740
M-2022-7,45,158,1,0.0005186721991701245,4741
M-2022-7,45,159,1,0.0005186721991701245,4742
M-2022-7,45,163,1,0.0005186721991701245,4743
M-2022-7,45,175,1,0.0005186721991701245,4744
M-2022-7,114,10,1,0.0005157297576070139,4745
M-2022-7,114,26,1,0.0005157297576070139,4746
M-2022-7,114,27,1,0.0005157297576070139,4747
M-2022-7,114,49,1,0.0005157297576070139,4748
M-2022-7,114,56,1,0.0005157297576070139,4749
M-2022-7,114,117,1,0.0005157297576070139,4750
M-2022-7,114,122,1,0.0005157297576070139,4751
M-2022-7,114,153,1,0.0005157297576070139,4752
M-2022-7,114,156,1,0.0005157297576070139,4753
M-2022-7,114,172,1,0.0005157297576070139,4754
M-2022-7,129,28,10,0.0005147475163432337,4755
M-2022-7,25,14,18,0.0005141681901279707,4756
M-2022-7,25,50,18,0.0005141681901279707,4757
M-2022-7,77,156,18,0.000513083632632119,4758
M-2022-7,117,53,23,0.0005106685317169564,4759
M-2022-7,117,103,23,0.0005106685317169564,4760
M-2022-7,117,136,23,0.0005106685317169564,4761
M-2022-7,156,24,10,0.0005101520253035404,4762
M-2022-7,156,71,10,0.0005101520253035404,4763
M-2022-7,156,77,10,0.0005101520253035404,4764
M-2022-7,156,132,10,0.0005101520253035404,4765
M-2022-7,156,143,10,0.0005101520253035404,4766
M-2022-7,156,151,10,0.0005101520253035404,4767
M-2022-7,115,37,7,0.0005092761004001455,4768
M-2022-7,115,110,7,0.0005092761004001455,4769
M-2022-7,115,143,7,0.0005092761004001455,4770
M-2022-7,49,2,7,0.000508683961921372,4771
M-2022-7,49,63,7,0.000508683961921372,4772
M-2022-7,49,80,7,0.000508683961921372,4773
M-2022-7,49,143,7,0.000508683961921372,4774
M-2022-7,49,171,7,0.000508683961921372,4775
M-2022-7,140,9,7,0.0005068423720223011,4776
M-2022-7,140,81,7,0.0005068423720223011,4777
M-2022-7,140,83,7,0.0005068423720223011,4778
M-2022-7,140,136,7,0.0005068423720223011,4779
M-2022-7,140,157,7,0.0005068423720223011,4780
M-2022-7,158,1,3,0.000505902192242833,4781
M-2022-7,158,13,3,0.000505902192242833,4782
M-2022-7,158,19,3,0.000505902192242833,4783
M-2022-7,158,23,3,0.000505902192242833,4784
M-2022-7,158,46,3,0.000505902192242833,4785
M-2022-7,158,75,3,0.000505902192242833,4786
M-2022-7,158,87,3,0.000505902192242833,4787
M-2022-7,158,90,3,0.000505902192242833,4788
M-2022-7,158,116,3,0.000505902192242833,4789
M-2022-7,158,122,3,0.000505902192242833,4790
M-2022-7,158,139,3,0.000505902192242833,4791
M-2022-7,158,165,3,0.000505902192242833,4792
M-2022-7,31,25,3,0.000505050505050505,4793
M-2022-7,31,137,3,0.000505050505050505,4794
M-2022-7,31,175,3,0.000505050505050505,4795
M-2022-7,29,62,10,0.0005046172478175305,4796
M-2022-7,29,142,10,0.0005046172478175305,4797
M-2022-7,29,151,10,0.0005046172478175305,4798
M-2022-7,29,168,10,0.0005046172478175305,4799
M-2022-7,72,117,4,0.0005043500189131257,4800
M-2022-7,19,75,5,0.000504133897963299,4801
M-2022-7,19,132,5,0.000504133897963299,4802
M-2022-7,19,154,5,0.000504133897963299,4803
M-2022-7,19,155,5,0.000504133897963299,4804
M-2022-7,19,157,5,0.000504133897963299,4805
M-2022-7,19,172,5,0.000504133897963299,4806
M-2022-7,39,93,3,0.0005031024652020795,4807
M-2022-7,39,129,3,0.0005031024652020795,4808
M-2022-7,39,148,3,0.0005031024652020795,4809
M-2022-7,41,1,1,0.000502008032128514,4810
M-2022-7,41,2,1,0.000502008032128514,4811
M-2022-7,41,24,1,0.000502008032128514,4812
M-2022-7,41,28,1,0.000502008032128514,4813
M-2022-7,41,62,1,0.000502008032128514,4814
M-2022-7,41,63,1,0.000502008032128514,4815
M-2022-7,41,64,1,0.000502008032128514,4816
M-2022-7,41,77,1,0.000502008032128514,4817
M-2022-7,41,96,1,0.000502008032128514,4818
M-2022-7,41,102,1,0.000502008032128514,4819
M-2022-7,41,131,1,0.000502008032128514,4820
M-2022-7,41,136,1,0.000502008032128514,4821
M-2022-7,41,147,1,0.000502008032128514,4822
M-2022-7,41,162,1,0.000502008032128514,4823
M-2022-7,41,166,1,0.000502008032128514,4824
M-2022-7,41,176,1,0.000502008032128514,4825
M-2022-7,96,5,19,0.0005014251029241,4826
M-2022-7,96,135,19,0.0005014251029241,4827
M-2022-7,153,96,20,0.0005009392611145899,4828
M-2022-7,99,108,9,0.0004986702127659574,4829
M-2022-7,138,127,14,0.0004976539172472629,4830
M-2022-7,138,133,14,0.0004976539172472629,4831
M-2022-7,138,153,14,0.0004976539172472629,4832
M-2022-7,75,129,8,0.0004973887092762995,4833
M-2022-7,75,142,8,0.0004973887092762995,4834
M-2022-7,75,153,8,0.0004973887092762995,4835
M-2022-7,175,117,16,0.0004970796570150367,4836
M-2022-7,32,12,1,0.0004965243296921549,4837
M-2022-7,32,13,1,0.0004965243296921549,4838
M-2022-7,32,23,1,0.0004965243296921549,4839
M-2022-7,32,43,1,0.0004965243296921549,4840
M-2022-7,32,62,1,0.0004965243296921549,4841
M-2022-7,32,64,1,0.0004965243296921549,4842
M-2022-7,32,72,1,0.0004965243296921549,4843
M-2022-7,32,87,1,0.0004965243296921549,4844
M-2022-7,32,90,1,0.0004965243296921549,4845
M-2022-7,32,100,1,0.0004965243296921549,4846
M-2022-7,32,108,1,0.0004965243296921549,4847
M-2022-7,32,110,1,0.0004965243296921549,4848
M-2022-7,32,122,1,0.0004965243296921549,4849
M-2022-7,32,137,1,0.0004965243296921549,4850
M-2022-7,32,159,1,0.0004965243296921549,4851
M-2022-7,32,163,1,0.0004965243296921549,4852
M-2022-7,32,165,1,0.0004965243296921549,4853
M-2022-7,113,4,1,0.0004965243296921549,4854
M-2022-7,113,22,1,0.0004965243296921549,4855
M-2022-7,113,27,1,0.0004965243296921549,4856
M-2022-7,113,95,1,0.0004965243296921549,4857
M-2022-7,113,101,1,0.0004965243296921549,4858
M-2022-7,113,108,1,0.0004965243296921549,4859
M-2022-7,113,117,1,0.0004965243296921549,4860
M-2022-7,113,129,1,0.0004965243296921549,4861
M-2022-7,113,138,1,0.0004965243296921549,4862
M-2022-7,113,153,1,0.0004965243296921549,4863
M-2022-7,113,170,1,0.0004965243296921549,4864
M-2022-7,124,97,10,0.0004936565137976996,4865
M-2022-7,124,162,10,0.0004936565137976996,4866
M-2022-7,56,84,4,0.0004929751047572097,4867
M-2022-7,61,68,6,0.0004920049200492004,4868
M-2022-7,110,1,3,0.0004916420845624386,4869
M-2022-7,110,82,3,0.0004916420845624386,4870
M-2022-7,110,149,3,0.0004916420845624386,4871
M-2022-7,110,155,3,0.0004916420845624386,4872
M-2022-7,110,160,3,0.0004916420845624386,4873
M-2022-7,110,163,3,0.0004916420845624386,4874
M-2022-7,65,16,1,0.0004892367906066536,4875
M-2022-7,65,55,1,0.0004892367906066536,4876
M-2022-7,65,149,1,0.0004892367906066536,4877
M-2022-7,117,101,22,0.0004884655520770888,4878
M-2022-7,149,77,16,0.0004865736094638567,4879
M-2022-7,93,49,12,0.00048582995951417006,4880
M-2022-7,93,68,12,0.00048582995951417006,4881
M-2022-7,93,88,12,0.00048582995951417006,4882
M-2022-7,93,116,12,0.00048582995951417006,4883
M-2022-7,25,105,17,0.00048560329067641683,4884
M-2022-7,77,117,17,0.0004845789863747791,4885
M-2022-7,18,16,6,0.00048383194903636804,4886
M-2022-7,18,122,6,0.00048383194903636804,4887
M-2022-7,18,124,6,0.00048383194903636804,4888
M-2022-7,171,11,3,0.0004805382027871216,4889
M-2022-7,171,19,3,0.0004805382027871216,4890
M-2022-7,171,39,3,0.0004805382027871216,4891
M-2022-7,171,87,3,0.0004805382027871216,4892
M-2022-7,171,143,3,0.0004805382027871216,4893
M-2022-7,171,162,3,0.0004805382027871216,4894
M-2022-7,171,175,3,0.0004805382027871216,4895
M-2022-7,122,50,20,0.0004795013186286262,4896
M-2022-7,122,97,20,0.0004795013186286262,4897
M-2022-7,122,110,20,0.0004795013186286262,4898
M-2022-7,122,124,20,0.0004795013186286262,4899
M-2022-7,169,29,1,0.0004784688995215311,4900
M-2022-7,169,54,1,0.0004784688995215311,4901
M-2022-7,169,62,1,0.0004784688995215311,4902
M-2022-7,169,96,1,0.0004784688995215311,4903
M-2022-7,46,11,2,0.00047824007651841227,4904
M-2022-7,46,14,2,0.00047824007651841227,4905
M-2022-7,46,66,2,0.00047824007651841227,4906
M-2022-7,46,71,2,0.00047824007651841227,4907
M-2022-7,46,99,2,0.00047824007651841227,4908
M-2022-7,46,115,2,0.00047824007651841227,4909
M-2022-7,46,116,2,0.00047824007651841227,4910
M-2022-7,46,132,2,0.00047824007651841227,4911
M-2022-7,142,31,11,0.0004782192852795409,4912
M-2022-7,142,68,11,0.0004782192852795409,4913
M-2022-7,142,78,11,0.0004782192852795409,4914
M-2022-7,86,2,8,0.00047732696897374703,4915
M-2022-7,86,71,8,0.00047732696897374703,4916
M-2022-7,86,108,8,0.00047732696897374703,4917
M-2022-7,86,142,8,0.00047732696897374703,4918
M-2022-7,86,168,8,0.00047732696897374703,4919
M-2022-7,24,17,2,0.00047460844803037496,4920
M-2022-7,24,19,2,0.00047460844803037496,4921
M-2022-7,24,21,2,0.00047460844803037496,4922
M-2022-7,24,25,2,0.00047460844803037496,4923
M-2022-7,24,46,2,0.00047460844803037496,4924
M-2022-7,24,75,2,0.00047460844803037496,4925
M-2022-7,24,93,2,0.00047460844803037496,4926
