period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-4,31,118,1,0.00012542330364981815,8632
M-2022-4,31,119,1,0.00012542330364981815,8633
M-2022-4,31,124,1,0.00012542330364981815,8634
M-2022-4,31,136,1,0.00012542330364981815,8635
M-2022-4,31,138,1,0.00012542330364981815,8636
M-2022-4,31,144,1,0.00012542330364981815,8637
M-2022-4,31,149,1,0.00012542330364981815,8638
M-2022-4,99,3,3,0.00012523481527864746,8639
M-2022-4,99,13,3,0.00012523481527864746,8640
M-2022-4,99,30,3,0.00012523481527864746,8641
M-2022-4,99,69,3,0.00012523481527864746,8642
M-2022-4,99,104,3,0.00012523481527864746,8643
M-2022-4,99,105,3,0.00012523481527864746,8644
M-2022-4,99,115,3,0.00012523481527864746,8645
M-2022-4,99,140,3,0.00012523481527864746,8646
M-2022-4,99,150,3,0.00012523481527864746,8647
M-2022-4,99,170,3,0.00012523481527864746,8648
M-2022-4,102,66,10,0.0001251705448673818,8649
M-2022-4,102,98,10,0.0001251705448673818,8650
M-2022-4,102,138,10,0.0001251705448673818,8651
M-2022-4,102,172,10,0.0001251705448673818,8652
M-2022-4,140,13,9,0.00012511816715787133,8653
M-2022-4,140,20,9,0.00012511816715787133,8654
M-2022-4,140,24,9,0.00012511816715787133,8655
M-2022-4,140,28,9,0.00012511816715787133,8656
M-2022-4,78,61,6,0.00012497656689370744,8657
M-2022-4,78,133,6,0.00012497656689370744,8658
M-2022-4,49,24,5,0.00012431626056688214,8659
M-2022-4,49,66,5,0.00012431626056688214,8660
M-2022-4,49,108,5,0.00012431626056688214,8661
M-2022-4,49,148,5,0.00012431626056688214,8662
M-2022-4,30,24,1,0.00012298610257040955,8663
M-2022-4,30,25,1,0.00012298610257040955,8664
M-2022-4,30,71,1,0.00012298610257040955,8665
M-2022-4,30,77,1,0.00012298610257040955,8666
M-2022-4,30,106,1,0.00012298610257040955,8667
M-2022-4,30,109,1,0.00012298610257040955,8668
M-2022-4,30,113,1,0.00012298610257040955,8669
M-2022-4,30,130,1,0.00012298610257040955,8670
M-2022-4,30,143,1,0.00012298610257040955,8671
M-2022-4,30,155,1,0.00012298610257040955,8672
M-2022-4,30,176,1,0.00012298610257040955,8673
M-2022-4,83,5,3,0.00012243898457268794,8674
M-2022-4,83,10,3,0.00012243898457268794,8675
M-2022-4,83,18,3,0.00012243898457268794,8676
M-2022-4,83,19,3,0.00012243898457268794,8677
M-2022-4,83,55,3,0.00012243898457268794,8678
M-2022-4,83,60,3,0.00012243898457268794,8679
M-2022-4,83,61,3,0.00012243898457268794,8680
M-2022-4,83,65,3,0.00012243898457268794,8681
M-2022-4,83,86,3,0.00012243898457268794,8682
M-2022-4,83,98,3,0.00012243898457268794,8683
M-2022-4,83,99,3,0.00012243898457268794,8684
M-2022-4,83,143,3,0.00012243898457268794,8685
M-2022-4,83,177,3,0.00012243898457268794,8686
M-2022-4,28,9,2,0.00012220457045093486,8687
M-2022-4,28,16,2,0.00012220457045093486,8688
M-2022-4,28,34,2,0.00012220457045093486,8689
M-2022-4,28,42,2,0.00012220457045093486,8690
M-2022-4,28,54,2,0.00012220457045093486,8691
M-2022-4,28,64,2,0.00012220457045093486,8692
M-2022-4,28,77,2,0.00012220457045093486,8693
M-2022-4,28,84,2,0.00012220457045093486,8694
M-2022-4,28,94,2,0.00012220457045093486,8695
M-2022-4,28,120,2,0.00012220457045093486,8696
M-2022-4,28,123,2,0.00012220457045093486,8697
M-2022-4,28,125,2,0.00012220457045093486,8698
M-2022-4,28,147,2,0.00012220457045093486,8699
M-2022-4,28,163,2,0.00012220457045093486,8700
M-2022-4,28,169,2,0.00012220457045093486,8701
M-2022-4,28,171,2,0.00012220457045093486,8702
M-2022-4,55,53,1,0.00012205541315757354,8703
M-2022-4,55,86,1,0.00012205541315757354,8704
M-2022-4,55,102,1,0.00012205541315757354,8705
M-2022-4,55,143,1,0.00012205541315757354,8706
M-2022-4,55,149,1,0.00012205541315757354,8707
M-2022-4,55,150,1,0.00012205541315757354,8708
M-2022-4,55,154,1,0.00012205541315757354,8709
M-2022-4,55,174,1,0.00012205541315757354,8710
M-2022-4,77,24,10,0.00012205243372552849,8711
M-2022-4,77,83,10,0.00012205243372552849,8712
M-2022-4,156,9,4,0.0001215916344955467,8713
M-2022-4,156,44,4,0.0001215916344955467,8714
M-2022-4,156,63,4,0.0001215916344955467,8715
M-2022-4,156,66,4,0.0001215916344955467,8716
M-2022-4,156,67,4,0.0001215916344955467,8717
M-2022-4,156,73,4,0.0001215916344955467,8718
M-2022-4,156,85,4,0.0001215916344955467,8719
M-2022-4,156,101,4,0.0001215916344955467,8720
M-2022-4,156,106,4,0.0001215916344955467,8721
M-2022-4,156,110,4,0.0001215916344955467,8722
M-2022-4,156,118,4,0.0001215916344955467,8723
M-2022-4,156,126,4,0.0001215916344955467,8724
M-2022-4,149,13,9,0.00012130360945629027,8725
M-2022-4,149,63,9,0.00012130360945629027,8726
M-2022-4,149,64,9,0.00012130360945629027,8727
M-2022-4,149,118,9,0.00012130360945629027,8728
M-2022-4,149,134,9,0.00012130360945629027,8729
M-2022-4,149,142,9,0.00012130360945629027,8730
M-2022-4,149,171,9,0.00012130360945629027,8731
M-2022-4,60,2,6,0.00012091411067671598,8732
M-2022-4,60,18,6,0.00012091411067671598,8733
M-2022-4,60,90,6,0.00012091411067671598,8734
M-2022-4,60,98,6,0.00012091411067671598,8735
M-2022-4,60,104,6,0.00012091411067671598,8736
M-2022-4,60,111,6,0.00012091411067671598,8737
M-2022-4,60,154,6,0.00012091411067671598,8738
M-2022-4,97,4,5,0.00012025012025012025,8739
M-2022-4,97,154,5,0.00012025012025012025,8740
M-2022-4,79,17,3,0.00011951238945103975,8741
M-2022-4,79,19,3,0.00011951238945103975,8742
M-2022-4,79,102,3,0.00011951238945103975,8743
M-2022-4,79,149,3,0.00011951238945103975,8744
M-2022-4,79,158,3,0.00011951238945103975,8745
M-2022-4,175,60,6,0.00011851149561507466,8746
M-2022-4,175,138,6,0.00011851149561507466,8747
M-2022-4,175,145,6,0.00011851149561507466,8748
M-2022-4,117,12,10,0.00011773570688518413,8749
M-2022-4,117,24,10,0.00011773570688518413,8750
M-2022-4,117,94,10,0.00011773570688518413,8751
M-2022-4,117,112,10,0.00011773570688518413,8752
M-2022-4,117,139,10,0.00011773570688518413,8753
M-2022-4,101,14,7,0.00011545629979052929,8754
M-2022-4,93,22,4,0.0001149029070435482,8755
M-2022-4,93,24,4,0.0001149029070435482,8756
M-2022-4,93,26,4,0.0001149029070435482,8757
M-2022-4,93,72,4,0.0001149029070435482,8758
M-2022-4,93,160,4,0.0001149029070435482,8759
M-2022-4,138,63,5,0.00011459741926611812,8760
M-2022-4,138,83,5,0.00011459741926611812,8761
M-2022-4,138,125,5,0.00011459741926611812,8762
M-2022-4,138,143,5,0.00011459741926611812,8763
M-2022-4,138,158,5,0.00011459741926611812,8764
M-2022-4,138,175,5,0.00011459741926611812,8765
M-2022-4,122,54,7,0.00011395825871780679,8766
M-2022-4,122,76,7,0.00011395825871780679,8767
M-2022-4,122,127,7,0.00011395825871780679,8768
M-2022-4,122,160,7,0.00011395825871780679,8769
M-2022-4,122,176,7,0.00011395825871780679,8770
M-2022-4,71,28,17,0.0001137823945170272,8771
M-2022-4,129,24,5,0.00011318106707110034,8772
M-2022-4,129,46,5,0.00011318106707110034,8773
M-2022-4,129,130,5,0.00011318106707110034,8774
M-2022-4,129,134,5,0.00011318106707110034,8775
M-2022-4,82,2,9,0.00011305254431031667,8776
M-2022-4,82,96,9,0.00011305254431031667,8777
M-2022-4,82,110,9,0.00011305254431031667,8778
M-2022-4,153,30,8,0.00011271892127992335,8779
M-2022-4,153,50,8,0.00011271892127992335,8780
M-2022-4,153,134,8,0.00011271892127992335,8781
M-2022-4,153,138,8,0.00011271892127992335,8782
M-2022-4,153,171,8,0.00011271892127992335,8783
M-2022-4,72,1,2,0.00011185682326621924,8784
M-2022-4,72,25,2,0.00011185682326621924,8785
M-2022-4,72,54,2,0.00011185682326621924,8786
M-2022-4,72,63,2,0.00011185682326621924,8787
M-2022-4,72,111,2,0.00011185682326621924,8788
M-2022-4,72,136,2,0.00011185682326621924,8789
M-2022-4,142,21,7,0.00011181394160117565,8790
M-2022-4,142,157,7,0.00011181394160117565,8791
M-2022-4,140,12,8,0.0001112161485847745,8792
M-2022-4,140,15,8,0.0001112161485847745,8793
M-2022-4,140,115,8,0.0001112161485847745,8794
M-2022-4,133,24,6,0.00011088523378303456,8795
M-2022-4,133,50,6,0.00011088523378303456,8796
M-2022-4,133,96,6,0.00011088523378303456,8797
M-2022-4,133,126,6,0.00011088523378303456,8798
M-2022-4,133,159,6,0.00011088523378303456,8799
M-2022-4,25,100,6,0.00010997672159392928,8800
M-2022-4,25,108,6,0.00010997672159392928,8801
M-2022-4,25,114,6,0.00010997672159392928,8802
M-2022-4,25,143,6,0.00010997672159392928,8803
M-2022-4,25,162,6,0.00010997672159392928,8804
M-2022-4,77,163,9,0.00010984719035297564,8805
M-2022-4,96,24,6,0.00010885538562020356,8806
M-2022-4,96,49,6,0.00010885538562020356,8807
M-2022-4,96,137,6,0.00010885538562020356,8808
M-2022-4,74,1,1,0.00010857763300760044,8809
M-2022-4,74,14,1,0.00010857763300760044,8810
M-2022-4,74,53,1,0.00010857763300760044,8811
M-2022-4,74,70,1,0.00010857763300760044,8812
M-2022-4,74,99,1,0.00010857763300760044,8813
M-2022-4,74,108,1,0.00010857763300760044,8814
M-2022-4,74,115,1,0.00010857763300760044,8815
M-2022-4,74,118,1,0.00010857763300760044,8816
M-2022-4,74,125,1,0.00010857763300760044,8817
M-2022-4,74,134,1,0.00010857763300760044,8818
M-2022-4,74,138,1,0.00010857763300760044,8819
M-2022-4,74,139,1,0.00010857763300760044,8820
M-2022-4,74,152,1,0.00010857763300760044,8821
M-2022-4,74,160,1,0.00010857763300760044,8822
M-2022-4,74,168,1,0.00010857763300760044,8823
M-2022-4,86,11,3,0.00010807305738679347,8824
M-2022-4,86,19,3,0.00010807305738679347,8825
M-2022-4,86,24,3,0.00010807305738679347,8826
M-2022-4,86,43,3,0.00010807305738679347,8827
M-2022-4,86,50,3,0.00010807305738679347,8828
M-2022-4,86,64,3,0.00010807305738679347,8829
M-2022-4,86,73,3,0.00010807305738679347,8830
M-2022-4,86,87,3,0.00010807305738679347,8831
M-2022-4,86,105,3,0.00010807305738679347,8832
M-2022-4,86,110,3,0.00010807305738679347,8833
M-2022-4,86,116,3,0.00010807305738679347,8834
M-2022-4,86,146,3,0.00010807305738679347,8835
M-2022-4,86,163,3,0.00010807305738679347,8836
M-2022-4,149,5,8,0.00010782543062781356,8837
M-2022-4,149,62,8,0.00010782543062781356,8838
M-2022-4,149,68,8,0.00010782543062781356,8839
M-2022-4,149,116,8,0.00010782543062781356,8840
M-2022-4,149,170,8,0.00010782543062781356,8841
M-2022-4,71,133,16,0.00010708931248661383,8842
M-2022-4,75,51,3,0.00010691375623663578,8843
M-2022-4,75,96,3,0.00010691375623663578,8844
M-2022-4,75,129,3,0.00010691375623663578,8845
M-2022-4,75,136,3,0.00010691375623663578,8846
M-2022-4,75,149,3,0.00010691375623663578,8847
M-2022-4,75,172,3,0.00010691375623663578,8848
M-2022-4,117,89,9,0.00010596213619666572,8849
M-2022-4,117,114,9,0.00010596213619666572,8850
M-2022-4,117,128,9,0.00010596213619666572,8851
M-2022-4,117,146,9,0.00010596213619666572,8852
M-2022-4,117,148,9,0.00010596213619666572,8853
M-2022-4,117,150,9,0.00010596213619666572,8854
M-2022-4,117,169,9,0.00010596213619666572,8855
M-2022-4,78,40,5,0.00010414713907808953,8856
M-2022-4,78,46,5,0.00010414713907808953,8857
M-2022-4,78,131,5,0.00010414713907808953,8858
M-2022-4,78,156,5,0.00010414713907808953,8859
M-2022-4,27,4,2,0.00010316723408645414,8860
M-2022-4,27,100,2,0.00010316723408645414,8861
M-2022-4,27,155,2,0.00010316723408645414,8862
M-2022-4,27,165,2,0.00010316723408645414,8863
M-2022-4,73,72,3,0.00010270103728047654,8864
M-2022-4,73,77,3,0.00010270103728047654,8865
M-2022-4,73,117,3,0.00010270103728047654,8866
M-2022-4,53,7,1,0.00010230179028132993,8867
M-2022-4,53,17,1,0.00010230179028132993,8868
M-2022-4,53,27,1,0.00010230179028132993,8869
M-2022-4,53,29,1,0.00010230179028132993,8870
M-2022-4,53,33,1,0.00010230179028132993,8871
M-2022-4,53,35,1,0.00010230179028132993,8872
M-2022-4,53,36,1,0.00010230179028132993,8873
M-2022-4,53,41,1,0.00010230179028132993,8874
M-2022-4,53,48,1,0.00010230179028132993,8875
M-2022-4,53,49,1,0.00010230179028132993,8876
M-2022-4,53,50,1,0.00010230179028132993,8877
M-2022-4,53,55,1,0.00010230179028132993,8878
M-2022-4,53,57,1,0.00010230179028132993,8879
M-2022-4,53,65,1,0.00010230179028132993,8880
M-2022-4,53,72,1,0.00010230179028132993,8881
M-2022-4,53,79,1,0.00010230179028132993,8882
M-2022-4,53,80,1,0.00010230179028132993,8883
M-2022-4,53,82,1,0.00010230179028132993,8884
M-2022-4,53,86,1,0.00010230179028132993,8885
M-2022-4,53,99,1,0.00010230179028132993,8886
M-2022-4,53,102,1,0.00010230179028132993,8887
M-2022-4,53,103,1,0.00010230179028132993,8888
M-2022-4,53,105,1,0.00010230179028132993,8889
M-2022-4,53,113,1,0.00010230179028132993,8890
M-2022-4,53,123,1,0.00010230179028132993,8891
M-2022-4,53,131,1,0.00010230179028132993,8892
M-2022-4,53,133,1,0.00010230179028132993,8893
M-2022-4,53,134,1,0.00010230179028132993,8894
M-2022-4,53,139,1,0.00010230179028132993,8895
M-2022-4,53,150,1,0.00010230179028132993,8896
M-2022-4,53,152,1,0.00010230179028132993,8897
M-2022-4,53,168,1,0.00010230179028132993,8898
M-2022-4,53,174,1,0.00010230179028132993,8899
M-2022-4,46,0,1,0.00010206164523372117,8900
M-2022-4,46,2,1,0.00010206164523372117,8901
M-2022-4,46,10,1,0.00010206164523372117,8902
M-2022-4,46,16,1,0.00010206164523372117,8903
M-2022-4,46,19,1,0.00010206164523372117,8904
M-2022-4,46,20,1,0.00010206164523372117,8905
M-2022-4,46,21,1,0.00010206164523372117,8906
M-2022-4,46,22,1,0.00010206164523372117,8907
M-2022-4,46,31,1,0.00010206164523372117,8908
M-2022-4,46,32,1,0.00010206164523372117,8909
M-2022-4,46,38,1,0.00010206164523372117,8910
M-2022-4,46,41,1,0.00010206164523372117,8911
M-2022-4,46,43,1,0.00010206164523372117,8912
M-2022-4,46,52,1,0.00010206164523372117,8913
M-2022-4,46,74,1,0.00010206164523372117,8914
M-2022-4,46,76,1,0.00010206164523372117,8915
M-2022-4,46,83,1,0.00010206164523372117,8916
M-2022-4,46,87,1,0.00010206164523372117,8917
M-2022-4,46,88,1,0.00010206164523372117,8918
M-2022-4,46,108,1,0.00010206164523372117,8919
M-2022-4,46,130,1,0.00010206164523372117,8920
M-2022-4,46,131,1,0.00010206164523372117,8921
M-2022-4,46,137,1,0.00010206164523372117,8922
M-2022-4,46,146,1,0.00010206164523372117,8923
M-2022-4,46,162,1,0.00010206164523372117,8924
M-2022-4,46,165,1,0.00010206164523372117,8925
M-2022-4,46,172,1,0.00010206164523372117,8926
M-2022-4,110,1,1,0.00010195758564437195,8927
M-2022-4,110,4,1,0.00010195758564437195,8928
M-2022-4,110,24,1,0.00010195758564437195,8929
M-2022-4,110,47,1,0.00010195758564437195,8930
M-2022-4,110,49,1,0.00010195758564437195,8931
M-2022-4,110,62,1,0.00010195758564437195,8932
M-2022-4,110,63,1,0.00010195758564437195,8933
M-2022-4,110,66,1,0.00010195758564437195,8934
M-2022-4,110,71,1,0.00010195758564437195,8935
M-2022-4,110,77,1,0.00010195758564437195,8936
M-2022-4,110,80,1,0.00010195758564437195,8937
M-2022-4,110,83,1,0.00010195758564437195,8938
M-2022-4,110,84,1,0.00010195758564437195,8939
M-2022-4,110,87,1,0.00010195758564437195,8940
M-2022-4,110,88,1,0.00010195758564437195,8941
M-2022-4,110,97,1,0.00010195758564437195,8942
M-2022-4,110,99,1,0.00010195758564437195,8943
M-2022-4,110,114,1,0.00010195758564437195,8944
M-2022-4,110,116,1,0.00010195758564437195,8945
M-2022-4,110,129,1,0.00010195758564437195,8946
M-2022-4,110,134,1,0.00010195758564437195,8947
M-2022-4,110,138,1,0.00010195758564437195,8948
M-2022-4,110,140,1,0.00010195758564437195,8949
M-2022-4,110,144,1,0.00010195758564437195,8950
M-2022-4,110,151,1,0.00010195758564437195,8951
M-2022-4,110,155,1,0.00010195758564437195,8952
M-2022-4,110,159,1,0.00010195758564437195,8953
M-2022-4,110,176,1,0.00010195758564437195,8954
M-2022-4,61,20,2,0.00010164667615368977,8955
M-2022-4,61,22,2,0.00010164667615368977,8956
M-2022-4,61,36,2,0.00010164667615368977,8957
M-2022-4,61,52,2,0.00010164667615368977,8958
M-2022-4,61,83,2,0.00010164667615368977,8959
M-2022-4,61,101,2,0.00010164667615368977,8960
M-2022-4,61,105,2,0.00010164667615368977,8961
M-2022-4,61,106,2,0.00010164667615368977,8962
M-2022-4,61,110,2,0.00010164667615368977,8963
M-2022-4,61,116,2,0.00010164667615368977,8964
M-2022-4,61,120,2,0.00010164667615368977,8965
M-2022-4,61,132,2,0.00010164667615368977,8966
M-2022-4,61,154,2,0.00010164667615368977,8967
M-2022-4,61,158,2,0.00010164667615368977,8968
M-2022-4,61,161,2,0.00010164667615368977,8969
M-2022-4,61,170,2,0.00010164667615368977,8970
M-2022-4,61,172,2,0.00010164667615368977,8971
M-2022-4,29,1,3,0.00010117020200317,8972
M-2022-4,29,9,3,0.00010117020200317,8973
M-2022-4,29,17,3,0.00010117020200317,8974
M-2022-4,29,71,3,0.00010117020200317,8975
M-2022-4,29,75,3,0.00010117020200317,8976
M-2022-4,29,76,3,0.00010117020200317,8977
M-2022-4,29,102,3,0.00010117020200317,8978
M-2022-4,29,105,3,0.00010117020200317,8979
M-2022-4,29,127,3,0.00010117020200317,8980
M-2022-4,29,131,3,0.00010117020200317,8981
M-2022-4,29,134,3,0.00010117020200317,8982
M-2022-4,29,169,3,0.00010117020200317,8983
M-2022-4,29,173,3,0.00010117020200317,8984
M-2022-4,29,176,3,0.00010117020200317,8985
M-2022-4,60,55,5,0.00010076175889726332,8986
M-2022-4,60,64,5,0.00010076175889726332,8987
M-2022-4,60,102,5,0.00010076175889726332,8988
M-2022-4,60,135,5,0.00010076175889726332,8989
M-2022-4,82,14,8,0.00010049115049805927,8990
M-2022-4,82,32,8,0.00010049115049805927,8991
M-2022-4,82,130,8,0.00010049115049805927,8992
M-2022-4,82,155,8,0.00010049115049805927,8993
M-2022-4,71,63,15,0.00010039623045620047,8994
M-2022-4,71,122,15,0.00010039623045620047,8995
M-2022-4,17,3,1,9.9930048965724e-05,8996
M-2022-4,17,11,1,9.9930048965724e-05,8997
M-2022-4,17,16,1,9.9930048965724e-05,8998
M-2022-4,17,52,1,9.9930048965724e-05,8999
M-2022-4,17,53,1,9.9930048965724e-05,9000
M-2022-4,17,56,1,9.9930048965724e-05,9001
M-2022-4,17,62,1,9.9930048965724e-05,9002
M-2022-4,17,72,1,9.9930048965724e-05,9003
M-2022-4,17,75,1,9.9930048965724e-05,9004
M-2022-4,17,81,1,9.9930048965724e-05,9005
M-2022-4,17,92,1,9.9930048965724e-05,9006
M-2022-4,17,105,1,9.9930048965724e-05,9007
M-2022-4,17,109,1,9.9930048965724e-05,9008
M-2022-4,17,112,1,9.9930048965724e-05,9009
M-2022-4,17,115,1,9.9930048965724e-05,9010
M-2022-4,17,130,1,9.9930048965724e-05,9011
M-2022-4,17,135,1,9.9930048965724e-05,9012
M-2022-4,17,141,1,9.9930048965724e-05,9013
M-2022-4,17,158,1,9.9930048965724e-05,9014
M-2022-4,17,160,1,9.9930048965724e-05,9015
M-2022-4,17,165,1,9.9930048965724e-05,9016
M-2022-4,17,173,1,9.9930048965724e-05,9017
M-2022-4,95,82,5,9.955598032773829e-05,9018
M-2022-4,95,173,5,9.955598032773829e-05,9019
M-2022-4,49,1,4,9.945300845350572e-05,9020
M-2022-4,49,14,4,9.945300845350572e-05,9021
M-2022-4,49,26,4,9.945300845350572e-05,9022
M-2022-4,49,89,4,9.945300845350572e-05,9023
M-2022-4,49,90,4,9.945300845350572e-05,9024
M-2022-4,49,112,4,9.945300845350572e-05,9025
M-2022-4,49,166,4,9.945300845350572e-05,9026
M-2022-4,49,172,4,9.945300845350572e-05,9027
M-2022-4,49,174,4,9.945300845350572e-05,9028
M-2022-4,56,8,1,9.906875371507826e-05,9029
M-2022-4,56,45,1,9.906875371507826e-05,9030
M-2022-4,56,53,1,9.906875371507826e-05,9031
M-2022-4,56,57,1,9.906875371507826e-05,9032
M-2022-4,56,58,1,9.906875371507826e-05,9033
M-2022-4,56,68,1,9.906875371507826e-05,9034
M-2022-4,56,75,1,9.906875371507826e-05,9035
M-2022-4,56,77,1,9.906875371507826e-05,9036
M-2022-4,56,94,1,9.906875371507826e-05,9037
M-2022-4,56,97,1,9.906875371507826e-05,9038
M-2022-4,56,98,1,9.906875371507826e-05,9039
M-2022-4,56,105,1,9.906875371507826e-05,9040
M-2022-4,56,129,1,9.906875371507826e-05,9041
M-2022-4,56,142,1,9.906875371507826e-05,9042
M-2022-4,56,167,1,9.906875371507826e-05,9043
M-2022-4,56,172,1,9.906875371507826e-05,9044
M-2022-4,101,53,6,9.896254267759652e-05,9045
M-2022-4,101,56,6,9.896254267759652e-05,9046
M-2022-4,101,124,6,9.896254267759652e-05,9047
M-2022-4,101,164,6,9.896254267759652e-05,9048
M-2022-4,175,18,5,9.875957967922889e-05,9049
M-2022-4,175,29,5,9.875957967922889e-05,9050
M-2022-4,175,134,5,9.875957967922889e-05,9051
M-2022-4,175,163,5,9.875957967922889e-05,9052
M-2022-4,153,8,7,9.862905611993293e-05,9053
M-2022-4,153,21,7,9.862905611993293e-05,9054
M-2022-4,153,81,7,9.862905611993293e-05,9055
M-2022-4,153,127,7,9.862905611993293e-05,9056
M-2022-4,124,32,3,9.838646202282565e-05,9057
M-2022-4,124,49,3,9.838646202282565e-05,9058
M-2022-4,124,75,3,9.838646202282565e-05,9059
M-2022-4,124,102,3,9.838646202282565e-05,9060
M-2022-4,124,105,3,9.838646202282565e-05,9061
M-2022-4,124,108,3,9.838646202282565e-05,9062
M-2022-4,124,167,3,9.838646202282565e-05,9063
M-2022-4,100,77,3,9.83477576711251e-05,9064
M-2022-4,100,133,3,9.83477576711251e-05,9065
M-2022-4,100,153,3,9.83477576711251e-05,9066
M-2022-4,131,32,3,9.825434775488816e-05,9067
M-2022-4,131,46,3,9.825434775488816e-05,9068
M-2022-4,131,86,3,9.825434775488816e-05,9069
M-2022-4,131,90,3,9.825434775488816e-05,9070
M-2022-4,131,95,3,9.825434775488816e-05,9071
M-2022-4,131,126,3,9.825434775488816e-05,9072
M-2022-4,131,171,3,9.825434775488816e-05,9073
M-2022-4,122,23,6,9.767850747240582e-05,9074
M-2022-4,122,66,6,9.767850747240582e-05,9075
M-2022-4,122,95,6,9.767850747240582e-05,9076
M-2022-4,122,104,6,9.767850747240582e-05,9077
M-2022-4,77,81,8,9.764194698042278e-05,9078
M-2022-4,77,124,8,9.764194698042278e-05,9079
M-2022-4,24,30,1,9.753242953281966e-05,9080
M-2022-4,24,44,1,9.753242953281966e-05,9081
M-2022-4,24,50,1,9.753242953281966e-05,9082
M-2022-4,24,51,1,9.753242953281966e-05,9083
M-2022-4,24,52,1,9.753242953281966e-05,9084
M-2022-4,24,53,1,9.753242953281966e-05,9085
M-2022-4,24,66,1,9.753242953281966e-05,9086
M-2022-4,24,70,1,9.753242953281966e-05,9087
M-2022-4,24,74,1,9.753242953281966e-05,9088
M-2022-4,24,83,1,9.753242953281966e-05,9089
M-2022-4,24,86,1,9.753242953281966e-05,9090
M-2022-4,24,91,1,9.753242953281966e-05,9091
M-2022-4,24,106,1,9.753242953281966e-05,9092
M-2022-4,24,110,1,9.753242953281966e-05,9093
M-2022-4,24,115,1,9.753242953281966e-05,9094
M-2022-4,24,127,1,9.753242953281966e-05,9095
M-2022-4,24,134,1,9.753242953281966e-05,9096
M-2022-4,24,135,1,9.753242953281966e-05,9097
M-2022-4,24,148,1,9.753242953281966e-05,9098
M-2022-4,24,158,1,9.753242953281966e-05,9099
M-2022-4,24,176,1,9.753242953281966e-05,9100
M-2022-4,140,53,7,9.731413001167769e-05,9101
M-2022-4,140,74,7,9.731413001167769e-05,9102
M-2022-4,140,85,7,9.731413001167769e-05,9103
M-2022-4,140,124,7,9.731413001167769e-05,9104
M-2022-4,97,14,4,9.62000962000962e-05,9105
M-2022-4,97,28,4,9.62000962000962e-05,9106
M-2022-4,97,110,4,9.62000962000962e-05,9107
M-2022-4,97,134,4,9.62000962000962e-05,9108
M-2022-4,14,4,1,9.614460148062687e-05,9109
M-2022-4,14,9,1,9.614460148062687e-05,9110
M-2022-4,14,23,1,9.614460148062687e-05,9111
M-2022-4,14,45,1,9.614460148062687e-05,9112
M-2022-4,14,47,1,9.614460148062687e-05,9113
M-2022-4,14,55,1,9.614460148062687e-05,9114
M-2022-4,14,65,1,9.614460148062687e-05,9115
M-2022-4,14,72,1,9.614460148062687e-05,9116
M-2022-4,14,73,1,9.614460148062687e-05,9117
M-2022-4,14,79,1,9.614460148062687e-05,9118
M-2022-4,14,81,1,9.614460148062687e-05,9119
M-2022-4,14,84,1,9.614460148062687e-05,9120
M-2022-4,14,94,1,9.614460148062687e-05,9121
M-2022-4,14,95,1,9.614460148062687e-05,9122
M-2022-4,14,98,1,9.614460148062687e-05,9123
M-2022-4,14,103,1,9.614460148062687e-05,9124
M-2022-4,14,104,1,9.614460148062687e-05,9125
M-2022-4,14,108,1,9.614460148062687e-05,9126
M-2022-4,14,109,1,9.614460148062687e-05,9127
M-2022-4,14,126,1,9.614460148062687e-05,9128
M-2022-4,14,146,1,9.614460148062687e-05,9129
M-2022-4,14,147,1,9.614460148062687e-05,9130
M-2022-4,14,152,1,9.614460148062687e-05,9131
M-2022-4,14,160,1,9.614460148062687e-05,9132
M-2022-4,14,163,1,9.614460148062687e-05,9133
M-2022-4,142,12,6,9.584052137243626e-05,9134
M-2022-4,142,14,6,9.584052137243626e-05,9135
M-2022-4,142,50,6,9.584052137243626e-05,9136
M-2022-4,142,62,6,9.584052137243626e-05,9137
M-2022-4,142,73,6,9.584052137243626e-05,9138
M-2022-4,142,96,6,9.584052137243626e-05,9139
M-2022-4,142,101,6,9.584052137243626e-05,9140
M-2022-4,142,151,6,9.584052137243626e-05,9141
M-2022-4,142,171,6,9.584052137243626e-05,9142
M-2022-4,76,2,1,9.502993442934525e-05,9143
M-2022-4,76,16,1,9.502993442934525e-05,9144
M-2022-4,76,19,1,9.502993442934525e-05,9145
M-2022-4,76,45,1,9.502993442934525e-05,9146
M-2022-4,76,52,1,9.502993442934525e-05,9147
M-2022-4,76,63,1,9.502993442934525e-05,9148
M-2022-4,76,83,1,9.502993442934525e-05,9149
M-2022-4,76,84,1,9.502993442934525e-05,9150
M-2022-4,76,86,1,9.502993442934525e-05,9151
M-2022-4,76,91,1,9.502993442934525e-05,9152
M-2022-4,76,100,1,9.502993442934525e-05,9153
M-2022-4,76,110,1,9.502993442934525e-05,9154
M-2022-4,76,111,1,9.502993442934525e-05,9155
M-2022-4,76,114,1,9.502993442934525e-05,9156
M-2022-4,76,129,1,9.502993442934525e-05,9157
M-2022-4,76,138,1,9.502993442934525e-05,9158
M-2022-4,76,176,1,9.502993442934525e-05,9159
M-2022-4,98,124,6,9.478972479383235e-05,9160
M-2022-4,149,23,7,9.434725179933687e-05,9161
M-2022-4,149,50,7,9.434725179933687e-05,9162
