period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-6,38,68,1,0.01098901098901099,580
M-2022-6,38,99,1,0.01098901098901099,581
M-2022-6,38,129,1,0.01098901098901099,582
M-2022-6,38,175,1,0.01098901098901099,583
M-2022-6,94,14,2,0.01092896174863388,584
M-2022-6,94,91,2,0.01092896174863388,585
M-2022-6,94,101,2,0.01092896174863388,586
M-2022-6,94,138,2,0.01092896174863388,587
M-2022-6,115,136,187,0.010842465356293848,588
M-2022-6,13,138,21,0.010830324909747292,589
M-2022-6,29,54,311,0.010798986075905414,590
M-2022-6,2,156,81,0.010792804796802133,591
M-2022-6,156,25,321,0.010735785953177257,592
M-2022-6,119,121,22,0.010726474890297415,593
M-2022-6,66,68,58,0.010683367102597163,594
M-2022-6,12,115,32,0.010638297872340425,595
M-2022-6,112,171,36,0.010632014176018901,596
M-2022-6,120,124,22,0.010602409638554217,597
M-2022-6,16,158,15,0.010570824524312896,598
M-2022-6,140,19,701,0.010504547974765108,599
M-2022-6,164,124,26,0.010496568429551878,600
M-2022-6,139,155,12,0.010480349344978166,601
M-2022-6,28,172,182,0.010478438597501295,602
M-2022-6,130,83,71,0.010478158205430932,603
M-2022-6,64,105,29,0.010446685878962535,604
M-2022-6,162,43,3,0.010416666666666666,605
M-2022-6,162,117,3,0.010416666666666666,606
M-2022-6,162,138,3,0.010416666666666666,607
M-2022-6,162,149,3,0.010416666666666666,608
M-2022-6,162,156,3,0.010416666666666666,609
M-2022-6,162,175,3,0.010416666666666666,610
M-2022-6,141,133,23,0.010407239819004524,611
M-2022-6,111,65,29,0.010405453893074991,612
M-2022-6,111,155,29,0.010405453893074991,613
M-2022-6,11,61,16,0.010376134889753566,614
M-2022-6,170,17,27,0.010340865568747606,615
M-2022-6,13,136,20,0.010314595152140279,616
M-2022-6,176,156,29,0.01028368794326241,617
M-2022-6,76,71,100,0.010255358424776945,618
M-2022-6,96,101,527,0.010234599549444574,619
M-2022-6,79,82,219,0.01022218073188947,620
M-2022-6,158,142,146,0.010167130919220056,621
M-2022-6,158,153,146,0.010167130919220056,622
M-2022-6,132,134,168,0.010165184243964422,623
M-2022-6,15,141,9,0.010135135135135136,624
M-2022-6,5,177,18,0.010123734533183352,625
M-2022-6,157,149,14,0.010115606936416185,626
M-2022-6,157,156,14,0.010115606936416185,627
M-2022-6,155,68,77,0.01011029411764706,628
M-2022-6,124,122,321,0.010076911002982263,629
M-2022-6,104,28,20,0.010050251256281407,630
M-2022-6,104,110,20,0.010050251256281407,631
M-2022-6,32,51,30,0.010003334444814937,632
M-2022-6,32,170,30,0.010003334444814937,633
M-2022-6,105,64,17,0.01,634
M-2022-6,42,105,8,0.009987515605493134,635
M-2022-6,155,156,76,0.009978991596638655,636
M-2022-6,12,61,30,0.00997340425531915,637
M-2022-6,26,136,31,0.009967845659163987,638
M-2022-6,117,96,744,0.009965709387055294,639
M-2022-6,151,51,21,0.009962049335863378,640
M-2022-6,121,2,18,0.00996126175982291,641
M-2022-6,170,124,26,0.00995787054768288,642
M-2022-6,68,153,45,0.009925011027790032,643
M-2022-6,126,93,19,0.009819121447028423,644
M-2022-6,8,117,17,0.009815242494226328,645
M-2022-6,154,125,20,0.009765625,646
M-2022-6,22,140,7,0.009708737864077669,647
M-2022-6,96,68,499,0.009690825759341257,648
M-2022-6,120,99,20,0.00963855421686747,649
M-2022-6,52,19,17,0.009615384615384616,650
M-2022-6,52,139,17,0.009615384615384616,651
M-2022-6,139,46,11,0.00960698689956332,652
M-2022-6,56,150,73,0.00958130988318677,653
M-2022-6,66,129,52,0.00957819119543194,654
M-2022-6,143,156,41,0.009554882311815428,655
M-2022-6,104,122,19,0.009547738693467337,656
M-2022-6,141,171,21,0.009502262443438913,657
M-2022-6,60,86,230,0.009495891994550183,658
M-2022-6,84,155,16,0.009489916963226572,659
M-2022-6,89,29,8,0.009489916963226572,660
M-2022-6,89,115,8,0.009489916963226572,661
M-2022-6,89,138,8,0.009489916963226572,662
M-2022-6,89,175,8,0.009489916963226572,663
M-2022-6,112,61,32,0.009450679267572357,664
M-2022-6,66,140,51,0.009393995210904402,665
M-2022-6,157,25,13,0.00939306358381503,666
M-2022-6,74,82,54,0.009365244536940686,667
M-2022-6,9,50,16,0.009334889148191364,668
M-2022-6,9,156,16,0.009334889148191364,669
M-2022-6,111,21,26,0.009329027628274129,670
M-2022-6,111,83,26,0.009329027628274129,671
M-2022-6,111,109,26,0.009329027628274129,672
M-2022-6,26,155,29,0.00932475884244373,673
M-2022-6,108,142,110,0.009305473310210642,674
M-2022-6,164,100,23,0.009285425918449738,675
M-2022-6,159,54,23,0.009270455461507456,676
M-2022-6,28,153,161,0.0092693879900973,677
M-2022-6,110,64,71,0.009248404324605965,678
M-2022-6,8,151,16,0.009237875288683603,679
M-2022-6,170,18,24,0.009191880505553428,680
M-2022-6,170,155,24,0.009191880505553428,681
M-2022-6,65,109,30,0.009185548071034905,682
M-2022-6,97,138,383,0.009122305585328094,683
M-2022-6,163,77,19,0.009112709832134292,684
M-2022-6,167,117,3,0.00909090909090909,685
M-2022-6,167,122,3,0.00909090909090909,686
M-2022-6,167,130,3,0.00909090909090909,687
M-2022-6,167,133,3,0.00909090909090909,688
M-2022-6,11,88,14,0.009079118028534372,689
M-2022-6,11,93,14,0.009079118028534372,690
M-2022-6,2,124,68,0.009060626249167222,691
M-2022-6,97,117,380,0.009050851494581399,692
M-2022-6,141,75,20,0.00904977375565611,693
M-2022-6,52,156,16,0.00904977375565611,694
M-2022-6,118,90,32,0.009026798307475317,695
M-2022-6,111,77,25,0.00897021887334051,696
M-2022-6,155,51,68,0.008928571428571428,697
M-2022-6,36,105,6,0.008915304606240713,698
M-2022-6,88,50,3,0.008902077151335312,699
M-2022-6,88,93,3,0.008902077151335312,700
M-2022-6,88,104,3,0.008902077151335312,701
M-2022-6,88,105,3,0.008902077151335312,702
M-2022-6,125,29,36,0.008888888888888889,703
M-2022-6,164,122,22,0.008881711748082357,704
M-2022-6,65,53,29,0.008879363135333742,705
M-2022-6,28,59,153,0.008808797282514826,706
M-2022-6,43,86,12,0.00880410858400587,707
M-2022-6,154,18,18,0.0087890625,708
M-2022-6,119,137,18,0.008776206728425159,709
M-2022-6,37,160,8,0.008771929824561403,710
M-2022-6,13,86,17,0.008767405879319236,711
M-2022-6,160,135,19,0.008751727314601566,712
M-2022-6,9,96,15,0.008751458576429404,713
M-2022-6,9,159,15,0.008751458576429404,714
M-2022-6,152,117,7,0.00875,715
M-2022-6,130,156,59,0.00870720188902007,716
M-2022-6,20,21,13,0.008695652173913044,717
M-2022-6,26,13,27,0.008681672025723473,718
M-2022-6,157,2,12,0.008670520231213872,719
M-2022-6,157,61,12,0.008670520231213872,720
M-2022-6,32,18,26,0.008669556518839614,721
M-2022-6,32,158,26,0.008669556518839614,722
M-2022-6,35,18,27,0.008662175168431183,723
M-2022-6,141,51,19,0.008597285067873304,724
M-2022-6,141,82,19,0.008597285067873304,725
M-2022-6,117,102,641,0.008586048006858122,726
M-2022-6,45,69,23,0.008543833580980683,727
M-2022-6,69,112,7,0.008526187576126675,728
M-2022-6,70,77,19,0.008520179372197309,729
M-2022-6,123,51,22,0.008500772797527048,730
M-2022-6,46,86,58,0.008459743290548424,731
M-2022-6,46,133,58,0.008459743290548424,732
M-2022-6,16,129,12,0.008456659619450317,733
M-2022-6,138,54,339,0.008442706647074938,734
M-2022-6,56,0,64,0.008400052500328128,735
M-2022-6,115,175,144,0.008349278135327882,736
M-2022-6,35,153,26,0.008341353865896696,737
M-2022-6,110,105,64,0.008336589813729322,738
M-2022-6,32,60,25,0.008336112037345782,739
M-2022-6,46,136,57,0.008313885647607934,740
M-2022-6,89,49,7,0.00830367734282325,741
M-2022-6,89,117,7,0.00830367734282325,742
M-2022-6,154,170,17,0.00830078125,743
M-2022-6,160,130,18,0.008291110087517274,744
M-2022-6,160,149,18,0.008291110087517274,745
M-2022-6,86,156,186,0.008257858284496537,746
M-2022-6,174,28,26,0.00825658939345824,747
M-2022-6,111,96,23,0.008252601363473269,748
M-2022-6,131,93,310,0.008240735817959487,749
M-2022-6,87,142,91,0.008215962441314555,750
M-2022-6,135,175,25,0.008172605426610004,751
M-2022-6,163,127,17,0.00815347721822542,752
M-2022-6,163,158,17,0.00815347721822542,753
M-2022-6,141,19,18,0.008144796380090498,754
M-2022-6,141,25,18,0.008144796380090498,755
M-2022-6,63,171,87,0.008117943454324905,756
M-2022-6,28,46,141,0.008117911221141114,757
M-2022-6,51,77,160,0.008089387734465847,758
M-2022-6,8,122,14,0.008083140877598153,759
M-2022-6,43,149,11,0.008070432868672046,760
M-2022-6,159,61,20,0.008061265618702136,761
M-2022-6,104,36,16,0.008040201005025126,762
M-2022-6,108,140,95,0.008036545131545555,763
M-2022-6,20,17,12,0.008026755852842809,764
M-2022-6,62,60,95,0.00797515110812626,765
M-2022-6,130,25,54,0.007969303423848878,766
M-2022-6,82,72,541,0.007968068811122895,767
M-2022-6,157,68,11,0.007947976878612716,768
M-2022-6,14,93,64,0.007945375543140907,769
M-2022-6,143,117,34,0.007923560941505477,770
M-2022-6,34,168,6,0.00788436268068331,771
M-2022-6,15,83,7,0.007882882882882882,772
M-2022-6,139,129,9,0.007860262008733625,773
M-2022-6,1,116,73,0.007854529804174736,774
M-2022-6,160,168,17,0.00783049286043298,775
M-2022-6,154,32,16,0.0078125,776
M-2022-6,154,83,16,0.0078125,777
M-2022-6,176,83,22,0.007801418439716312,778
M-2022-6,176,153,22,0.007801418439716312,779
M-2022-6,119,14,16,0.0078010726474890294,780
M-2022-6,91,149,33,0.00778118368309361,781
M-2022-6,16,93,11,0.007751937984496124,782
M-2022-6,16,171,11,0.007751937984496124,783
M-2022-6,121,77,14,0.00774764803541782,784
M-2022-6,155,136,59,0.0077468487394957986,785
M-2022-6,155,175,59,0.0077468487394957986,786
M-2022-6,66,86,42,0.007736231350156567,787
M-2022-6,120,125,16,0.0077108433734939755,788
M-2022-6,141,154,17,0.007692307692307693,789
M-2022-6,32,93,23,0.00766922307435812,790
M-2022-6,170,156,20,0.0076599004212945234,791
M-2022-6,159,26,19,0.007658202337767029,792
M-2022-6,105,60,13,0.007647058823529412,793
M-2022-6,70,78,17,0.007623318385650224,794
M-2022-6,25,142,422,0.007607578734834418,795
M-2022-6,67,77,17,0.007602862254025045,796
M-2022-6,46,93,52,0.007584597432905484,797
M-2022-6,117,25,566,0.007581440205743677,798
M-2022-6,148,93,49,0.00755939524838013,799
M-2022-6,104,143,15,0.007537688442211055,800
M-2022-6,135,61,23,0.007518796992481203,801
M-2022-6,99,122,178,0.00749063670411985,802
M-2022-6,155,49,57,0.007484243697478992,803
M-2022-6,143,2,32,0.0074574691214169195,804
M-2022-6,143,142,32,0.0074574691214169195,805
M-2022-6,36,50,5,0.007429420505200594,806
M-2022-6,36,123,5,0.007429420505200594,807
M-2022-6,36,138,5,0.007429420505200594,808
M-2022-6,92,53,6,0.007425742574257425,809
M-2022-6,41,143,17,0.007404181184668989,810
M-2022-6,138,29,297,0.007396707593455035,811
M-2022-6,0,124,10,0.007374631268436578,812
M-2022-6,160,162,16,0.007369875633348687,813
M-2022-6,20,133,11,0.007357859531772575,814
M-2022-6,43,115,10,0.007336757153338224,815
M-2022-6,77,82,514,0.0073249633039289734,816
M-2022-6,154,49,15,0.00732421875,817
M-2022-6,154,51,15,0.00732421875,818
M-2022-6,12,156,22,0.007313829787234043,819
M-2022-6,116,133,26,0.007309530503233062,820
M-2022-6,174,133,23,0.007303906001905367,821
M-2022-6,166,122,17,0.007296137339055794,822
M-2022-6,127,19,45,0.007285089849441476,823
M-2022-6,170,149,19,0.007276905400229797,824
M-2022-6,164,97,18,0.0072668550666128385,825
M-2022-6,115,39,125,0.007247637270249898,826
M-2022-6,141,125,16,0.007239819004524887,827
M-2022-6,143,159,31,0.0072244232113726405,828
M-2022-6,163,108,15,0.007194244604316547,829
M-2022-6,66,127,39,0.007183643396573955,830
M-2022-6,111,2,20,0.007176175098672408,831
M-2022-6,111,86,20,0.007176175098672408,832
M-2022-6,111,133,20,0.007176175098672408,833
M-2022-6,67,49,16,0.007155635062611807,834
M-2022-6,67,117,16,0.007155635062611807,835
M-2022-6,172,29,48,0.0071301247771836,836
M-2022-6,172,103,48,0.0071301247771836,837
M-2022-6,74,80,41,0.00711064862989941,838
M-2022-6,124,25,226,0.0070946476220373565,839
M-2022-6,63,62,76,0.007091536810674629,840
M-2022-6,155,154,54,0.0070903361344537815,841
M-2022-6,105,166,12,0.007058823529411765,842
M-2022-6,16,25,10,0.007047216349541931,843
M-2022-6,16,83,10,0.007047216349541931,844
M-2022-6,16,111,10,0.007047216349541931,845
M-2022-6,104,88,14,0.007035175879396985,846
M-2022-6,32,155,21,0.007002334111370457,847
M-2022-6,9,160,12,0.007001166861143524,848
M-2022-6,117,153,522,0.006992070295756537,849
M-2022-6,143,67,30,0.006991377301328362,850
M-2022-6,139,11,8,0.0069868995633187774,851
M-2022-6,139,19,8,0.0069868995633187774,852
M-2022-6,127,117,43,0.006961308078355189,853
M-2022-6,162,88,2,0.006944444444444444,854
M-2022-6,162,125,2,0.006944444444444444,855
M-2022-6,162,136,2,0.006944444444444444,856
M-2022-6,162,142,2,0.006944444444444444,857
M-2022-6,162,143,2,0.006944444444444444,858
M-2022-6,162,160,2,0.006944444444444444,859
M-2022-6,22,83,5,0.006934812760055479,860
M-2022-6,22,176,5,0.006934812760055479,861
M-2022-6,8,172,12,0.006928406466512702,862
M-2022-6,160,166,15,0.006909258406264394,863
M-2022-6,170,83,18,0.0068939103791650705,864
M-2022-6,68,25,31,0.006837229819144243,865
M-2022-6,68,142,31,0.006837229819144243,866
M-2022-6,154,62,14,0.0068359375,867
M-2022-6,154,133,14,0.0068359375,868
M-2022-6,14,18,55,0.006828057107386716,869
M-2022-6,60,171,165,0.006812270343916436,870
M-2022-6,112,93,23,0.006792675723567632,871
M-2022-6,101,27,375,0.006763703262810454,872
M-2022-6,143,19,29,0.006758331391284083,873
M-2022-6,15,14,6,0.006756756756756757,874
M-2022-6,15,154,6,0.006756756756756757,875
M-2022-6,120,117,14,0.006746987951807229,876
M-2022-6,176,111,19,0.00673758865248227,877
M-2022-6,81,71,46,0.006727113190991518,878
M-2022-6,163,133,14,0.00671462829736211,879
M-2022-6,13,142,13,0.006704486848891181,880
M-2022-6,20,153,10,0.006688963210702341,881
M-2022-6,45,146,18,0.006686478454680535,882
M-2022-6,59,97,60,0.006663705019991115,883
M-2022-6,127,143,41,0.006637526307268901,884
M-2022-6,43,133,9,0.006603081438004402,885
M-2022-6,14,83,53,0.006579764121663563,886
M-2022-6,37,168,6,0.006578947368421052,887
M-2022-6,54,25,45,0.006567425569176883,888
M-2022-6,41,117,15,0.006533101045296167,889
M-2022-6,41,126,15,0.006533101045296167,890
M-2022-6,104,160,13,0.006532663316582915,891
M-2022-6,143,115,28,0.0065252854812398045,892
M-2022-6,170,14,17,0.0065109153581003444,893
M-2022-6,170,172,17,0.0065109153581003444,894
M-2022-6,11,105,10,0.00648508430609598,895
M-2022-6,64,115,18,0.006484149855907781,896
M-2022-6,106,109,19,0.006475800954328562,897
M-2022-6,105,157,11,0.006470588235294118,898
M-2022-6,50,25,10,0.006459948320413436,899
M-2022-6,29,93,186,0.006458557588805167,900
M-2022-6,14,149,52,0.0064556176288019865,901
M-2022-6,159,143,16,0.006449012494961709,902
M-2022-6,66,20,35,0.006446859458463805,903
M-2022-6,66,171,35,0.006446859458463805,904
M-2022-6,176,130,18,0.006382978723404255,905
M-2022-6,25,156,354,0.006381712967135981,906
M-2022-6,153,133,446,0.006381365268775665,907
M-2022-6,62,61,76,0.0063801208865010076,908
M-2022-6,17,156,75,0.006377551020408163,909
M-2022-6,71,72,887,0.006370295891985062,910
M-2022-6,101,96,353,0.006366899338058908,911
M-2022-6,174,100,20,0.006351222610352493,912
M-2022-6,16,51,9,0.006342494714587738,913
M-2022-6,16,79,9,0.006342494714587738,914
M-2022-6,16,105,9,0.006342494714587738,915
M-2022-6,16,132,9,0.006342494714587738,916
M-2022-6,119,25,13,0.006338371526084837,917
M-2022-6,32,19,19,0.006335445148382794,918
M-2022-6,141,149,14,0.006334841628959276,919
M-2022-6,14,125,51,0.00633147113594041,920
M-2022-6,45,115,17,0.006315007429420505,921
M-2022-6,45,160,17,0.006315007429420505,922
M-2022-6,143,155,27,0.006292239571195526,923
M-2022-6,33,0,1,0.006289308176100629,924
M-2022-6,33,18,1,0.006289308176100629,925
M-2022-6,33,28,1,0.006289308176100629,926
M-2022-6,33,37,1,0.006289308176100629,927
M-2022-6,33,45,1,0.006289308176100629,928
M-2022-6,33,50,1,0.006289308176100629,929
M-2022-6,33,51,1,0.006289308176100629,930
M-2022-6,33,69,1,0.006289308176100629,931
M-2022-6,33,105,1,0.006289308176100629,932
M-2022-6,33,117,1,0.006289308176100629,933
M-2022-6,33,143,1,0.006289308176100629,934
M-2022-6,33,153,1,0.006289308176100629,935
M-2022-6,129,2,195,0.006258223948136975,936
M-2022-6,42,110,5,0.006242197253433208,937
M-2022-6,163,25,13,0.006235011990407674,938
M-2022-6,163,49,13,0.006235011990407674,939
M-2022-6,52,20,11,0.006221719457013574,940
M-2022-6,28,13,108,0.006217974552363406,941
M-2022-6,14,2,50,0.006207324643078833,942
M-2022-6,14,25,50,0.006207324643078833,943
M-2022-6,118,96,22,0.006205923836389281,944
M-2022-6,13,28,12,0.006188757091284167,945
M-2022-6,150,100,13,0.006181645268663814,946
M-2022-6,133,153,304,0.006172839506172839,947
M-2022-6,125,156,25,0.006172839506172839,948
M-2022-6,132,148,102,0.006171719005264113,949
M-2022-6,155,2,47,0.006171218487394958,950
M-2022-6,151,142,13,0.006166982922201139,951
M-2022-6,151,143,13,0.006166982922201139,952
M-2022-6,168,115,31,0.006165473349244232,953
M-2022-6,127,18,38,0.006151853650639469,954
M-2022-6,170,153,16,0.006127920337035618,955
M-2022-6,64,42,17,0.006123919308357349,956
M-2022-6,28,25,106,0.006102826875467787,957
M-2022-6,137,25,9,0.006101694915254237,958
M-2022-6,111,127,17,0.006099748833871547,959
M-2022-6,111,158,17,0.006099748833871547,960
M-2022-6,35,23,19,0.0060956047481552774,961
M-2022-6,121,118,11,0.006087437742114001,962
M-2022-6,49,140,190,0.006071645415907711,963
M-2022-6,161,86,14,0.006071118820468344,964
M-2022-6,161,149,14,0.006071118820468344,965
M-2022-6,99,149,144,0.006059840929175609,966
M-2022-6,143,18,26,0.006059193661151247,967
M-2022-6,143,28,26,0.006059193661151247,968
M-2022-6,156,153,181,0.006053511705685619,969
M-2022-6,132,135,100,0.0060507049071216795,970
M-2022-6,175,49,272,0.006048745774773172,971
M-2022-6,17,19,71,0.006037414965986395,972
M-2022-6,104,45,12,0.006030150753768844,973
M-2022-6,104,50,12,0.006030150753768844,974
M-2022-6,104,64,12,0.006030150753768844,975
M-2022-6,176,53,17,0.006028368794326241,976
M-2022-6,176,93,17,0.006028368794326241,977
M-2022-6,176,149,17,0.006028368794326241,978
M-2022-6,166,18,14,0.006008583690987125,979
M-2022-6,32,82,18,0.006002000666888963,980
M-2022-6,2,19,45,0.005996002664890073,981
M-2022-6,2,51,45,0.005996002664890073,982
M-2022-6,110,115,46,0.00599192392861795,983
M-2022-6,100,97,93,0.005970340887205495,984
M-2022-6,72,79,99,0.00594701748062714,985
M-2022-6,36,71,4,0.005943536404160475,986
M-2022-6,36,142,4,0.005943536404160475,987
M-2022-6,36,163,4,0.005943536404160475,988
M-2022-6,36,169,4,0.005943536404160475,989
M-2022-6,88,4,2,0.005934718100890208,990
M-2022-6,88,14,2,0.005934718100890208,991
M-2022-6,88,61,2,0.005934718100890208,992
M-2022-6,88,133,2,0.005934718100890208,993
M-2022-6,88,138,2,0.005934718100890208,994
M-2022-6,88,156,2,0.005934718100890208,995
M-2022-6,124,156,189,0.005933134515774604,996
M-2022-6,71,140,826,0.005932203389830509,997
M-2022-6,73,82,159,0.005931507871372081,998
M-2022-6,89,64,5,0.005931198102016607,999
M-2022-6,89,142,5,0.005931198102016607,1000
M-2022-6,115,171,102,0.005914072012523917,1001
M-2022-6,112,133,20,0.005906674542232723,1002
M-2022-6,18,19,172,0.00589141976365816,1003
M-2022-6,140,71,393,0.00588914030539613,1004
M-2022-6,141,14,13,0.0058823529411764705,1005
M-2022-6,141,18,13,0.0058823529411764705,1006
M-2022-6,173,2,19,0.005869632375656472,1007
M-2022-6,154,129,12,0.005859375,1008
M-2022-6,158,156,84,0.00584958217270195,1009
M-2022-6,11,171,9,0.005836575875486381,1010
