period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-8,28,172,142,0.015488656195462478,584
M-2022-8,26,136,17,0.015412511332728921,585
M-2022-8,43,61,44,0.015341701534170154,586
M-2022-8,2,23,91,0.015309555854643338,587
M-2022-8,109,65,20,0.015278838808250574,588
M-2022-8,14,171,98,0.015156201670275286,589
M-2022-8,28,49,138,0.015052356020942409,590
M-2022-8,132,93,185,0.015039427688805788,591
M-2022-8,13,49,18,0.015,592
M-2022-8,115,25,206,0.01498508765548847,593
M-2022-8,104,69,21,0.01494661921708185,594
M-2022-8,9,156,19,0.014937106918238994,595
M-2022-8,32,49,33,0.014878268710550046,596
M-2022-8,14,133,96,0.014846891432106402,597
M-2022-8,160,105,19,0.01484375,598
M-2022-8,105,69,35,0.014811680067710538,599
M-2022-8,16,63,10,0.014771048744460856,600
M-2022-8,16,112,10,0.014771048744460856,601
M-2022-8,16,127,10,0.014771048744460856,602
M-2022-8,16,175,10,0.014771048744460856,603
M-2022-8,163,13,34,0.014763352149370386,604
M-2022-8,120,121,29,0.014676113360323886,605
M-2022-8,77,72,567,0.014671634839310665,606
M-2022-8,22,140,11,0.014627659574468085,607
M-2022-8,111,140,15,0.014591439688715954,608
M-2022-8,177,6,20,0.014587892049598834,609
M-2022-8,138,156,391,0.014461663646114583,610
M-2022-8,176,155,24,0.01444043321299639,611
M-2022-8,108,142,100,0.014405070584845865,612
M-2022-8,163,68,33,0.014329135909683021,613
M-2022-8,10,156,19,0.014274981217129978,614
M-2022-8,157,153,23,0.014250309789343246,615
M-2022-8,27,53,27,0.014203051025775907,616
M-2022-8,74,76,51,0.014202172096908938,617
M-2022-8,137,79,18,0.014195583596214511,618
M-2022-8,146,149,77,0.014180478821362799,619
M-2022-8,80,76,26,0.014138118542686243,620
M-2022-8,171,62,83,0.014103653355989804,621
M-2022-8,66,153,42,0.014093959731543624,622
M-2022-8,126,86,22,0.014084507042253521,623
M-2022-8,154,176,19,0.014084507042253521,624
M-2022-8,140,75,92,0.014082351140364305,625
M-2022-8,45,115,25,0.014052838673412029,626
M-2022-8,86,60,238,0.014052075338017358,627
M-2022-8,78,82,415,0.014044468509932654,628
M-2022-8,33,50,4,0.013986013986013986,629
M-2022-8,32,129,31,0.013976555455365193,630
M-2022-8,135,25,26,0.013955984970477724,631
M-2022-8,153,140,582,0.013896184518408863,632
M-2022-8,64,105,55,0.013871374527112233,633
M-2022-8,165,117,86,0.013768812039705411,634
M-2022-8,141,154,18,0.013740458015267175,635
M-2022-8,46,86,64,0.013713306192414827,636
M-2022-8,82,75,494,0.01368800221668052,637
M-2022-8,159,29,23,0.013633669235328987,638
M-2022-8,68,155,50,0.013612850530901171,639
M-2022-8,26,159,15,0.013599274705349048,640
M-2022-8,44,133,18,0.01355421686746988,641
M-2022-8,110,64,77,0.013534891896642644,642
M-2022-8,104,160,19,0.013523131672597865,643
M-2022-8,67,25,17,0.013513513513513514,644
M-2022-8,67,26,17,0.013513513513513514,645
M-2022-8,39,125,80,0.01349983125210935,646
M-2022-8,46,153,63,0.013499035783158345,647
M-2022-8,124,122,309,0.01347755920966546,648
M-2022-8,101,149,640,0.013397249377237236,649
M-2022-8,174,71,19,0.013389711064129669,650
M-2022-8,154,49,18,0.013343217197924388,651
M-2022-8,154,133,18,0.013343217197924388,652
M-2022-8,162,151,3,0.013333333333333334,653
M-2022-8,127,140,26,0.013326499231163505,654
M-2022-8,116,133,44,0.013317191283292978,655
M-2022-8,14,155,86,0.013300340241261985,656
M-2022-8,16,149,9,0.013293943870014771,657
M-2022-8,16,171,9,0.013293943870014771,658
M-2022-8,160,25,17,0.01328125,659
M-2022-8,28,59,121,0.013198080279232112,660
M-2022-8,96,14,565,0.013197234420256002,661
M-2022-8,34,168,10,0.013192612137203167,662
M-2022-8,24,20,60,0.013175230566534914,663
M-2022-8,101,94,628,0.013146050951414037,664
M-2022-8,66,115,39,0.013087248322147652,665
M-2022-8,82,77,472,0.013078415073427543,666
M-2022-8,163,140,30,0.013026487190620929,667
M-2022-8,109,18,17,0.012987012987012988,668
M-2022-8,49,82,171,0.012964366944655041,669
M-2022-8,166,170,26,0.012948207171314742,670
M-2022-8,77,79,500,0.012937949593748383,671
M-2022-8,71,77,953,0.012931326919684655,672
M-2022-8,76,74,46,0.012928611579539067,673
M-2022-8,158,156,76,0.012922972283625234,674
M-2022-8,135,156,24,0.01288244766505636,675
M-2022-8,93,134,345,0.012876497592654797,676
M-2022-8,104,36,18,0.012811387900355872,677
M-2022-8,151,156,20,0.01265022137887413,678
M-2022-8,176,83,21,0.01263537906137184,679
M-2022-8,32,51,28,0.012623985572587917,680
M-2022-8,52,71,14,0.012612612612612612,681
M-2022-8,52,129,14,0.012612612612612612,682
M-2022-8,52,140,14,0.012612612612612612,683
M-2022-8,154,142,17,0.012601927353595256,684
M-2022-8,132,133,154,0.012519307373384277,685
M-2022-8,139,49,17,0.012490815576781777,686
M-2022-8,139,66,17,0.012490815576781777,687
M-2022-8,139,129,17,0.012490815576781777,688
M-2022-8,159,49,21,0.012448132780082987,689
M-2022-8,28,8,114,0.012434554973821989,690
M-2022-8,135,117,23,0.012345679012345678,691
M-2022-8,70,77,15,0.012325390304026294,692
M-2022-8,117,149,647,0.012321462578556465,693
M-2022-8,164,122,22,0.012311135982092894,694
M-2022-8,155,153,61,0.012303348124243647,695
M-2022-8,127,23,24,0.01230138390568939,696
M-2022-8,105,11,29,0.012272534913245875,697
M-2022-8,105,25,29,0.012272534913245875,698
M-2022-8,11,138,20,0.012269938650306749,699
M-2022-8,140,171,80,0.012245522730751569,700
M-2022-8,15,171,6,0.012219959266802444,701
M-2022-8,118,90,14,0.012152777777777778,702
M-2022-8,108,49,84,0.012100259291270527,703
M-2022-8,96,122,518,0.01209941137998692,704
M-2022-8,130,83,60,0.012072434607645875,705
M-2022-8,125,29,43,0.011997767857142858,706
M-2022-8,174,82,17,0.011980267794221282,707
M-2022-8,174,102,17,0.011980267794221282,708
M-2022-8,174,149,17,0.011980267794221282,709
M-2022-8,85,2,6,0.01195219123505976,710
M-2022-8,67,142,15,0.01192368839427663,711
M-2022-8,20,124,17,0.011888111888111888,712
M-2022-8,130,2,59,0.01187122736418511,713
M-2022-8,159,153,20,0.011855364552459988,714
M-2022-8,16,51,8,0.011816838995568686,715
M-2022-8,16,60,8,0.011816838995568686,716
M-2022-8,76,71,42,0.011804384485666104,717
M-2022-8,45,168,21,0.011804384485666104,718
M-2022-8,19,153,135,0.011787304636339823,719
M-2022-8,2,124,70,0.011776581426648721,720
M-2022-8,96,97,504,0.011772400261608895,721
M-2022-8,139,155,16,0.011756061719324026,722
M-2022-8,56,53,120,0.011753183153770812,723
M-2022-8,156,142,253,0.011745044334060628,724
M-2022-8,13,32,14,0.011666666666666667,725
M-2022-8,96,32,497,0.011608894702419882,726
M-2022-8,46,49,54,0.011570602099850011,727
M-2022-8,126,93,18,0.011523687580025609,728
M-2022-8,116,115,38,0.011501210653753027,729
M-2022-8,143,142,30,0.011494252873563218,730
M-2022-8,122,18,519,0.01147519235871584,731
M-2022-8,141,32,15,0.011450381679389313,732
M-2022-8,74,163,41,0.011417432470064048,733
M-2022-8,129,2,262,0.011374489884518538,734
M-2022-8,72,75,92,0.011311939013894013,735
M-2022-8,150,53,14,0.01129032258064516,736
M-2022-8,135,86,21,0.011272141706924315,737
M-2022-8,32,71,25,0.01127141568981064,738
M-2022-8,29,138,247,0.011255411255411256,739
M-2022-8,29,88,246,0.011209842788790158,740
M-2022-8,157,133,18,0.011152416356877323,741
M-2022-8,67,68,14,0.011128775834658187,742
M-2022-8,154,125,15,0.01111934766493699,743
M-2022-8,154,149,15,0.01111934766493699,744
M-2022-8,143,156,29,0.011111111111111112,745
M-2022-8,11,157,18,0.011042944785276074,746
M-2022-8,23,117,50,0.011039964672113049,747
M-2022-8,9,50,14,0.0110062893081761,748
M-2022-8,166,160,22,0.010956175298804782,749
M-2022-8,155,133,54,0.010891488503428802,750
M-2022-8,32,133,24,0.010820559062218215,751
M-2022-8,12,156,24,0.01079136690647482,752
M-2022-8,127,117,21,0.010763710917478216,753
M-2022-8,66,140,32,0.010738255033557046,754
M-2022-8,135,149,20,0.010735373054213635,755
M-2022-8,140,61,70,0.010714832389407623,756
M-2022-8,111,65,11,0.010700389105058366,757
M-2022-8,111,77,11,0.010700389105058366,758
M-2022-8,111,149,11,0.010700389105058366,759
M-2022-8,141,156,14,0.010687022900763359,760
M-2022-8,70,78,13,0.010682004930156122,761
M-2022-8,21,142,14,0.010678871090770405,762
M-2022-8,104,44,15,0.010676156583629894,763
M-2022-8,104,115,15,0.010676156583629894,764
M-2022-8,164,97,19,0.010632344711807499,765
M-2022-8,169,60,22,0.010597302504816955,766
M-2022-8,115,61,145,0.010547755874008875,767
M-2022-8,157,156,17,0.010532837670384139,768
M-2022-8,50,25,95,0.010516993246983283,769
M-2022-8,14,93,68,0.010516548097742036,770
M-2022-8,33,104,3,0.01048951048951049,771
M-2022-8,33,166,3,0.01048951048951049,772
M-2022-8,0,129,9,0.010440835266821345,773
M-2022-8,11,86,17,0.010429447852760737,774
M-2022-8,96,156,445,0.01039428197701579,775
M-2022-8,19,17,119,0.010390290753514364,776
M-2022-8,41,172,20,0.01037344398340249,777
M-2022-8,89,138,6,0.010362694300518135,778
M-2022-8,89,175,6,0.010362694300518135,779
M-2022-8,16,14,7,0.0103397341211226,780
M-2022-8,16,15,7,0.0103397341211226,781
M-2022-8,16,104,7,0.0103397341211226,782
M-2022-8,16,111,7,0.0103397341211226,783
M-2022-8,16,156,7,0.0103397341211226,784
M-2022-8,146,104,56,0.010313075506445672,785
M-2022-8,88,60,3,0.010309278350515464,786
M-2022-8,88,68,3,0.010309278350515464,787
M-2022-8,88,93,3,0.010309278350515464,788
M-2022-8,88,105,3,0.010309278350515464,789
M-2022-8,139,111,14,0.010286554004408524,790
M-2022-8,139,148,14,0.010286554004408524,791
M-2022-8,127,17,20,0.010251153254741158,792
M-2022-8,106,107,24,0.010230179028132993,793
M-2022-8,176,14,17,0.01022864019253911,794
M-2022-8,136,156,183,0.010203512684694731,795
M-2022-8,135,124,19,0.010198604401502952,796
M-2022-8,15,155,5,0.010183299389002037,797
M-2022-8,156,25,219,0.01016665892948331,798
M-2022-8,105,64,24,0.010156580617858655,799
M-2022-8,149,133,368,0.010114613968062007,800
M-2022-8,96,130,433,0.010113986732691769,801
M-2022-8,155,175,50,0.01008471157724889,802
M-2022-8,61,133,125,0.010043387433713642,803
M-2022-8,112,149,22,0.010027347310847767,804
M-2022-8,5,83,20,0.009995002498750625,805
M-2022-8,101,96,475,0.00994327102216826,806
M-2022-8,141,125,13,0.009923664122137405,807
M-2022-8,32,154,22,0.009918845807033363,808
M-2022-8,138,25,268,0.009912342345674447,809
M-2022-8,174,114,14,0.009866102889358703,810
M-2022-8,68,142,36,0.009801252382248844,811
M-2022-8,25,142,387,0.009792014574161227,812
M-2022-8,66,129,29,0.009731543624161074,813
M-2022-8,111,25,10,0.009727626459143969,814
M-2022-8,111,117,10,0.009727626459143969,815
M-2022-8,123,122,42,0.009726725335803613,816
M-2022-8,49,71,128,0.009704321455648219,817
M-2022-8,49,75,128,0.009704321455648219,818
M-2022-8,56,118,99,0.00969637610186092,819
M-2022-8,116,28,32,0.009685230024213076,820
M-2022-8,154,51,13,0.009636767976278725,821
M-2022-8,154,62,13,0.009636767976278725,822
M-2022-8,154,171,13,0.009636767976278725,823
M-2022-8,93,156,258,0.00962938080842011,824
M-2022-8,143,51,25,0.009578544061302681,825
M-2022-8,76,80,34,0.00955593029792018,826
M-2022-8,139,143,13,0.009551800146950772,827
M-2022-8,67,140,12,0.009538950715421303,828
M-2022-8,140,156,62,0.009490280116332466,829
M-2022-8,28,46,87,0.009489528795811518,830
M-2022-8,151,142,15,0.009487666034155597,831
M-2022-8,130,156,47,0.009456740442655936,832
M-2022-8,57,133,18,0.009409304756926294,833
M-2022-8,116,153,31,0.009382566585956417,834
M-2022-8,160,175,12,0.009375,835
M-2022-8,41,126,18,0.00933609958506224,836
M-2022-8,4,107,5,0.00931098696461825,837
M-2022-8,22,77,7,0.009308510638297872,838
M-2022-8,22,86,7,0.009308510638297872,839
M-2022-8,50,59,84,0.009299236134174693,840
M-2022-8,157,38,15,0.00929368029739777,841
M-2022-8,0,2,8,0.009280742459396751,842
M-2022-8,63,171,78,0.009272467902995721,843
M-2022-8,28,13,85,0.009271378708551483,844
M-2022-8,161,45,11,0.009267059814658803,845
M-2022-8,29,93,203,0.009250398724082934,846
M-2022-8,80,75,17,0.009244154431756389,847
M-2022-8,127,153,18,0.009226037929267043,848
M-2022-8,141,75,12,0.00916030534351145,849
M-2022-8,141,142,12,0.00916030534351145,850
M-2022-8,21,20,12,0.009153318077803204,851
M-2022-8,14,18,59,0.00912465202598206,852
M-2022-8,163,142,21,0.00911854103343465,853
M-2022-8,39,155,54,0.00911238609517381,854
M-2022-8,30,129,30,0.009074410163339383,855
M-2022-8,81,78,26,0.009059233449477353,856
M-2022-8,8,156,20,0.009041591320072333,857
M-2022-8,52,19,10,0.009009009009009009,858
M-2022-8,117,18,473,0.009007808036564464,859
M-2022-8,45,68,16,0.008993816750983699,860
M-2022-8,68,153,33,0.008984481350394773,861
M-2022-8,92,3,9,0.008964143426294821,862
M-2022-8,164,83,16,0.008953553441522105,863
M-2022-8,138,112,241,0.008913710840699782,864
M-2022-8,129,156,205,0.008899887123382825,865
M-2022-8,154,83,12,0.008895478131949592,866
M-2022-8,162,88,2,0.008888888888888889,867
M-2022-8,162,117,2,0.008888888888888889,868
M-2022-8,162,136,2,0.008888888888888889,869
M-2022-8,162,155,2,0.008888888888888889,870
M-2022-8,162,175,2,0.008888888888888889,871
M-2022-8,150,100,11,0.008870967741935484,872
M-2022-8,16,43,6,0.008862629246676515,873
M-2022-8,16,71,6,0.008862629246676515,874
M-2022-8,16,129,6,0.008862629246676515,875
M-2022-8,16,141,6,0.008862629246676515,876
M-2022-8,139,142,12,0.00881704628949302,877
M-2022-8,143,155,23,0.008812260536398468,878
M-2022-8,111,172,9,0.008754863813229572,879
M-2022-8,111,175,9,0.008754863813229572,880
M-2022-8,37,166,5,0.008710801393728223,881
M-2022-8,86,63,147,0.008679223002893074,882
M-2022-8,157,68,14,0.008674101610904586,883
M-2022-8,71,142,639,0.008670637882139029,884
M-2022-8,9,18,11,0.008647798742138365,885
M-2022-8,9,68,11,0.008647798742138365,886
M-2022-8,9,160,11,0.008647798742138365,887
M-2022-8,124,25,198,0.008636105901339033,888
M-2022-8,89,131,5,0.008635578583765112,889
M-2022-8,23,18,39,0.008611172444248178,890
M-2022-8,175,140,330,0.008611016882811889,891
M-2022-8,160,117,11,0.00859375,892
M-2022-8,160,149,11,0.00859375,893
M-2022-8,11,88,14,0.008588957055214725,894
M-2022-8,135,155,16,0.008588298443370907,895
M-2022-8,64,115,34,0.008575031525851198,896
M-2022-8,46,68,40,0.008570816370259268,897
M-2022-8,46,156,40,0.008570816370259268,898
M-2022-8,32,139,19,0.008566275924256087,899
M-2022-8,18,117,129,0.008552108194112968,900
M-2022-8,142,25,176,0.008486017357762778,901
M-2022-8,155,2,42,0.008471157724889069,902
M-2022-8,155,83,42,0.008471157724889069,903
M-2022-8,166,43,17,0.00846613545816733,904
M-2022-8,105,151,20,0.008463817181548879,905
M-2022-8,39,115,50,0.008437394532568343,906
M-2022-8,45,61,15,0.008431703204047217,907
M-2022-8,48,14,39,0.008430609597924773,908
M-2022-8,143,117,22,0.00842911877394636,909
M-2022-8,152,80,3,0.008426966292134831,910
M-2022-8,176,156,14,0.00842358604091456,911
M-2022-8,141,19,11,0.008396946564885497,912
M-2022-8,141,148,11,0.008396946564885497,913
M-2022-8,20,19,12,0.008391608391608392,914
M-2022-8,20,133,12,0.008391608391608392,915
M-2022-8,66,132,25,0.008389261744966443,916
M-2022-8,86,156,142,0.008384011336128004,917
M-2022-8,43,117,24,0.008368200836820083,918
M-2022-8,1,151,43,0.008356004663816556,919
M-2022-8,142,156,173,0.008341369334619094,920
M-2022-8,13,61,10,0.008333333333333333,921
M-2022-8,13,67,10,0.008333333333333333,922
M-2022-8,40,78,10,0.00831255195344971,923
M-2022-8,159,140,14,0.008298755186721992,924
M-2022-8,175,75,318,0.008297888996164184,925
M-2022-8,146,61,45,0.008287292817679558,926
M-2022-8,140,49,54,0.008265727843257308,927
M-2022-8,10,61,11,0.008264462809917356,928
M-2022-8,163,49,19,0.008250108554059922,929
M-2022-8,130,110,41,0.008249496981891348,930
M-2022-8,117,28,433,0.008246048371738717,931
M-2022-8,38,129,8,0.008221993833504625,932
M-2022-8,83,130,188,0.008195292066259808,933
M-2022-8,138,11,221,0.008173983799977809,934
M-2022-8,23,2,37,0.008169573857363657,935
M-2022-8,68,117,30,0.008167710318540702,936
M-2022-8,26,153,9,0.008159564823209429,937
M-2022-8,29,136,179,0.008156755525176577,938
M-2022-8,15,51,4,0.008146639511201629,939
M-2022-8,15,163,4,0.008146639511201629,940
M-2022-8,153,61,341,0.008141922544291103,941
M-2022-8,0,82,7,0.008120649651972157,942
M-2022-8,32,46,18,0.008115419296663661,943
M-2022-8,32,77,18,0.008115419296663661,944
M-2022-8,32,140,18,0.008115419296663661,945
M-2022-8,32,155,18,0.008115419296663661,946
M-2022-8,71,140,598,0.008114305874051861,947
M-2022-8,25,129,320,0.00809675623703254,948
M-2022-8,139,63,11,0.008082292432035268,949
M-2022-8,2,51,48,0.008075370121130552,950
M-2022-8,115,171,111,0.00807448897941369,951
M-2022-8,157,2,13,0.0080545229244114,952
M-2022-8,157,39,13,0.0080545229244114,953
M-2022-8,157,61,13,0.0080545229244114,954
M-2022-8,157,82,13,0.0080545229244114,955
M-2022-8,66,142,24,0.008053691275167786,956
M-2022-8,143,46,21,0.008045977011494253,957
M-2022-8,143,49,21,0.008045977011494253,958
M-2022-8,148,61,42,0.008033664881407804,959
M-2022-8,62,86,68,0.00801697712803584,960
M-2022-8,22,176,6,0.007978723404255319,961
M-2022-8,92,117,8,0.00796812749003984,962
M-2022-8,60,86,174,0.007959015643582472,963
M-2022-8,93,135,213,0.007949837644160788,964
M-2022-8,36,169,5,0.00794912559618442,965
M-2022-8,60,171,173,0.007913274174366481,966
M-2022-8,132,135,97,0.00788553776115763,967
M-2022-8,123,156,34,0.007874015748031496,968
M-2022-8,9,96,10,0.007861635220125786,969
M-2022-8,9,115,10,0.007861635220125786,970
M-2022-8,9,130,10,0.007861635220125786,971
M-2022-8,35,18,10,0.007855459544383346,972
M-2022-8,153,117,329,0.007855403275870303,973
M-2022-8,104,141,11,0.007829181494661922,974
M-2022-8,160,166,10,0.0078125,975
M-2022-8,94,4,1,0.0078125,976
M-2022-8,94,29,1,0.0078125,977
M-2022-8,94,65,1,0.0078125,978
M-2022-8,94,82,1,0.0078125,979
M-2022-8,94,93,1,0.0078125,980
M-2022-8,94,102,1,0.0078125,981
M-2022-8,94,109,1,0.0078125,982
M-2022-8,94,124,1,0.0078125,983
M-2022-8,94,140,1,0.0078125,984
M-2022-8,94,151,1,0.0078125,985
M-2022-8,94,153,1,0.0078125,986
M-2022-8,94,163,1,0.0078125,987
M-2022-8,94,172,1,0.0078125,988
M-2022-8,94,175,1,0.0078125,989
M-2022-8,140,141,51,0.007806520740854125,990
M-2022-8,111,166,8,0.007782101167315175,991
M-2022-8,14,125,50,0.007732755954222085,992
M-2022-8,14,136,50,0.007732755954222085,993
M-2022-8,66,143,23,0.0077181208053691275,994
M-2022-8,46,61,36,0.00771373473323334,995
M-2022-8,32,82,17,0.007664562669071236,996
M-2022-8,32,93,17,0.007664562669071236,997
M-2022-8,141,176,10,0.007633587786259542,998
M-2022-8,78,140,225,0.00761447087887915,999
M-2022-8,99,122,137,0.007601398213393997,1000
M-2022-8,25,156,299,0.0075654066089772785,1001
M-2022-8,172,103,47,0.007540510187710573,1002
M-2022-8,10,28,10,0.007513148009015778,1003
M-2022-8,10,117,10,0.007513148009015778,1004
M-2022-8,19,156,86,0.007508949620186851,1005
M-2022-8,46,133,35,0.007499464323976859,1006
M-2022-8,155,106,37,0.007462686567164179,1007
M-2022-8,130,25,37,0.00744466800804829,1008
M-2022-8,49,140,98,0.007429871114480667,1009
M-2022-8,14,117,48,0.007423445716053201,1010
M-2022-8,154,170,10,0.007412898443291327,1011
M-2022-8,16,18,5,0.007385524372230428,1012
M-2022-8,16,25,5,0.007385524372230428,1013
M-2022-8,16,53,5,0.007385524372230428,1014
M-2022-8,16,143,5,0.007385524372230428,1015
M-2022-8,163,153,17,0.007381676074685193,1016
M-2022-8,11,171,12,0.007361963190184049,1017
M-2022-8,49,28,97,0.007354056103108415,1018
M-2022-8,139,51,10,0.0073475385745775165,1019
M-2022-8,139,171,10,0.0073475385745775165,1020
