period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-12,6,97,1,0.0005938242280285036,5331
M-2022-12,6,110,1,0.0005938242280285036,5332
M-2022-12,6,134,1,0.0005938242280285036,5333
M-2022-12,6,138,1,0.0005938242280285036,5334
M-2022-12,6,155,1,0.0005938242280285036,5335
M-2022-12,87,90,3,0.0005933544303797469,5336
M-2022-12,87,138,3,0.0005933544303797469,5337
M-2022-12,86,29,12,0.0005931198102016608,5338
M-2022-12,86,117,12,0.0005931198102016608,5339
M-2022-12,54,99,3,0.0005925340707090658,5340
M-2022-12,54,122,3,0.0005925340707090658,5341
M-2022-12,164,16,1,0.0005920663114268798,5342
M-2022-12,164,25,1,0.0005920663114268798,5343
M-2022-12,164,28,1,0.0005920663114268798,5344
M-2022-12,164,29,1,0.0005920663114268798,5345
M-2022-12,164,53,1,0.0005920663114268798,5346
M-2022-12,164,86,1,0.0005920663114268798,5347
M-2022-12,164,87,1,0.0005920663114268798,5348
M-2022-12,164,152,1,0.0005920663114268798,5349
M-2022-12,164,155,1,0.0005920663114268798,5350
M-2022-12,129,63,11,0.000590413826418335,5351
M-2022-12,175,117,13,0.000588661474370585,5352
M-2022-12,175,135,13,0.000588661474370585,5353
M-2022-12,75,2,4,0.0005876303804906713,5354
M-2022-12,23,45,3,0.0005866249511145874,5355
M-2022-12,23,49,3,0.0005866249511145874,5356
M-2022-12,23,60,3,0.0005866249511145874,5357
M-2022-12,23,83,3,0.0005866249511145874,5358
M-2022-12,23,115,3,0.0005866249511145874,5359
M-2022-12,23,175,3,0.0005866249511145874,5360
M-2022-12,78,153,6,0.0005855943782939684,5361
M-2022-12,124,131,11,0.0005845777754158474,5362
M-2022-12,124,176,11,0.0005845777754158474,5363
M-2022-12,71,153,23,0.0005832530303798752,5364
M-2022-12,131,90,10,0.0005815982319413749,5365
M-2022-12,82,80,16,0.0005801515645962508,5366
M-2022-12,82,172,16,0.0005801515645962508,5367
M-2022-12,56,120,7,0.000576748784707918,5368
M-2022-12,56,130,7,0.000576748784707918,5369
M-2022-12,159,8,1,0.0005747126436781609,5370
M-2022-12,159,10,1,0.0005747126436781609,5371
M-2022-12,159,14,1,0.0005747126436781609,5372
M-2022-12,159,18,1,0.0005747126436781609,5373
M-2022-12,159,50,1,0.0005747126436781609,5374
M-2022-12,159,63,1,0.0005747126436781609,5375
M-2022-12,159,72,1,0.0005747126436781609,5376
M-2022-12,159,75,1,0.0005747126436781609,5377
M-2022-12,159,76,1,0.0005747126436781609,5378
M-2022-12,159,78,1,0.0005747126436781609,5379
M-2022-12,159,88,1,0.0005747126436781609,5380
M-2022-12,159,89,1,0.0005747126436781609,5381
M-2022-12,159,104,1,0.0005747126436781609,5382
M-2022-12,159,117,1,0.0005747126436781609,5383
M-2022-12,159,139,1,0.0005747126436781609,5384
M-2022-12,159,142,1,0.0005747126436781609,5385
M-2022-12,159,168,1,0.0005747126436781609,5386
M-2022-12,163,15,1,0.0005743825387708214,5387
M-2022-12,163,32,1,0.0005743825387708214,5388
M-2022-12,163,41,1,0.0005743825387708214,5389
M-2022-12,163,45,1,0.0005743825387708214,5390
M-2022-12,163,51,1,0.0005743825387708214,5391
M-2022-12,163,71,1,0.0005743825387708214,5392
M-2022-12,163,78,1,0.0005743825387708214,5393
M-2022-12,163,80,1,0.0005743825387708214,5394
M-2022-12,163,82,1,0.0005743825387708214,5395
M-2022-12,163,105,1,0.0005743825387708214,5396
M-2022-12,163,116,1,0.0005743825387708214,5397
M-2022-12,163,123,1,0.0005743825387708214,5398
M-2022-12,163,139,1,0.0005743825387708214,5399
M-2022-12,163,141,1,0.0005743825387708214,5400
M-2022-12,163,146,1,0.0005743825387708214,5401
M-2022-12,153,75,34,0.0005739849750991812,5402
M-2022-12,104,15,1,0.0005733944954128441,5403
M-2022-12,104,17,1,0.0005733944954128441,5404
M-2022-12,104,39,1,0.0005733944954128441,5405
M-2022-12,104,66,1,0.0005733944954128441,5406
M-2022-12,104,69,1,0.0005733944954128441,5407
M-2022-12,104,77,1,0.0005733944954128441,5408
M-2022-12,104,86,1,0.0005733944954128441,5409
M-2022-12,104,95,1,0.0005733944954128441,5410
M-2022-12,104,105,1,0.0005733944954128441,5411
M-2022-12,104,116,1,0.0005733944954128441,5412
M-2022-12,104,148,1,0.0005733944954128441,5413
M-2022-12,104,170,1,0.0005733944954128441,5414
M-2022-12,122,97,23,0.0005728660738748163,5415
M-2022-12,122,124,23,0.0005728660738748163,5416
M-2022-12,61,2,6,0.0005717552887364208,5417
M-2022-12,61,11,6,0.0005717552887364208,5418
M-2022-12,61,22,6,0.0005717552887364208,5419
M-2022-12,61,75,6,0.0005717552887364208,5420
M-2022-12,61,106,6,0.0005717552887364208,5421
M-2022-12,11,14,1,0.0005717552887364208,5422
M-2022-12,11,34,1,0.0005717552887364208,5423
M-2022-12,11,46,1,0.0005717552887364208,5424
M-2022-12,11,50,1,0.0005717552887364208,5425
M-2022-12,11,51,1,0.0005717552887364208,5426
M-2022-12,11,62,1,0.0005717552887364208,5427
M-2022-12,11,71,1,0.0005717552887364208,5428
M-2022-12,11,77,1,0.0005717552887364208,5429
M-2022-12,11,151,1,0.0005717552887364208,5430
M-2022-12,11,169,1,0.0005717552887364208,5431
M-2022-12,49,149,18,0.0005702879954376961,5432
M-2022-12,149,82,17,0.0005686379448755686,5433
M-2022-12,149,175,17,0.0005686379448755686,5434
M-2022-12,73,140,5,0.0005668291576918716,5435
M-2022-12,19,16,13,0.0005667945587722358,5436
M-2022-12,19,76,13,0.0005667945587722358,5437
M-2022-12,108,28,2,0.0005667327854916407,5438
M-2022-12,108,46,2,0.0005667327854916407,5439
M-2022-12,108,62,2,0.0005667327854916407,5440
M-2022-12,108,129,2,0.0005667327854916407,5441
M-2022-12,115,37,9,0.0005648299234341659,5442
M-2022-12,115,138,9,0.0005648299234341659,5443
M-2022-12,142,20,9,0.000564334085778781,5444
M-2022-12,142,51,9,0.000564334085778781,5445
M-2022-12,142,72,9,0.000564334085778781,5446
M-2022-12,142,87,9,0.000564334085778781,5447
M-2022-12,140,53,12,0.0005640157924421884,5448
M-2022-12,140,62,12,0.0005640157924421884,5449
M-2022-12,140,108,12,0.0005640157924421884,5450
M-2022-12,83,111,11,0.0005632072090522758,5451
M-2022-12,29,60,17,0.0005615379533593182,5452
M-2022-12,29,112,17,0.0005615379533593182,5453
M-2022-12,29,135,17,0.0005615379533593182,5454
M-2022-12,29,171,17,0.0005615379533593182,5455
M-2022-12,96,14,25,0.0005608776613645032,5456
M-2022-12,117,101,33,0.0005606523955147808,5457
M-2022-12,117,131,33,0.0005606523955147808,5458
M-2022-12,113,51,2,0.0005595970900951316,5459
M-2022-12,113,71,2,0.0005595970900951316,5460
M-2022-12,113,101,2,0.0005595970900951316,5461
M-2022-12,113,153,2,0.0005595970900951316,5462
M-2022-12,113,164,2,0.0005595970900951316,5463
M-2022-12,153,85,33,0.0005571030640668524,5464
M-2022-12,25,75,19,0.0005525665261014978,5465
M-2022-12,138,1,7,0.0005479023168440826,5466
M-2022-12,138,51,7,0.0005479023168440826,5467
M-2022-12,138,53,7,0.0005479023168440826,5468
M-2022-12,138,63,7,0.0005479023168440826,5469
M-2022-12,138,160,7,0.0005479023168440826,5470
M-2022-12,63,51,3,0.0005462490895848507,5471
M-2022-12,63,131,3,0.0005462490895848507,5472
M-2022-12,63,140,3,0.0005462490895848507,5473
M-2022-12,63,156,3,0.0005462490895848507,5474
M-2022-12,63,157,3,0.0005462490895848507,5475
M-2022-12,63,162,3,0.0005462490895848507,5476
M-2022-12,63,175,3,0.0005462490895848507,5477
M-2022-12,18,131,14,0.0005456387871229247,5478
M-2022-12,18,171,14,0.0005456387871229247,5479
M-2022-12,53,61,3,0.0005449591280653951,5480
M-2022-12,53,62,3,0.0005449591280653951,5481
M-2022-12,53,84,3,0.0005449591280653951,5482
M-2022-12,53,133,3,0.0005449591280653951,5483
M-2022-12,53,140,3,0.0005449591280653951,5484
M-2022-12,166,2,1,0.0005449591280653951,5485
M-2022-12,166,4,1,0.0005449591280653951,5486
M-2022-12,166,14,1,0.0005449591280653951,5487
M-2022-12,166,21,1,0.0005449591280653951,5488
M-2022-12,166,28,1,0.0005449591280653951,5489
M-2022-12,166,46,1,0.0005449591280653951,5490
M-2022-12,166,52,1,0.0005449591280653951,5491
M-2022-12,166,72,1,0.0005449591280653951,5492
M-2022-12,166,79,1,0.0005449591280653951,5493
M-2022-12,166,87,1,0.0005449591280653951,5494
M-2022-12,166,93,1,0.0005449591280653951,5495
M-2022-12,166,110,1,0.0005449591280653951,5496
M-2022-12,166,112,1,0.0005449591280653951,5497
M-2022-12,166,126,1,0.0005449591280653951,5498
M-2022-12,166,131,1,0.0005449591280653951,5499
M-2022-12,166,137,1,0.0005449591280653951,5500
M-2022-12,166,159,1,0.0005449591280653951,5501
M-2022-12,136,143,7,0.0005442811600964155,5502
M-2022-12,2,17,2,0.000543773790103317,5503
M-2022-12,2,20,2,0.000543773790103317,5504
M-2022-12,2,94,2,0.000543773790103317,5505
M-2022-12,2,98,2,0.000543773790103317,5506
M-2022-12,2,109,2,0.000543773790103317,5507
M-2022-12,2,110,2,0.000543773790103317,5508
M-2022-12,2,115,2,0.000543773790103317,5509
M-2022-12,2,135,2,0.000543773790103317,5510
M-2022-12,2,143,2,0.000543773790103317,5511
M-2022-12,27,124,4,0.000542667209333876,5512
M-2022-12,134,131,3,0.0005412231643514342,5513
M-2022-12,158,12,3,0.0005406379527842854,5514
M-2022-12,158,17,3,0.0005406379527842854,5515
M-2022-12,158,18,3,0.0005406379527842854,5516
M-2022-12,158,25,3,0.0005406379527842854,5517
M-2022-12,158,55,3,0.0005406379527842854,5518
M-2022-12,158,73,3,0.0005406379527842854,5519
M-2022-12,158,90,3,0.0005406379527842854,5520
M-2022-12,158,111,3,0.0005406379527842854,5521
M-2022-12,158,127,3,0.0005406379527842854,5522
M-2022-12,158,132,3,0.0005406379527842854,5523
M-2022-12,158,149,3,0.0005406379527842854,5524
M-2022-12,158,172,3,0.0005406379527842854,5525
M-2022-12,153,95,32,0.0005402211530345235,5526
M-2022-12,153,154,32,0.0005402211530345235,5527
M-2022-12,153,168,32,0.0005402211530345235,5528
M-2022-12,172,16,3,0.0005397625044980209,5529
M-2022-12,172,41,3,0.0005397625044980209,5530
M-2022-12,172,76,3,0.0005397625044980209,5531
M-2022-12,172,100,3,0.0005397625044980209,5532
M-2022-12,172,124,3,0.0005397625044980209,5533
M-2022-12,172,175,3,0.0005397625044980209,5534
M-2022-12,46,12,4,0.0005390835579514825,5535
M-2022-12,46,14,4,0.0005390835579514825,5536
M-2022-12,46,15,4,0.0005390835579514825,5537
M-2022-12,46,39,4,0.0005390835579514825,5538
M-2022-12,46,72,4,0.0005390835579514825,5539
M-2022-12,46,87,4,0.0005390835579514825,5540
M-2022-12,46,132,4,0.0005390835579514825,5541
M-2022-12,46,154,4,0.0005390835579514825,5542
M-2022-12,46,163,4,0.0005390835579514825,5543
M-2022-12,128,19,2,0.0005374899220639613,5544
M-2022-12,128,53,2,0.0005374899220639613,5545
M-2022-12,128,149,2,0.0005374899220639613,5546
M-2022-12,128,175,2,0.0005374899220639613,5547
M-2022-12,154,4,1,0.0005370569280343716,5548
M-2022-12,154,23,1,0.0005370569280343716,5549
M-2022-12,154,25,1,0.0005370569280343716,5550
M-2022-12,154,43,1,0.0005370569280343716,5551
M-2022-12,154,65,1,0.0005370569280343716,5552
M-2022-12,154,77,1,0.0005370569280343716,5553
M-2022-12,154,88,1,0.0005370569280343716,5554
M-2022-12,154,90,1,0.0005370569280343716,5555
M-2022-12,154,96,1,0.0005370569280343716,5556
M-2022-12,154,102,1,0.0005370569280343716,5557
M-2022-12,154,104,1,0.0005370569280343716,5558
M-2022-12,154,105,1,0.0005370569280343716,5559
M-2022-12,154,116,1,0.0005370569280343716,5560
M-2022-12,154,126,1,0.0005370569280343716,5561
M-2022-12,154,127,1,0.0005370569280343716,5562
M-2022-12,154,136,1,0.0005370569280343716,5563
M-2022-12,154,151,1,0.0005370569280343716,5564
M-2022-12,154,152,1,0.0005370569280343716,5565
M-2022-12,129,7,10,0.0005367398421984864,5566
M-2022-12,129,102,10,0.0005367398421984864,5567
M-2022-12,129,157,10,0.0005367398421984864,5568
M-2022-12,129,172,10,0.0005367398421984864,5569
M-2022-12,148,11,2,0.000536480686695279,5570
M-2022-12,148,71,2,0.000536480686695279,5571
M-2022-12,148,115,2,0.000536480686695279,5572
M-2022-12,148,117,2,0.000536480686695279,5573
M-2022-12,148,122,2,0.000536480686695279,5574
M-2022-12,148,175,2,0.000536480686695279,5575
M-2022-12,69,10,1,0.0005359056806002144,5576
M-2022-12,69,13,1,0.0005359056806002144,5577
M-2022-12,69,126,1,0.0005359056806002144,5578
M-2022-12,69,137,1,0.0005359056806002144,5579
M-2022-12,69,149,1,0.0005359056806002144,5580
M-2022-12,69,156,1,0.0005359056806002144,5581
M-2022-12,69,160,1,0.0005359056806002144,5582
M-2022-12,149,134,16,0.0005351886540005352,5583
M-2022-12,149,157,16,0.0005351886540005352,5584
M-2022-12,149,160,16,0.0005351886540005352,5585
M-2022-12,62,93,6,0.0005347117012743962,5586
M-2022-12,62,142,6,0.0005347117012743962,5587
M-2022-12,135,9,1,0.0005341880341880342,5588
M-2022-12,135,16,1,0.0005341880341880342,5589
M-2022-12,135,18,1,0.0005341880341880342,5590
M-2022-12,135,20,1,0.0005341880341880342,5591
M-2022-12,135,28,1,0.0005341880341880342,5592
M-2022-12,135,29,1,0.0005341880341880342,5593
M-2022-12,135,43,1,0.0005341880341880342,5594
M-2022-12,135,46,1,0.0005341880341880342,5595
M-2022-12,135,50,1,0.0005341880341880342,5596
M-2022-12,135,69,1,0.0005341880341880342,5597
M-2022-12,135,74,1,0.0005341880341880342,5598
M-2022-12,135,97,1,0.0005341880341880342,5599
M-2022-12,135,115,1,0.0005341880341880342,5600
M-2022-12,135,119,1,0.0005341880341880342,5601
M-2022-12,135,132,1,0.0005341880341880342,5602
M-2022-12,135,133,1,0.0005341880341880342,5603
M-2022-12,135,163,1,0.0005341880341880342,5604
M-2022-12,135,166,1,0.0005341880341880342,5605
M-2022-12,135,172,1,0.0005341880341880342,5606
M-2022-12,102,133,19,0.0005319595710725985,5607
M-2022-12,93,143,10,0.0005318017443097213,5608
M-2022-12,124,29,10,0.000531434341287134,5609
M-2022-12,124,83,10,0.000531434341287134,5610
M-2022-12,79,25,4,0.0005313496280552603,5611
M-2022-12,79,130,4,0.0005313496280552603,5612
M-2022-12,155,11,3,0.0005309734513274337,5613
M-2022-12,155,27,3,0.0005309734513274337,5614
M-2022-12,155,50,3,0.0005309734513274337,5615
M-2022-12,155,110,3,0.0005309734513274337,5616
M-2022-12,155,121,3,0.0005309734513274337,5617
M-2022-12,155,126,3,0.0005309734513274337,5618
M-2022-12,155,177,3,0.0005309734513274337,5619
M-2022-12,110,2,3,0.0005291005291005291,5620
M-2022-12,110,11,3,0.0005291005291005291,5621
M-2022-12,110,29,3,0.0005291005291005291,5622
M-2022-12,110,39,3,0.0005291005291005291,5623
M-2022-12,110,68,3,0.0005291005291005291,5624
M-2022-12,110,99,3,0.0005291005291005291,5625
M-2022-12,110,160,3,0.0005291005291005291,5626
M-2022-12,156,49,6,0.0005286343612334801,5627
M-2022-12,156,143,6,0.0005286343612334801,5628
M-2022-12,156,149,6,0.0005286343612334801,5629
M-2022-12,156,176,6,0.0005286343612334801,5630
M-2022-12,131,95,9,0.0005234384087472374,5631
M-2022-12,19,68,12,0.0005231949773282176,5632
M-2022-12,19,111,12,0.0005231949773282176,5633
M-2022-12,19,154,12,0.0005231949773282176,5634
M-2022-12,170,1,1,0.0005219206680584551,5635
M-2022-12,170,8,1,0.0005219206680584551,5636
M-2022-12,170,11,1,0.0005219206680584551,5637
M-2022-12,170,21,1,0.0005219206680584551,5638
M-2022-12,170,23,1,0.0005219206680584551,5639
M-2022-12,170,24,1,0.0005219206680584551,5640
M-2022-12,170,37,1,0.0005219206680584551,5641
M-2022-12,170,41,1,0.0005219206680584551,5642
M-2022-12,170,43,1,0.0005219206680584551,5643
M-2022-12,170,47,1,0.0005219206680584551,5644
M-2022-12,170,49,1,0.0005219206680584551,5645
M-2022-12,170,55,1,0.0005219206680584551,5646
M-2022-12,170,57,1,0.0005219206680584551,5647
M-2022-12,170,62,1,0.0005219206680584551,5648
M-2022-12,170,63,1,0.0005219206680584551,5649
M-2022-12,170,66,1,0.0005219206680584551,5650
M-2022-12,170,74,1,0.0005219206680584551,5651
M-2022-12,170,94,1,0.0005219206680584551,5652
M-2022-12,170,96,1,0.0005219206680584551,5653
M-2022-12,170,104,1,0.0005219206680584551,5654
M-2022-12,170,109,1,0.0005219206680584551,5655
M-2022-12,170,113,1,0.0005219206680584551,5656
M-2022-12,170,116,1,0.0005219206680584551,5657
M-2022-12,170,134,1,0.0005219206680584551,5658
M-2022-12,170,139,1,0.0005219206680584551,5659
M-2022-12,170,150,1,0.0005219206680584551,5660
M-2022-12,140,81,11,0.0005170144764053393,5661
M-2022-12,28,20,3,0.0005159071367153912,5662
M-2022-12,28,83,3,0.0005159071367153912,5663
M-2022-12,28,89,3,0.0005159071367153912,5664
M-2022-12,28,104,3,0.0005159071367153912,5665
M-2022-12,28,157,3,0.0005159071367153912,5666
M-2022-12,28,163,3,0.0005159071367153912,5667
M-2022-12,28,176,3,0.0005159071367153912,5668
M-2022-12,14,5,3,0.0005153753650575503,5669
M-2022-12,14,66,3,0.0005153753650575503,5670
M-2022-12,14,74,3,0.0005153753650575503,5671
M-2022-12,14,96,3,0.0005153753650575503,5672
M-2022-12,14,113,3,0.0005153753650575503,5673
M-2022-12,51,14,6,0.0005152425933877201,5674
M-2022-12,51,29,6,0.0005152425933877201,5675
M-2022-12,51,91,6,0.0005152425933877201,5676
M-2022-12,51,101,6,0.0005152425933877201,5677
M-2022-12,51,139,6,0.0005152425933877201,5678
M-2022-12,51,163,6,0.0005152425933877201,5679
M-2022-12,83,108,10,0.0005120065536838871,5680
M-2022-12,83,129,10,0.0005120065536838871,5681
M-2022-12,83,172,10,0.0005120065536838871,5682
M-2022-12,66,11,1,0.0005115089514066496,5683
M-2022-12,66,12,1,0.0005115089514066496,5684
M-2022-12,66,15,1,0.0005115089514066496,5685
M-2022-12,66,51,1,0.0005115089514066496,5686
M-2022-12,66,60,1,0.0005115089514066496,5687
M-2022-12,66,68,1,0.0005115089514066496,5688
M-2022-12,66,79,1,0.0005115089514066496,5689
M-2022-12,66,129,1,0.0005115089514066496,5690
M-2022-12,66,130,1,0.0005115089514066496,5691
M-2022-12,66,135,1,0.0005115089514066496,5692
M-2022-12,66,138,1,0.0005115089514066496,5693
M-2022-12,66,157,1,0.0005115089514066496,5694
M-2022-12,66,159,1,0.0005115089514066496,5695
M-2022-12,117,11,30,0.0005096839959225281,5696
M-2022-12,82,25,14,0.0005076326190217195,5697
M-2022-12,49,156,16,0.0005069226626112853,5698
M-2022-12,102,103,18,0.0005039616989108828,5699
M-2022-12,102,135,18,0.0005039616989108828,5700
M-2022-12,115,143,8,0.000502071043052592,5701
M-2022-12,43,1,1,0.000502008032128514,5702
M-2022-12,43,28,1,0.000502008032128514,5703
M-2022-12,43,37,1,0.000502008032128514,5704
M-2022-12,43,45,1,0.000502008032128514,5705
M-2022-12,43,49,1,0.000502008032128514,5706
M-2022-12,43,53,1,0.000502008032128514,5707
M-2022-12,43,63,1,0.000502008032128514,5708
M-2022-12,43,66,1,0.000502008032128514,5709
M-2022-12,43,74,1,0.000502008032128514,5710
M-2022-12,43,75,1,0.000502008032128514,5711
M-2022-12,43,77,1,0.000502008032128514,5712
M-2022-12,43,93,1,0.000502008032128514,5713
M-2022-12,43,125,1,0.000502008032128514,5714
M-2022-12,43,134,1,0.000502008032128514,5715
M-2022-12,43,136,1,0.000502008032128514,5716
M-2022-12,43,141,1,0.000502008032128514,5717
M-2022-12,43,142,1,0.000502008032128514,5718
M-2022-12,43,151,1,0.000502008032128514,5719
M-2022-12,43,157,1,0.000502008032128514,5720
M-2022-12,43,158,1,0.000502008032128514,5721
M-2022-12,43,171,1,0.000502008032128514,5722
M-2022-12,43,176,1,0.000502008032128514,5723
M-2022-12,149,51,15,0.0005017393631255017,5724
M-2022-12,149,101,15,0.0005017393631255017,5725
M-2022-12,149,136,15,0.0005017393631255017,5726
M-2022-12,142,17,8,0.0005016302984700275,5727
M-2022-12,142,28,8,0.0005016302984700275,5728
M-2022-12,77,51,9,0.0005011135857461024,5729
M-2022-12,77,156,9,0.0005011135857461024,5730
M-2022-12,122,50,20,0.0004981444120650577,5731
M-2022-12,122,95,20,0.0004981444120650577,5732
M-2022-12,29,14,15,0.0004954746647288102,5733
M-2022-12,25,163,17,0.0004944016286171296,5734
M-2022-12,86,108,10,0.0004942665085013839,5735
M-2022-12,96,74,22,0.0004935723420007628,5736
M-2022-12,127,20,2,0.0004928536224741252,5737
M-2022-12,127,21,2,0.0004928536224741252,5738
M-2022-12,127,29,2,0.0004928536224741252,5739
M-2022-12,127,53,2,0.0004928536224741252,5740
M-2022-12,127,60,2,0.0004928536224741252,5741
M-2022-12,127,77,2,0.0004928536224741252,5742
M-2022-12,127,82,2,0.0004928536224741252,5743
M-2022-12,127,95,2,0.0004928536224741252,5744
M-2022-12,127,103,2,0.0004928536224741252,5745
M-2022-12,127,111,2,0.0004928536224741252,5746
M-2022-12,127,138,2,0.0004928536224741252,5747
M-2022-12,127,151,2,0.0004928536224741252,5748
