period,true_class,pred_class,confusion_count,confusion_rate,rank_in_period
M-2022-9,174,122,23,0.01591695501730104,581
M-2022-9,78,49,411,0.015902495647127105,582
M-2022-9,37,160,6,0.015873015873015872,583
M-2022-9,151,156,33,0.015865384615384615,584
M-2022-9,135,70,48,0.015789473684210527,585
M-2022-9,86,60,626,0.015762703328800927,586
M-2022-9,146,60,88,0.015731140507686807,587
M-2022-9,155,153,113,0.015709717781176143,588
M-2022-9,168,105,100,0.01569612305760477,589
M-2022-9,16,129,25,0.01567398119122257,590
M-2022-9,5,177,42,0.015659955257270694,591
M-2022-9,28,13,165,0.015647226173541962,592
M-2022-9,141,82,20,0.015625,593
M-2022-9,162,15,3,0.015625,594
M-2022-9,162,45,3,0.015625,595
M-2022-9,162,88,3,0.015625,596
M-2022-9,162,117,3,0.015625,597
M-2022-9,162,151,3,0.015625,598
M-2022-9,162,156,3,0.015625,599
M-2022-9,158,156,151,0.015592730276745147,600
M-2022-9,163,142,32,0.015586945932781296,601
M-2022-9,94,29,6,0.015544041450777202,602
M-2022-9,94,65,6,0.015544041450777202,603
M-2022-9,94,164,6,0.015544041450777202,604
M-2022-9,8,172,27,0.015526164462334674,605
M-2022-9,32,158,27,0.015517241379310345,606
M-2022-9,69,86,5,0.015479876160990712,607
M-2022-9,69,133,5,0.015479876160990712,608
M-2022-9,64,105,54,0.015459490409390209,609
M-2022-9,68,155,68,0.015391579900407425,610
M-2022-9,6,151,25,0.015384615384615385,611
M-2022-9,36,45,5,0.015384615384615385,612
M-2022-9,36,117,5,0.015384615384615385,613
M-2022-9,35,23,34,0.015329125338142471,614
M-2022-9,77,79,557,0.01531650442721223,615
M-2022-9,176,83,41,0.015309932785660941,616
M-2022-9,19,18,297,0.015255020802301095,617
M-2022-9,22,77,13,0.015240328253223915,618
M-2022-9,22,155,13,0.015240328253223915,619
M-2022-9,66,156,53,0.015216767154751652,620
M-2022-9,110,122,60,0.015124779430299974,621
M-2022-9,15,14,8,0.015122873345935728,622
M-2022-9,15,155,8,0.015122873345935728,623
M-2022-9,12,10,50,0.015119443604475355,624
M-2022-9,149,138,769,0.014987331904112259,625
M-2022-9,28,46,158,0.014983404457088668,626
M-2022-9,9,175,22,0.014965986394557823,627
M-2022-9,32,77,26,0.014942528735632184,628
M-2022-9,71,72,1122,0.014922395563180785,629
M-2022-9,153,133,1051,0.014921770735724224,630
M-2022-9,28,172,157,0.014888572783309625,631
M-2022-9,74,79,53,0.014875105248386191,632
M-2022-9,161,117,13,0.014874141876430207,633
M-2022-9,141,75,19,0.01484375,634
M-2022-9,96,130,786,0.01483466706930394,635
M-2022-9,89,175,10,0.014814814814814815,636
M-2022-9,46,86,162,0.014752754758218741,637
M-2022-9,17,153,149,0.014697178930755573,638
M-2022-9,44,133,18,0.014693877551020407,639
M-2022-9,111,129,27,0.01468189233278956,640
M-2022-9,117,102,1026,0.014655886638288146,641
M-2022-9,66,49,51,0.014642549526270457,642
M-2022-9,163,143,30,0.014612761811982464,643
M-2022-9,139,117,23,0.014483627204030227,644
M-2022-9,139,140,23,0.014483627204030227,645
M-2022-9,105,160,73,0.014469772051536175,646
M-2022-9,29,133,412,0.014446002805049088,647
M-2022-9,116,115,52,0.01425438596491228,648
M-2022-9,157,147,41,0.014246004169562195,649
M-2022-9,154,19,33,0.014211886304909561,650
M-2022-9,130,156,69,0.014203375874845615,651
M-2022-9,155,175,102,0.014180453218406785,652
M-2022-9,150,100,19,0.014179104477611941,653
M-2022-9,111,65,26,0.014138118542686243,654
M-2022-9,28,49,149,0.014129919393077287,655
M-2022-9,122,103,793,0.01412363973141931,656
M-2022-9,119,87,44,0.014116137311517485,657
M-2022-9,21,142,37,0.01408987052551409,658
M-2022-9,76,77,65,0.014078405891271389,659
M-2022-9,22,61,12,0.01406799531066823,660
M-2022-9,127,23,72,0.014007782101167316,661
M-2022-9,10,156,13,0.013978494623655914,662
M-2022-9,12,28,46,0.013909888116117326,663
M-2022-9,160,130,20,0.013850415512465374,664
M-2022-9,41,35,34,0.013843648208469055,665
M-2022-9,132,93,227,0.013829657609357865,666
M-2022-9,104,35,28,0.013813517513566848,667
M-2022-9,16,28,22,0.013793103448275862,668
M-2022-9,16,53,22,0.013793103448275862,669
M-2022-9,16,142,22,0.013793103448275862,670
M-2022-9,154,149,32,0.013781223083548665,671
M-2022-9,159,61,28,0.013745704467353952,672
M-2022-9,120,121,34,0.013709677419354839,673
M-2022-9,143,156,47,0.0136986301369863,674
M-2022-9,163,153,28,0.013638577691183634,675
M-2022-9,110,64,54,0.013612301487269978,676
M-2022-9,9,72,20,0.013605442176870748,677
M-2022-9,9,156,20,0.013605442176870748,678
M-2022-9,28,8,143,0.013560929350403034,679
M-2022-9,20,153,27,0.01355421686746988,680
M-2022-9,116,153,49,0.01343201754385965,681
M-2022-9,50,124,99,0.01338199513381995,682
M-2022-9,106,107,35,0.013368983957219251,683
M-2022-9,89,86,9,0.013333333333333334,684
M-2022-9,141,63,17,0.01328125,685
M-2022-9,141,155,17,0.01328125,686
M-2022-9,33,0,6,0.01327433628318584,687
M-2022-9,33,166,6,0.01327433628318584,688
M-2022-9,86,156,526,0.013244699602155411,689
M-2022-9,37,166,5,0.013227513227513227,690
M-2022-9,139,61,21,0.01322418136020151,691
M-2022-9,117,149,925,0.013213153158300716,692
M-2022-9,16,14,21,0.013166144200626959,693
M-2022-9,177,6,17,0.013076923076923076,694
M-2022-9,136,156,251,0.01306679160810037,695
M-2022-9,111,176,24,0.013050570962479609,696
M-2022-9,92,107,17,0.012977099236641221,697
M-2022-9,50,25,96,0.012976480129764802,698
M-2022-9,94,71,5,0.012953367875647668,699
M-2022-9,94,79,5,0.012953367875647668,700
M-2022-9,94,99,5,0.012953367875647668,701
M-2022-9,94,138,5,0.012953367875647668,702
M-2022-9,154,106,30,0.012919896640826873,703
M-2022-9,10,93,12,0.012903225806451613,704
M-2022-9,22,140,11,0.012895662368112544,705
M-2022-9,11,136,25,0.01287995878413189,706
M-2022-9,11,172,25,0.01287995878413189,707
M-2022-9,126,93,24,0.012861736334405145,708
M-2022-9,101,96,662,0.01284688530952843,709
M-2022-9,138,112,293,0.012747443985207744,710
M-2022-9,105,42,64,0.012685827552031714,711
M-2022-9,8,117,22,0.012650948821161587,712
M-2022-9,32,61,22,0.01264367816091954,713
M-2022-9,32,71,22,0.01264367816091954,714
M-2022-9,32,170,22,0.01264367816091954,715
M-2022-9,85,25,11,0.01261467889908257,716
M-2022-9,166,117,61,0.01256177924217463,717
M-2022-9,166,122,61,0.01256177924217463,718
M-2022-9,166,156,61,0.01256177924217463,719
M-2022-9,16,154,20,0.012539184952978056,720
M-2022-9,30,51,12,0.012526096033402923,721
M-2022-9,70,124,21,0.012514898688915376,722
M-2022-9,111,175,23,0.012506797172376292,723
M-2022-9,141,117,16,0.0125,724
M-2022-9,141,176,16,0.0125,725
M-2022-9,160,25,18,0.012465373961218837,726
M-2022-9,88,138,3,0.012448132780082987,727
M-2022-9,88,156,3,0.012448132780082987,728
M-2022-9,40,78,9,0.012413793103448275,729
M-2022-9,69,46,4,0.01238390092879257,730
M-2022-9,69,66,4,0.01238390092879257,731
M-2022-9,155,83,89,0.012373140553315724,732
M-2022-9,11,96,24,0.012364760432766615,733
M-2022-9,104,23,25,0.0123334977799704,734
M-2022-9,6,124,20,0.012307692307692308,735
M-2022-9,177,155,16,0.012307692307692308,736
M-2022-9,36,37,4,0.012307692307692308,737
M-2022-9,45,104,19,0.012281835811247576,738
M-2022-9,153,140,865,0.012281000653093677,739
M-2022-9,9,17,18,0.012244897959183673,740
M-2022-9,143,61,42,0.012241329058583503,741
M-2022-9,155,51,88,0.012234116502154873,742
M-2022-9,35,156,27,0.012173128944995492,743
M-2022-9,49,140,356,0.012163870570950216,744
M-2022-9,121,46,2,0.012121212121212121,745
M-2022-9,121,125,2,0.012121212121212121,746
M-2022-9,121,155,2,0.012121212121212121,747
M-2022-9,155,156,87,0.012095092450994022,748
M-2022-9,26,25,16,0.012075471698113207,749
M-2022-9,26,159,16,0.012075471698113207,750
M-2022-9,127,140,62,0.012062256809338522,751
M-2022-9,116,129,44,0.01206140350877193,752
M-2022-9,154,53,28,0.012058570198105082,753
M-2022-9,123,122,109,0.0119951579179047,754
M-2022-9,42,28,17,0.011971830985915493,755
M-2022-9,153,157,843,0.011968651503535224,756
M-2022-9,139,51,19,0.011964735516372796,757
M-2022-9,139,141,19,0.011964735516372796,758
M-2022-9,111,83,22,0.011963023382272975,759
M-2022-9,111,96,22,0.011963023382272975,760
M-2022-9,111,140,22,0.011963023382272975,761
M-2022-9,2,122,64,0.011944755505785741,762
M-2022-9,16,172,19,0.011912225705329153,763
M-2022-9,105,43,60,0.011892963330029732,764
M-2022-9,112,156,14,0.011884550084889643,765
M-2022-9,172,102,108,0.011872045729361328,766
M-2022-9,28,140,125,0.011853959222380275,767
M-2022-9,11,12,23,0.01184956208140134,768
M-2022-9,11,157,23,0.01184956208140134,769
M-2022-9,104,53,24,0.011840157868771583,770
M-2022-9,157,149,34,0.0118137595552467,771
M-2022-9,66,117,41,0.011771461383864484,772
M-2022-9,39,115,66,0.011768901569186876,773
M-2022-9,141,142,15,0.01171875,774
M-2022-9,9,96,17,0.011564625850340135,775
M-2022-9,25,142,500,0.011561762937612727,776
M-2022-9,175,77,448,0.011552942390014956,777
M-2022-9,151,124,24,0.011538461538461539,778
M-2022-9,62,86,196,0.011495601173020528,779
M-2022-9,32,156,20,0.011494252873563218,780
M-2022-9,28,153,121,0.011474632527264106,781
M-2022-9,137,25,8,0.011461318051575931,782
M-2022-9,129,156,296,0.011378488506188975,783
M-2022-9,50,59,84,0.0113544201135442,784
M-2022-9,104,42,23,0.011346817957572768,785
M-2022-9,15,140,6,0.011342155009451797,786
M-2022-9,15,154,6,0.011342155009451797,787
M-2022-9,139,111,18,0.011335012594458438,788
M-2022-9,26,175,15,0.011320754716981131,789
M-2022-9,19,156,220,0.011300015409111921,790
M-2022-9,105,64,57,0.011298315163528246,791
M-2022-9,16,68,18,0.01128526645768025,792
M-2022-9,16,117,18,0.01128526645768025,793
M-2022-9,164,96,21,0.0112,794
M-2022-9,66,25,39,0.01119724375538329,795
M-2022-9,12,61,37,0.011188388267311764,796
M-2022-9,79,75,127,0.011146217307354747,797
M-2022-9,130,2,54,0.011115685467270481,798
M-2022-9,14,61,83,0.011105164570511104,799
M-2022-9,173,49,37,0.011087803416242133,800
M-2022-9,160,28,16,0.0110803324099723,801
M-2022-9,6,149,18,0.011076923076923076,802
M-2022-9,33,117,5,0.011061946902654867,803
M-2022-9,124,25,244,0.01106024205611713,804
M-2022-9,151,153,23,0.011057692307692308,805
M-2022-9,112,61,13,0.011035653650254669,806
M-2022-9,40,175,8,0.011034482758620689,807
M-2022-9,46,61,121,0.01101903287496585,808
M-2022-9,2,19,59,0.01101157148189623,809
M-2022-9,45,28,17,0.01098901098901099,810
M-2022-9,45,69,17,0.01098901098901099,811
M-2022-9,141,19,14,0.0109375,812
M-2022-9,141,175,14,0.0109375,813
M-2022-9,67,140,30,0.01088139281828074,814
M-2022-9,64,115,38,0.010878900658459777,815
M-2022-9,125,29,44,0.010829436377061285,816
M-2022-9,143,46,37,0.010784027980180706,817
M-2022-9,82,175,395,0.010763822655802927,818
M-2022-9,96,97,568,0.010720217424128039,819
M-2022-9,80,79,17,0.010671688637790333,820
M-2022-9,16,141,17,0.010658307210031349,821
M-2022-9,16,175,17,0.010658307210031349,822
M-2022-9,68,153,47,0.010638297872340425,823
M-2022-9,38,2,1,0.010638297872340425,824
M-2022-9,38,11,1,0.010638297872340425,825
M-2022-9,38,60,1,0.010638297872340425,826
M-2022-9,38,86,1,0.010638297872340425,827
M-2022-9,38,88,1,0.010638297872340425,828
M-2022-9,38,128,1,0.010638297872340425,829
M-2022-9,38,147,1,0.010638297872340425,830
M-2022-9,38,155,1,0.010638297872340425,831
M-2022-9,38,157,1,0.010638297872340425,832
M-2022-9,38,175,1,0.010638297872340425,833
M-2022-9,29,88,303,0.010624123422159888,834
M-2022-9,37,168,4,0.010582010582010581,835
M-2022-9,151,51,22,0.010576923076923078,836
M-2022-9,26,49,14,0.010566037735849057,837
M-2022-9,26,61,14,0.010566037735849057,838
M-2022-9,22,86,9,0.010550996483001172,839
M-2022-9,22,176,9,0.010550996483001172,840
M-2022-9,156,25,263,0.01054615446306841,841
M-2022-9,20,21,21,0.010542168674698794,842
M-2022-9,20,24,21,0.010542168674698794,843
M-2022-9,20,142,21,0.010542168674698794,844
M-2022-9,0,25,16,0.010526315789473684,845
M-2022-9,166,160,51,0.010502471169686986,846
M-2022-9,166,170,51,0.010502471169686986,847
M-2022-9,101,149,541,0.010498738598874442,848
M-2022-9,96,149,556,0.010493733957421108,849
M-2022-9,138,11,241,0.010485098977594084,850
M-2022-9,52,71,18,0.010452961672473868,851
M-2022-9,93,134,317,0.010439650913881113,852
M-2022-9,157,156,30,0.010423905489923557,853
M-2022-9,116,122,38,0.010416666666666666,854
M-2022-9,162,29,2,0.010416666666666666,855
M-2022-9,162,60,2,0.010416666666666666,856
M-2022-9,162,63,2,0.010416666666666666,857
M-2022-9,162,89,2,0.010416666666666666,858
M-2022-9,162,93,2,0.010416666666666666,859
M-2022-9,162,142,2,0.010416666666666666,860
M-2022-9,108,140,72,0.010415159843772602,861
M-2022-9,160,166,15,0.01038781163434903,862
M-2022-9,174,153,15,0.010380622837370242,863
M-2022-9,89,138,7,0.01037037037037037,864
M-2022-9,94,130,4,0.010362694300518135,865
M-2022-9,104,41,21,0.010360138135175136,866
M-2022-9,32,82,18,0.010344827586206896,867
M-2022-9,45,64,16,0.010342598577892695,868
M-2022-9,154,18,24,0.0103359173126615,869
M-2022-9,154,71,24,0.0103359173126615,870
M-2022-9,111,156,19,0.010331702011963024,871
M-2022-9,85,153,9,0.010321100917431193,872
M-2022-9,105,157,52,0.010307234886025769,873
M-2022-9,14,117,77,0.010302381589510303,874
M-2022-9,166,43,50,0.01029654036243822,875
M-2022-9,143,117,35,0.010201107548819586,876
M-2022-9,46,68,112,0.010199435388398142,877
M-2022-9,146,104,57,0.0101894887379335,878
M-2022-9,141,25,13,0.01015625,879
M-2022-9,28,158,107,0.010146989094357515,880
M-2022-9,105,25,51,0.010109018830525273,881
M-2022-9,151,93,21,0.010096153846153847,882
M-2022-9,157,61,29,0.010076441973592773,883
M-2022-9,139,86,16,0.010075566750629723,884
M-2022-9,14,155,75,0.010034787262510034,885
M-2022-9,165,53,63,0.009919697685403874,886
M-2022-9,143,49,34,0.009909647333139027,887
M-2022-9,154,158,23,0.009905254091300603,888
M-2022-9,55,165,46,0.00979765708200213,889
M-2022-9,11,155,19,0.009788768675940238,890
M-2022-9,111,17,18,0.009787928221859706,891
M-2022-9,111,51,18,0.009787928221859706,892
M-2022-9,14,75,73,0.009767192935509768,893
M-2022-9,76,80,45,0.009746588693957114,894
M-2022-9,157,38,28,0.009728978457261988,895
M-2022-9,157,133,28,0.009728978457261988,896
M-2022-9,127,17,50,0.009727626459143969,897
M-2022-9,29,93,277,0.009712482468443197,898
M-2022-9,2,93,52,0.009705113848450915,899
M-2022-9,2,176,52,0.009705113848450915,900
M-2022-9,45,68,15,0.009696186166774402,901
M-2022-9,174,115,14,0.009688581314878892,902
M-2022-9,12,156,32,0.009676443906864228,903
M-2022-9,81,78,37,0.009655532359081419,904
M-2022-9,153,93,680,0.009654428259079422,905
M-2022-9,34,168,4,0.00963855421686747,906
M-2022-9,119,14,30,0.009624639076034648,907
M-2022-9,119,16,30,0.009624639076034648,908
M-2022-9,46,140,105,0.009561970676623259,909
M-2022-9,18,19,252,0.009557763786694986,910
M-2022-9,70,131,16,0.009535160905840286,911
M-2022-9,127,117,49,0.00953307392996109,912
M-2022-9,9,68,14,0.009523809523809525,913
M-2022-9,15,117,5,0.00945179584120983,914
M-2022-9,15,153,5,0.00945179584120983,915
M-2022-9,139,142,15,0.009445843828715366,916
M-2022-9,1,151,35,0.009408602150537635,917
M-2022-9,16,83,15,0.009404388714733543,918
M-2022-9,16,127,15,0.009404388714733543,919
M-2022-9,13,26,14,0.009389671361502348,920
M-2022-9,13,133,14,0.009389671361502348,921
M-2022-9,157,2,27,0.009381514940931202,922
M-2022-9,157,93,27,0.009381514940931202,923
M-2022-9,141,32,12,0.009375,924
M-2022-9,141,83,12,0.009375,925
M-2022-9,141,133,12,0.009375,926
M-2022-9,87,142,61,0.009357263383954595,927
M-2022-9,112,171,11,0.00933786078098472,928
M-2022-9,176,117,25,0.009335324869305451,929
M-2022-9,5,149,25,0.009321401938851604,930
M-2022-9,72,116,101,0.009316483719214095,931
M-2022-9,52,129,16,0.009291521486643438,932
M-2022-9,69,29,3,0.009287925696594427,933
M-2022-9,69,42,3,0.009287925696594427,934
M-2022-9,69,83,3,0.009287925696594427,935
M-2022-9,69,171,3,0.009287925696594427,936
M-2022-9,68,25,41,0.009280217292892712,937
M-2022-9,111,25,17,0.009244154431756389,938
M-2022-9,111,149,17,0.009244154431756389,939
M-2022-9,36,51,3,0.009230769230769232,940
M-2022-9,36,132,3,0.009230769230769232,941
M-2022-9,36,160,3,0.009230769230769232,942
M-2022-9,36,162,3,0.009230769230769232,943
M-2022-9,8,124,16,0.009200690051753882,944
M-2022-9,32,24,16,0.009195402298850575,945
M-2022-9,32,81,16,0.009195402298850575,946
M-2022-9,85,105,8,0.009174311926605505,947
M-2022-9,2,25,49,0.009145203434117209,948
M-2022-9,19,17,178,0.009142739740099645,949
M-2022-9,105,117,46,0.009117938553022795,950
M-2022-9,108,49,63,0.009113264863301027,951
M-2022-9,115,61,162,0.009110848658680615,952
M-2022-9,76,71,42,0.009096816114359974,953
M-2022-9,117,18,635,0.00907065108704968,954
M-2022-9,45,61,14,0.00904977375565611,955
M-2022-9,45,160,14,0.00904977375565611,956
M-2022-9,154,117,21,0.00904392764857881,957
M-2022-9,143,155,31,0.009035266686097347,958
M-2022-9,119,71,28,0.008982996470965673,959
M-2022-9,89,28,6,0.008888888888888889,960
M-2022-9,89,45,6,0.008888888888888889,961
M-2022-9,166,53,43,0.00885502471169687,962
M-2022-9,170,125,25,0.008852691218130312,963
M-2022-9,33,143,4,0.008849557522123894,964
M-2022-9,33,149,4,0.008849557522123894,965
M-2022-9,9,28,13,0.008843537414965987,966
M-2022-9,159,140,18,0.008836524300441826,967
M-2022-9,68,142,39,0.00882752376641014,968
M-2022-9,56,53,93,0.008826041567808675,969
M-2022-9,139,157,14,0.008816120906801008,970
M-2022-9,116,28,32,0.008771929824561403,971
M-2022-9,21,117,23,0.008758568164508759,972
M-2022-9,11,18,17,0.008758371973209686,973
M-2022-9,13,63,13,0.008718980549966466,974
M-2022-9,13,156,13,0.008718980549966466,975
M-2022-9,52,140,15,0.008710801393728223,976
M-2022-9,111,166,16,0.008700380641653072,977
M-2022-9,171,62,68,0.00868898543317148,978
M-2022-9,130,25,42,0.008645533141210375,979
M-2022-9,28,59,91,0.00862968231389284,980
M-2022-9,8,153,15,0.008625646923519264,981
M-2022-9,32,172,15,0.008620689655172414,982
M-2022-9,63,171,87,0.008605341246290801,983
M-2022-9,137,171,6,0.008595988538681949,984
M-2022-9,141,157,11,0.00859375,985
M-2022-9,60,86,347,0.008580188912516691,986
M-2022-9,5,86,23,0.008575689783743476,987
M-2022-9,138,96,197,0.008570807048074832,988
M-2022-9,39,28,48,0.008559201141226819,989
M-2022-9,105,63,43,0.008523290386521309,990
M-2022-9,170,171,24,0.0084985835694051,991
M-2022-9,116,71,31,0.00849780701754386,992
M-2022-9,116,133,31,0.00849780701754386,993
M-2022-9,177,5,11,0.008461538461538461,994
M-2022-9,153,117,595,0.008447624726694494,995
M-2022-9,56,118,89,0.008446426876720129,996
M-2022-9,74,76,30,0.008419870895312938,997
M-2022-9,104,172,17,0.008386778490379871,998
M-2022-9,93,156,254,0.00836489379219496,999
M-2022-9,1,125,31,0.008333333333333333,1000
M-2022-9,117,2,583,0.008327857612204668,1001
M-2022-9,160,117,12,0.008310249307479225,1002
M-2022-9,160,175,12,0.008310249307479225,1003
M-2022-9,25,129,359,0.008301345789205938,1004
M-2022-9,88,117,2,0.008298755186721992,1005
M-2022-9,88,142,2,0.008298755186721992,1006
M-2022-9,88,149,2,0.008298755186721992,1007
M-2022-9,11,138,16,0.00824317362184441,1008
M-2022-9,135,73,25,0.008223684210526315,1009
M-2022-9,111,32,15,0.008156606851549755,1010
M-2022-9,111,143,15,0.008156606851549755,1011
M-2022-9,111,155,15,0.008156606851549755,1012
M-2022-9,111,171,15,0.008156606851549755,1013
M-2022-9,111,172,15,0.008156606851549755,1014
M-2022-9,16,25,13,0.008150470219435737,1015
M-2022-9,170,129,23,0.008144475920679886,1016
M-2022-9,99,122,182,0.008097165991902834,1017
